,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.009389100000000001,11,5,1,3,-1,1,1,213.34,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.3,452.7499999999999,106.82,746.4800000000001,173.35000000000014,0.0,746.4800000000001
1,104,1.5156,11,5,2,1,3,3,1,266.36,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.0,40.100000000000136,0.0,1199.3999999999999,1199.3999999999999,0.0,266.5999999999999
2,104,3.0217,11,5,3,3,1,3,0,373.22,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.2,200.10000000000036,0.0,932.8000000000002,373.1999999999998,0.0,932.8000000000002
3,104,4.5276,11,5,4,3,3,3,0,400.08,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.4,346.5,66.59999999999945,1093.0,0.0,0.0,1093.0
4,104,6.034,11,5,5,3,3,3,0,0.0,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1479.9,226.39999999999964,106.80000000000018,1172.8000000000002,0.0,0.0,1172.8000000000002
5,104,7.54,11,5,6,3,3,3,0,213.25,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.0,386.3999999999978,400.0000000000018,719.6999999999998,0.0,0.0,719.6999999999998
6,104,9.046,11,5,7,3,3,3,0,40.009,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.1,279.60000000000036,0.0,1226.6000000000004,0.0,0.0,1226.6000000000004
7,104,10.552,11,5,8,3,3,3,0,279.97,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.0,600.0,93.0,813.0,0.0,0.0,813.0
8,104,12.058,11,5,9,3,3,2,0,0.0,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.2,0.0,0.0,1506.0,0.0,0.0,1506.0
9,104,13.564,11,5,10,2,3,2,1,426.65,602.58,408.63,856.85,284.13,272.39,291.82,24,33,47,120830.0,1480.2,786.0,0.0,480.0,0.0,480.0,240.0
