,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.020541,43,69,1,1,-1,3,1,226.62,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.0,599.8190000000002,120.00099999999999,746.2499999999999,746.2499999999999,13.329999999999984,0.0
1,104,1.5265,43,69,2,3,1,2,1,213.43,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.3,892.4000000000003,0.0,586.8999999999996,13.600000000000136,13.199999999999818,586.8999999999996
2,104,3.0329,43,69,3,2,3,3,1,306.38,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.7,359.99999999999955,0.0,519.6000000000004,0.0,519.6000000000004,626.4000000000001
3,104,4.5389,43,69,4,3,2,1,0,0.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1493.4,133.39999999999964,0.0,1386.1000000000004,0.0,0.0,1386.1000000000004
4,104,6.0583,43,69,5,1,3,2,0,599.73,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,13.399999999999636,0.0,893.0,893.0,13.400000000000546,586.3000000000002
5,104,7.5644,43,69,6,2,1,3,0,213.11,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,200.29999999999927,0.0,1092.6000000000013,213.19999999999982,1092.6000000000013,0.0
6,104,9.0705,43,69,7,3,2,2,0,346.56,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.0,333.2999999999993,26.399999999999636,799.6000000000004,0.0,346.5,799.6000000000004
7,104,10.577,43,69,8,2,3,1,0,399.95,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,201.0,0.0,905.0,0.0,905.0,400.0
8,104,12.082,43,69,9,1,2,3,0,999.74,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.0,27.0,106.0,493.0,493.0,880.0,0.0
9,104,13.589,43,69,10,3,1,2,0,880.02,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.1,681.0,0.0,373.0,440.0,13.0,373.0
10,104,15.095,43,69,11,2,3,1,0,346.51,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.1,26.0,0.0,1147.0,0.0,1147.0,333.0
11,104,16.601,43,69,12,1,2,3,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,0.0,0.0,0.0,0.0,1506.0,0.0
12,104,18.107,43,69,13,3,1,3,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.1,0.0,0.0,0.0,0.0,1506.0,0.0
13,104,19.613,43,69,14,3,3,1,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.2,0.0,0.0,0.0,0.0,1506.0,0.0
14,104,21.119,43,69,15,1,3,2,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.8,0.0,0.0,0.0,0.0,1506.0,0.0
15,104,22.625,43,69,16,2,1,1,0,0.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.0,0.0,0.0,1506.0,0.0,1506.0,0.0
16,104,24.131,43,69,17,1,2,1,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1493.3,0.0,0.0,0.0,0.0,1520.0,0.0
17,104,25.651,43,69,18,1,1,1,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.8,0.0,0.0,0.0,0.0,1506.0,0.0
18,104,27.156999999999996,43,69,19,1,1,3,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,0.0,0.0,0.0,0.0,1506.0,0.0
19,104,28.663,43,69,20,3,1,1,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,0.0,0.0,0.0,0.0,1506.0,0.0
20,104,30.169,43,69,21,1,3,2,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,0.0,0.0,0.0,0.0,1506.0,0.0
21,104,31.675,43,69,22,2,1,2,0,0.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.0,41.0,466.0,999.0,0.0,999.0,0.0
22,104,33.181,43,69,23,2,2,1,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,1000.0,493.0,0.0,0.0,0.0,13.0
23,104,34.687,43,69,24,1,2,1,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
24,104,36.193000000000005,43,69,25,1,1,1,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1479.9,1333.0,147.0,0.0,0.0,0.0,26.0
25,104,37.699,43,69,26,1,1,2,0,-1.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.1,893.0,0.0,0.0,0.0,253.0,360.0
26,104,39.205999999999996,43,69,27,2,1,1,0,0.0,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.0,14.0,0.0,1492.0,0.0,1492.0,0.0
27,104,40.711999999999996,43,69,28,1,2,3,0,853.13,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.0,574.0,0.0,466.0,466.0,467.0,0.0
28,104,42.218,43,69,29,3,1,2,0,573.15,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.0,667.0,53.0,106.0,240.0,440.0,106.0
29,104,43.724,43,69,30,2,3,3,0,599.97,243.46,475.35,569.86,344.85,922.47,640.89,24,45,17,121210.0,1480.1,333.0,200.0,653.0,0.0,653.0,320.0
