,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.025315999999999998,3,14,1,3,-1,2,1,186.97,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1493.3,224.9500000000001,213.45000000000005,733.61,160.29000000000002,160.19999999999982,733.61
1,103,1.5448,3,14,2,2,3,2,1,212.86,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.5,26.40000000000009,0.0,746.2000000000003,186.99999999999977,746.2000000000003,573.2
2,103,3.0771,3,14,3,2,2,3,0,227.14,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1507.1,27.300000000000182,0.0,1292.8000000000002,0.0,1292.8000000000002,212.69999999999982
3,103,4.6098,3,14,4,3,2,3,0,226.99,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.8,39.30000000000109,0.0,1106.1999999999998,173.59999999999945,213.29999999999927,1106.1999999999998
4,103,6.1428,3,14,5,3,3,2,0,0.0,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.4,0.0,0.0,1532.6999999999998,0.0,0.0,1532.6999999999998
5,103,7.6757,3,14,6,2,3,2,0,252.77,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.6,0.0,0.0,1266.500000000001,13.399999999999636,1266.500000000001,253.10000000000036
6,103,9.208,3,14,7,2,2,2,0,0.0,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.8,28.0,0.0,1305.7999999999993,199.0,1305.7999999999993,0.0
7,103,10.741,3,14,8,2,2,3,0,0.0,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1507.5,173.0,0.0,960.0,400.0,960.0,0.0
8,103,12.274000000000001,3,14,9,3,2,3,0,266.32,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.6,107.0,0.0,1253.0,13.0,160.0,1253.0
9,103,13.807,3,14,10,3,3,2,0,0.0,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.9,0.0,0.0,1532.0,0.0,0.0,1532.0
10,103,15.339,3,14,11,2,3,3,0,293.02,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1507.0,13.0,0.0,1226.0,14.0,1226.0,280.0
11,103,16.872,3,14,12,3,2,3,0,213.6,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.9,53.0,0.0,999.0,27.0,454.0,999.0
12,103,18.405,3,14,13,3,3,2,0,0.0,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1507.1,0.0,0.0,1533.0,0.0,0.0,1533.0
13,103,19.938,3,14,14,2,3,2,0,359.79,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.7,27.0,373.0,786.0,0.0,786.0,346.0
14,103,21.47,3,14,15,2,2,3,0,320.48,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1507.3,373.0,333.0,827.0,0.0,827.0,0.0
15,103,23.003,3,14,16,3,2,3,0,253.57,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1506.6,267.0,0.0,1266.0,0.0,0.0,1266.0
16,103,24.535999999999998,3,14,17,3,3,2,0,0.0,502.68,361.79,259.87,506.45,782.13,439.02,17,32,26,120820.0,1507.3,0.0,0.0,1532.0,0.0,0.0,1532.0
