,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.010631,18,30,1,1,-1,2,1,146.66,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.2,905.1800000000002,0.0,573.09,573.09,0.0,27.429999999999836
1,102,1.5433,18,30,2,2,1,1,1,0.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.0,666.6000000000004,53.59999999999991,812.9999999999998,0.0,812.9999999999998,0.0
2,102,3.076,18,30,3,1,2,2,0,319.88,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.6,199.69999999999936,173.19999999999982,773.1000000000004,773.1000000000004,0.0,386.5
3,102,4.6091,18,30,4,2,1,1,0,212.71,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.4,760.2000000000007,0.0,546.0,213.0,546.0,13.5
4,102,6.1412,18,30,5,1,2,2,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.3,1533.1999999999998,0.0,0.0,0.0,0.0,0.0
5,102,7.6744,18,30,6,2,1,1,0,266.51,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.4,413.09999999999945,0.0,853.1000000000004,265.89999999999964,853.1000000000004,0.0
6,102,9.2067,18,30,7,1,2,2,0,759.8,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.3,1227.2000000000007,0.0,252.89999999999964,252.89999999999964,53.5,0.0
7,102,10.739,18,30,8,2,1,1,0,1306.3,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.3,892.0,427.0,213.0,0.0,213.0,0.0
8,102,12.273,18,30,9,1,2,2,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.6,654.0,0.0,0.0,0.0,266.0,613.0
9,102,13.805,18,30,10,2,1,1,0,572.81,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.6,627.0,0.0,359.0,307.0,359.0,240.0
10,102,15.338,18,30,11,1,2,2,0,0.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.7,40.0,519.0,973.0,973.0,0.0,0.0
11,102,16.87,18,30,12,2,1,1,0,413.91,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.0,627.0,666.0,227.0,0.0,227.0,13.0
12,102,18.403,18,30,13,1,2,2,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.8,67.0,1466.0,0.0,0.0,0.0,0.0
13,102,19.936,18,30,14,2,1,1,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.1,1532.0,0.0,0.0,0.0,0.0,0.0
14,102,21.469,18,30,15,1,2,2,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.9,1334.0,200.0,0.0,0.0,0.0,0.0
15,102,23.002,18,30,16,2,1,1,0,759.41,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.4,1213.0,0.0,306.0,0.0,306.0,13.0
16,102,24.535,18,30,17,1,2,2,0,626.01,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.7,1415.0,0.0,91.0,91.0,27.0,0.0
17,102,26.066999999999997,18,30,18,2,1,1,0,333.17,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.9,1185.0,0.0,335.0,0.0,335.0,13.0
18,102,27.6,18,30,19,1,2,2,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.4,1532.0,0.0,0.0,0.0,0.0,0.0
19,102,29.131999999999998,18,30,20,2,1,1,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.2,1533.0,0.0,0.0,0.0,0.0,0.0
20,102,30.665,18,30,21,1,2,2,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.9,1441.0,0.0,0.0,0.0,0.0,92.0
21,102,32.198,18,30,22,2,1,1,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.2,1040.0,0.0,0.0,493.0,0.0,0.0
22,102,33.731,18,30,23,1,2,2,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.5,1532.0,0.0,0.0,0.0,0.0,0.0
23,102,35.264,18,30,24,2,1,1,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.6,760.0,493.0,0.0,0.0,0.0,280.0
24,102,36.796,18,30,25,1,2,2,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.1,1000.0,533.0,0.0,0.0,0.0,0.0
25,102,38.329,18,30,26,2,1,1,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.7,733.0,707.0,0.0,93.0,0.0,0.0
26,102,39.861999999999995,18,30,27,1,2,2,0,0.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.0,679.0,0.0,346.0,346.0,14.0,493.0
27,102,41.394,18,30,28,2,1,1,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1507.5,946.0,0.0,0.0,0.0,0.0,587.0
28,102,42.927,18,30,29,1,2,2,0,1452.7,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.8,1399.0,0.0,67.0,67.0,0.0,67.0
29,102,44.46,18,30,30,2,1,-1,0,-1.0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,120900.0,1506.6,1185.0,0.0,0.0,347.0,0.0,0.0
