,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.0068323,64,42,1,1,-1,1,1,-1.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1494.1,760.5799999999999,585.8800000000001,0.0,0.0,13.92999999999995,132.80999999999997
1,101,1.5267,64,42,2,1,1,1,0,-1.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1492.4,345.4000000000001,1173.2,0.0,0.0,0.0,0.0
2,101,3.0453,64,42,3,1,1,2,0,-1.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1494.0,0.0,1520.0999999999995,0.0,0.0,0.0,0.0
3,101,4.565,64,42,4,2,1,1,1,1159.3,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1493.4,385.6999999999998,933.3000000000002,199.90000000000055,0.0,199.90000000000055,0.0
4,101,6.0848,64,42,5,1,2,1,0,-1.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1480.2,599.5999999999995,907.2000000000007,0.0,0.0,0.0,0.0
5,101,7.5909,64,42,6,1,1,2,0,-1.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1493.5,507.0,759.6000000000004,0.0,0.0,0.0,252.79999999999927
6,101,9.1098,64,42,7,2,1,2,0,-1.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1480.5,947.0,533.1000000000004,0.0,25.899999999999636,0.0,0.0
7,101,10.616,64,42,8,2,2,1,0,-1.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1493.6,0.0,1519.0,0.0,0.0,0.0,0.0
8,101,12.135,64,42,9,1,2,1,0,-1.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1492.8,679.0,826.0,0.0,0.0,0.0,14.0
9,101,13.655,64,42,10,1,1,2,0,1213.0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,130110.0,1494.2,921.0,0.0,266.0,266.0,0.0,333.0
