,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.011821,25,21,1,3,-1,1,1,173.46,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.5,493.11,587.02,372.81999999999994,0.0,52.849999999999994,372.81999999999994
1,102,1.545,25,21,2,1,3,1,1,213.35,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.1,691.7000000000003,0.0,614.5,614.5,13.0,213.79999999999995
2,102,3.0773,25,21,3,1,1,1,0,213.71,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.6,973.1999999999994,0.0,253.0999999999999,253.0999999999999,306.40000000000055,0.0
3,102,4.6105,25,21,4,1,1,1,0,199.91,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.4,692.0,240.0,601.1000000000004,601.1000000000004,0.0,0.0
4,102,6.1428,25,21,5,1,1,3,0,0.0,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.8,558.7000000000007,0.0,973.7999999999993,973.7999999999993,0.0,0.0
5,102,7.6756,25,21,6,3,1,1,0,227.07,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1507.0,505.6999999999998,440.1999999999989,400.10000000000036,173.30000000000018,13.5,400.10000000000036
6,102,9.2088,25,21,7,1,3,3,0,946.06,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.2,773.6000000000004,533.7000000000007,13.0,13.0,212.79999999999927,0.0
7,102,10.742,25,21,8,3,1,3,0,-1.0,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.8,908.0,426.0,0.0,0.0,199.0,0.0
8,102,12.274000000000001,25,21,9,3,3,3,0,-1.0,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.7,439.0,1093.0,0.0,0.0,0.0,0.0
9,102,13.807,25,21,10,3,3,1,0,-1.0,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.2,80.0,1453.0,0.0,0.0,0.0,0.0
10,102,15.34,25,21,11,1,3,3,0,186.14,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.2,1332.0,0.0,200.0,200.0,0.0,0.0
11,102,16.872,25,21,12,3,1,3,0,452.95,642.54,615.95,400.53,256.68,198.02,270.72,27,44,12,120910.0,1506.8,534.0,987.0,13.0,0.0,0.0,13.0
