,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0051059,1,6,1,1,-1,1,1,160.01,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1519.9,519.9700000000004,0.0,866.33,866.33,0.0,133.09999999999968
1,102,1.5512,1,6,2,1,1,1,0,0.0,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,266.5999999999999,0.0,892.9000000000001,892.9000000000001,319.8000000000002,53.399999999999636
2,102,3.0839,1,6,3,1,1,1,0,426.49,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.6,26.799999999999727,386.50000000000045,359.7999999999997,359.7999999999997,319.89999999999964,439.8000000000002
3,102,4.6166,1,6,4,1,1,1,0,333.23,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,973.0999999999995,0.0,253.20000000000073,253.20000000000073,53.20000000000073,253.19999999999982
4,102,6.1494,1,6,5,1,1,1,0,266.66,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.6,1039.7000000000007,0.0,492.9999999999991,492.9999999999991,0.0,0.0
5,102,7.6821,1,6,6,1,1,1,0,0.0,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,293.1999999999989,80.0,639.8000000000002,639.8000000000002,199.90000000000146,319.89999999999964
6,102,9.2149,1,6,7,1,1,1,0,586.43,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,467.0,0.0,466.10000000000036,466.10000000000036,0.0,599.7999999999993
7,102,10.748,1,6,8,1,1,2,0,773.09,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,492.0,0.0,747.0,747.0,267.0,27.0
8,102,12.28,1,6,9,2,1,2,1,199.99,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.7,14.0,0.0,1319.0,199.0,1319.0,0.0
9,102,13.812999999999999,1,6,10,2,2,2,0,0.0,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.6,0.0,0.0,1533.0,0.0,1533.0,0.0
10,102,15.345999999999998,1,6,11,2,2,1,0,0.0,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.6,0.0,0.0,1533.0,0.0,1533.0,0.0
11,102,16.879,1,6,12,1,2,2,0,239.94,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,200.0,54.0,413.0,413.0,573.0,293.0
12,102,18.410999999999998,1,6,13,2,1,3,0,226.6,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.6,278.0,387.0,867.0,0.0,867.0,0.0
13,102,19.944000000000003,1,6,14,3,2,3,1,13.357999999999999,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.8,107.0,0.0,1412.0,14.0,0.0,1412.0
14,102,21.476999999999997,1,6,15,3,3,1,0,0.0,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.8,0.0,0.0,1533.0,0.0,0.0,1533.0
15,102,23.01,1,6,16,1,3,2,0,253.22,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,374.0,66.0,454.0,454.0,0.0,639.0
16,102,24.541999999999998,1,6,17,2,1,2,0,773.03,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.6,427.0,0.0,666.0,0.0,666.0,439.0
17,102,26.075,1,6,18,2,2,1,0,186.62,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.7,466.0,0.0,867.0,0.0,867.0,200.0
18,102,27.608,1,6,19,1,2,2,0,599.83,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.6,1000.0,0.0,307.0,307.0,0.0,226.0
19,102,29.141,1,6,20,2,1,3,0,679.77,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.7,654.0,0.0,240.0,266.0,240.0,373.0
20,102,30.673000000000002,1,6,21,3,2,2,0,186.65,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.7,639.0,120.0,773.0,0.0,0.0,773.0
21,102,32.205999999999996,1,6,22,2,3,3,0,759.78,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.9,306.0,202.0,107.0,280.0,107.0,638.0
22,102,33.739000000000004,1,6,23,3,2,3,0,306.62,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.7,854.0,13.0,666.0,0.0,0.0,666.0
23,102,35.272,1,6,24,3,3,2,0,146.62,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.8,160.0,13.0,1360.0,0.0,0.0,1360.0
24,102,36.804,1,6,25,2,3,2,0,506.51,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.8,40.0,0.0,360.0,27.0,360.0,1105.0
25,102,38.336999999999996,1,6,26,2,2,1,0,746.43,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.6,67.0,226.0,773.0,14.0,773.0,453.0
26,102,39.87,1,6,27,1,2,3,0,159.98,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,373.0,13.0,1133.0,1133.0,14.0,0.0
27,102,41.403,1,6,28,3,1,3,0,159.99,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.7,386.0,0.0,1147.0,0.0,0.0,1147.0
28,102,42.935,1,6,29,3,3,1,0,0.0,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.8,0.0,0.0,1532.0,0.0,0.0,1532.0
29,102,44.468,1,6,30,1,3,-1,0,573.16,752.38,355.57,397.9,397.81,590.17,518.98,45,17,33,120820.0,1506.5,587.0,107.0,266.0,266.0,0.0,573.0
