,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.010891,12,22,1,2,-1,1,1,173.33,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.1,79.88000000000011,133.19,799.6199999999999,146.71000000000004,799.6199999999999,319.89999999999986
1,104,1.5169,12,22,2,1,2,2,1,293.32,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.0,519.8000000000002,0.0,679.6999999999998,679.6999999999998,173.10000000000014,133.5
2,104,3.0231,12,22,3,2,1,2,0,226.58,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.0,360.0,199.79999999999927,786.3000000000002,159.9000000000001,786.3000000000002,0.0
3,104,4.5292,12,22,4,2,2,1,0,626.24,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.0,146.80000000000018,613.1000000000004,746.3000000000002,0.0,746.3000000000002,0.0
4,104,6.0352,12,22,5,1,2,3,0,386.61,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.1,946.1999999999989,0.0,559.9000000000005,559.9000000000005,0.0,0.0
5,104,7.5413,12,22,6,3,1,1,1,400.02,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.3,1040.3999999999987,0.0,439.3000000000011,13.099999999999454,13.400000000000546,439.3000000000011
6,104,9.0473,12,22,7,1,3,2,0,240.39,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.2,239.8000000000011,0.0,1253.0,1253.0,13.299999999999272,0.0
7,104,10.552999999999999,12,22,8,2,1,2,0,213.34,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.3,175.0,0.0,865.0,466.0,865.0,0.0
8,104,12.06,12,22,9,2,2,2,0,199.81,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1479.9,187.0,0.0,1106.0,213.0,1106.0,0.0
9,104,13.565999999999999,12,22,10,2,2,2,0,0.0,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.1,159.0,0.0,920.0,427.0,920.0,0.0
10,104,15.072000000000001,12,22,11,2,2,1,0,173.28,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.1,14.0,0.0,1293.0,199.0,1293.0,0.0
11,104,16.578,12,22,12,1,2,3,0,0.0,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.0,13.0,0.0,1493.0,1493.0,0.0,0.0
12,104,18.084,12,22,13,3,1,2,0,306.4,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.0,133.0,906.0,240.0,227.0,0.0,240.0
13,104,19.59,12,22,14,2,3,2,0,346.44,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.1,334.0,147.0,907.0,0.0,907.0,119.0
14,104,21.096,12,22,15,2,2,2,0,0.0,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.1,40.0,107.0,1199.0,160.0,1199.0,0.0
15,104,22.601999999999997,12,22,16,2,2,2,0,613.36,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.3,533.0,293.0,680.0,0.0,680.0,0.0
16,104,24.108,12,22,17,2,2,2,0,159.85,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.0,493.0,0.0,933.0,80.0,933.0,0.0
17,104,25.614,12,22,18,2,2,1,0,0.0,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.3,253.0,0.0,1253.0,0.0,1253.0,0.0
18,104,27.121,12,22,19,1,2,3,0,173.39,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1479.8,239.0,0.0,867.0,867.0,400.0,0.0
19,104,28.627,12,22,20,3,1,2,0,813.16,461.37,675.97,666.16,561.32,912.02,666.06,37,24,45,120830.0,1480.2,306.0,0.0,680.0,520.0,0.0,680.0
