,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.010757,24,20,1,1,-1,3,1,146.41,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.7,453.43000000000006,0.0,692.4,692.4,133.69999999999982,226.57000000000005
1,103,1.5436,24,20,2,3,1,3,1,266.43,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.9,625.9000000000005,107.39999999999964,692.4000000000001,0.0,106.5,692.4000000000001
2,103,3.076,24,20,3,3,3,1,0,173.18,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1507.0,747.1999999999994,0.0,785.9000000000001,0.0,0.0,785.9000000000001
3,103,4.6088,24,20,4,1,3,3,0,160.08,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.5,146.6999999999989,0.0,532.6000000000013,532.6000000000013,186.30000000000018,667.0
4,103,6.1416,24,20,5,3,1,3,0,186.26,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1507.1,679.9000000000005,0.0,666.3999999999996,0.0,186.80000000000018,666.3999999999996
5,103,7.6739999999999995,24,20,6,3,3,2,0,200.18,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1507.3,586.3000000000002,120.10000000000036,826.0999999999995,0.0,0.0,826.0999999999995
6,103,9.2067,24,20,7,2,3,2,1,186.93,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1507.2,933.1000000000004,0.0,506.39999999999964,0.0,506.39999999999964,92.89999999999964
7,103,10.74,24,20,8,2,2,1,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1507.3,1533.0,0.0,0.0,0.0,0.0,0.0
8,103,12.273,24,20,9,1,2,2,0,666.43,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.6,748.0,373.0,266.0,266.0,0.0,146.0
9,103,13.805,24,20,10,2,1,2,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1507.3,1039.0,414.0,0.0,0.0,0.0,80.0
10,103,15.338,24,20,11,2,2,3,0,320.22,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.9,879.0,80.0,307.0,0.0,307.0,266.0
11,103,16.871,24,20,12,3,2,2,0,159.82,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.5,573.0,467.0,360.0,133.0,0.0,360.0
12,103,18.404,24,20,13,2,3,2,0,212.92,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.7,387.0,226.0,920.0,0.0,920.0,0.0
13,103,19.936,24,20,14,2,2,3,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.5,1532.0,0.0,0.0,0.0,0.0,0.0
14,103,21.469,24,20,15,3,2,1,0,293.36,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.4,852.0,494.0,187.0,0.0,0.0,187.0
15,103,23.002,24,20,16,1,3,1,0,372.67,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.2,759.0,347.0,386.0,386.0,0.0,41.0
16,103,24.534000000000002,24,20,17,1,1,2,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.7,890.0,643.0,0.0,0.0,0.0,0.0
17,103,26.066999999999997,24,20,18,2,1,2,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.5,400.0,440.0,0.0,13.0,0.0,679.0
18,103,27.6,24,20,19,2,2,3,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.5,0.0,0.0,0.0,0.0,0.0,1533.0
19,103,29.133000000000003,24,20,20,3,2,1,0,0.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.5,13.0,667.0,853.0,0.0,0.0,853.0
20,103,30.665,24,20,21,1,3,1,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.5,1358.0,174.0,0.0,0.0,0.0,0.0
21,103,32.198,24,20,22,1,1,2,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.9,1534.0,0.0,0.0,0.0,0.0,0.0
22,103,33.731,24,20,23,2,1,2,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.0,1532.0,0.0,0.0,0.0,0.0,0.0
23,103,35.264,24,20,24,2,2,3,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.6,1533.0,0.0,0.0,0.0,0.0,0.0
24,103,36.797,24,20,25,3,2,2,0,812.86,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.7,957.0,0.0,576.0,0.0,0.0,576.0
25,103,38.329,24,20,26,2,3,1,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.4,133.0,0.0,0.0,0.0,0.0,1399.0
26,103,39.861999999999995,24,20,27,1,2,2,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.9,0.0,0.0,0.0,0.0,0.0,1533.0
27,103,41.395,24,20,28,2,1,2,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.9,0.0,0.0,0.0,0.0,0.0,1533.0
28,103,42.927,24,20,29,2,2,2,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.6,0.0,0.0,0.0,0.0,0.0,1533.0
29,103,44.46,24,20,30,2,2,-1,0,-1.0,534.42,284.33,805.57,313.15,359.09,510.28,44,27,12,120830.0,1506.2,0.0,0.0,0.0,0.0,0.0,1532.0
