,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.048764,74,50,1,2,-1,1,1,171.33,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1469.1,66.74000000000012,359.7599999999999,479.88,343.63,479.88,213.28999999999996
1,203,1.5529,74,50,2,1,2,2,1,146.55,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.9,40.0,426.5,879.6999999999998,879.6999999999998,173.20000000000005,0.0
2,203,3.0589,74,50,3,2,1,2,0,253.46,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1480.1,40.0,1159.5000000000005,306.5999999999999,0.0,306.5999999999999,0.0
3,203,4.5649,74,50,4,2,2,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1480.1,372.9999999999991,1133.1000000000004,0.0,0.0,0.0,0.0
4,203,6.0711,74,50,5,1,2,1,0,159.97,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.9,852.8999999999996,0.0,626.5,626.5,13.300000000000182,13.400000000000546
5,203,7.5773,74,50,6,1,1,1,0,0.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.8,226.59999999999945,0.0,666.6999999999998,666.6999999999998,0.0,612.7000000000007
6,203,9.0833,74,50,7,1,1,1,0,333.13,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.9,439.2000000000007,0.0,680.1999999999989,680.1999999999989,0.0,386.60000000000036
7,203,10.589,74,50,8,1,1,1,0,0.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1480.4,251.0,0.0,1081.0,1081.0,0.0,174.0
8,203,12.095999999999998,74,50,9,1,1,2,0,106.71,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1493.1,93.0,0.0,1080.0,1080.0,0.0,347.0
9,203,13.615,74,50,10,2,1,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.8,333.0,293.0,0.0,0.0,0.0,880.0
10,203,15.120999999999999,74,50,11,1,2,1,0,293.44,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.9,67.0,1172.0,267.0,267.0,0.0,0.0
11,203,16.627,74,50,12,1,1,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1493.7,66.0,1453.0,0.0,0.0,0.0,0.0
12,203,18.147000000000002,74,50,13,1,1,1,0,200.04,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1480.5,920.0,14.0,361.0,361.0,0.0,212.0
13,203,19.653,74,50,14,1,1,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
14,203,21.159000000000002,74,50,15,1,1,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
15,203,22.665,74,50,16,1,1,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
16,203,24.171,74,50,17,1,1,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1493.1,399.0,0.0,0.0,0.0,0.0,1120.0
17,203,25.69,74,50,18,1,1,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1493.1,1038.0,0.0,0.0,0.0,0.0,481.0
18,203,27.21,74,50,19,1,1,2,0,186.65,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1480.4,1293.0,0.0,187.0,187.0,0.0,27.0
19,203,28.715999999999998,74,50,20,2,1,2,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1480.1,813.0,693.0,0.0,0.0,0.0,0.0
20,203,30.221999999999998,74,50,21,2,2,1,0,-1.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1480.0,385.0,854.0,0.0,0.0,0.0,267.0
21,203,31.728,74,50,22,1,2,2,0,360.01,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1493.1,385.0,147.0,160.0,160.0,0.0,827.0
22,203,33.247,74,50,23,2,1,2,0,146.73,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.8,372.0,0.0,559.0,14.0,559.0,561.0
23,203,34.754,74,50,24,2,2,2,0,0.0,549.74,360.4,385.18,558.07,800.53,630.97,25,14,43,130120.0,1479.9,53.0,813.0,640.0,0.0,640.0,0.0
