,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.057308000000000005,64,71,1,3,-1,1,1,1.0332,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1470.6,599.5499999999998,399.72,385.33000000000004,79.90000000000009,0.0,385.33000000000004
1,203,1.5628,64,71,2,1,3,3,1,0.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.0,40.09999999999991,626.5,853.0,853.0,0.0,0.0
2,203,3.069,64,71,3,3,1,2,0,626.48,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,213.4000000000001,13.299999999999727,533.1000000000004,506.5,239.79999999999973,533.1000000000004
3,203,4.5751,64,71,4,2,3,2,1,186.65,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,746.0000000000009,146.5,453.4999999999991,0.0,453.4999999999991,159.90000000000055
4,203,6.0812,64,71,5,2,2,2,0,733.18,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,372.90000000000055,559.5999999999995,227.0,346.59999999999945,227.0,0.0
5,203,7.5872,64,71,6,2,2,3,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.6,946.3000000000002,560.0,0.0,0.0,0.0,0.0
6,203,9.0934,64,71,7,3,2,3,0,479.87,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.9,186.50000000000182,853.1999999999989,466.7999999999993,0.0,0.0,466.7999999999993
7,203,10.599,64,71,8,3,3,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,293.0,1213.0,0.0,0.0,0.0,0.0
8,203,12.106,64,71,9,1,3,1,0,293.34,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,40.0,773.0,693.0,693.0,0.0,0.0
9,203,13.612,64,71,10,1,1,1,0,1146.2,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.8,160.0,1159.0,187.0,187.0,0.0,0.0
10,203,15.118,64,71,11,1,1,1,0,306.38,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,574.0,0.0,639.0,639.0,293.0,0.0
11,203,16.624000000000002,64,71,12,1,1,2,0,559.89,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,599.0,600.0,307.0,307.0,0.0,0.0
12,203,18.13,64,71,13,2,1,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
13,203,19.636,64,71,14,1,2,2,0,359.96,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.8,40.0,640.0,826.0,826.0,0.0,0.0
14,203,21.142,64,71,15,2,1,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,67.0,520.0,0.0,919.0,0.0,0.0
15,203,22.648000000000003,64,71,16,1,2,1,0,599.9,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,213.0,747.0,546.0,546.0,0.0,0.0
16,203,24.154,64,71,17,1,1,2,0,0.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.4,734.0,0.0,773.0,773.0,0.0,0.0
17,203,25.66,64,71,18,2,1,3,0,786.45,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.0,852.0,0.0,240.0,414.0,240.0,0.0
18,203,27.166,64,71,19,3,2,3,0,226.59,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.8,319.0,0.0,573.0,614.0,0.0,573.0
19,203,28.673000000000002,64,71,20,3,3,3,0,0.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.8,547.0,0.0,959.0,0.0,0.0,959.0
20,203,30.179000000000002,64,71,21,3,3,2,0,573.22,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.9,386.0,560.0,560.0,0.0,0.0,560.0
21,203,31.685,64,71,22,2,3,1,0,186.72,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,200.0,0.0,840.0,293.0,840.0,173.0
22,203,33.191,64,71,23,1,2,3,0,173.32,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,414.0,692.0,400.0,400.0,0.0,0.0
23,203,34.696999999999996,64,71,24,3,1,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.5,0.0,1519.0,0.0,0.0,0.0,0.0
24,203,36.216,64,71,25,2,3,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,0.0,1507.0,0.0,0.0,0.0,0.0
25,203,37.722,64,71,26,2,2,3,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.0,680.0,826.0,0.0,0.0,0.0,0.0
26,203,39.229,64,71,27,3,2,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,1079.0,120.0,0.0,0.0,307.0,0.0
27,203,40.735,64,71,28,1,3,2,0,333.2,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,66.0,1185.0,255.0,255.0,0.0,0.0
28,203,42.24100000000001,64,71,29,2,1,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,26.0,1453.0,0.0,27.0,0.0,0.0
29,203,43.747,64,71,30,1,2,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
30,203,45.253,64,71,31,2,1,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
31,203,46.75899999999999,64,71,32,1,2,1,0,1319.6,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,787.0,706.0,13.0,13.0,0.0,0.0
32,203,48.265,64,71,33,1,1,2,0,346.56,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.9,214.0,786.0,506.0,506.0,0.0,0.0
33,203,49.771,64,71,34,2,1,1,0,213.4,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,293.0,960.0,253.0,0.0,253.0,0.0
34,203,51.277,64,71,35,1,2,3,0,226.7,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.0,573.0,386.0,547.0,547.0,0.0,0.0
35,203,52.783,64,71,36,3,1,2,0,253.36,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.2,1240.0,0.0,267.0,0.0,0.0,267.0
36,203,54.288999999999994,64,71,37,2,3,3,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
37,203,55.79600000000001,64,71,38,3,2,3,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
38,203,57.302,64,71,39,3,3,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
39,203,58.808,64,71,40,2,3,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.6,1506.0,0.0,0.0,0.0,0.0,0.0
40,203,60.31399999999999,64,71,41,1,2,3,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
41,203,61.833,64,71,42,3,1,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
42,203,63.339,64,71,43,1,3,3,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.4,1507.0,0.0,0.0,0.0,0.0,0.0
43,203,64.845,64,71,44,3,1,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.2,1506.0,0.0,0.0,0.0,0.0,0.0
44,203,66.352,64,71,45,2,3,3,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
45,203,67.87100000000001,64,71,46,3,2,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,1400.0,106.0,0.0,0.0,0.0,0.0
46,203,69.377,64,71,47,2,3,3,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.2,441.0,812.0,0.0,266.0,0.0,0.0
47,203,70.896,64,71,48,3,2,1,0,1093.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.5,334.0,826.0,280.0,80.0,0.0,280.0
48,203,72.416,64,71,49,1,3,3,0,240.05,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.8,427.0,546.0,413.0,413.0,0.0,120.0
49,203,73.922,64,71,50,3,1,1,0,346.55,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.5,706.0,333.0,480.0,0.0,0.0,480.0
50,203,75.442,64,71,51,1,3,1,0,199.71,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.8,1294.0,0.0,213.0,213.0,0.0,0.0
51,203,76.94800000000001,64,71,52,1,1,2,0,359.86,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.0,428.0,839.0,239.0,239.0,0.0,0.0
52,203,78.454,64,71,53,2,1,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.4,213.0,1293.0,0.0,13.0,0.0,0.0
53,203,79.973,64,71,54,2,2,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
54,203,81.479,64,71,55,2,2,1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.6,0.0,1506.0,0.0,0.0,0.0,0.0
55,203,82.985,64,71,56,1,2,2,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.8,0.0,1506.0,0.0,0.0,0.0,0.0
56,203,84.491,64,71,57,2,1,1,0,293.3,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.4,973.0,54.0,493.0,0.0,493.0,0.0
57,203,86.01100000000001,64,71,58,1,2,3,0,186.71,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1479.8,506.0,0.0,813.0,813.0,187.0,0.0
58,203,87.51700000000001,64,71,59,3,1,2,0,213.38,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1493.9,906.0,0.0,400.0,213.0,0.0,400.0
59,203,89.036,64,71,60,2,3,-1,0,-1.0,450.19,629.57,155.67,395.19,747.15,402.47,24,16,33,130110.0,1480.1,1227.0,93.0,0.0,39.0,0.0,147.0
