,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.050511,46,52,1,1,-1,1,1,213.36,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1470.6,332.17,173.33000000000004,546.2700000000001,546.2700000000001,213.42999999999995,199.89999999999986
1,104,1.5430000000000001,46,52,2,1,1,2,0,239.96,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1493.3,653.0,0.0,626.6999999999998,626.6999999999998,0.0,239.9000000000001
2,104,3.0757,46,52,3,2,1,1,1,226.51,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1466.7,879.4000000000001,0.0,626.7000000000003,0.0,626.7000000000003,0.0
3,104,4.5684,46,52,4,1,2,2,0,266.78,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.0,93.29999999999927,0.0,1226.1999999999998,1226.1999999999998,186.60000000000036,0.0
4,104,6.0746,46,52,5,2,1,1,0,399.9,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1493.4,506.8000000000002,0.0,426.3000000000002,399.8000000000002,426.3000000000002,186.5
5,104,7.593999999999999,46,52,6,1,2,1,0,373.31,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.0,599.6999999999998,0.0,893.0999999999995,893.0999999999995,0.0,13.300000000000182
6,104,9.1001,46,52,7,1,1,1,0,0.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1479.9,280.0,0.0,1225.6000000000004,1225.6000000000004,0.0,0.0
7,104,10.606,46,52,8,1,1,1,0,346.59,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.3,360.0,0.0,1147.0,1147.0,0.0,0.0
8,104,12.112,46,52,9,1,1,2,0,0.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1479.9,186.0,0.0,1320.0,1320.0,0.0,0.0
9,104,13.618,46,52,10,2,1,1,0,826.8,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1493.3,27.0,0.0,679.0,813.0,679.0,0.0
10,104,15.138,46,52,11,1,2,1,0,466.58,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1493.3,1292.0,0.0,213.0,213.0,14.0,0.0
11,104,16.657,46,52,12,1,1,1,0,-1.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1479.9,1146.0,0.0,0.0,0.0,361.0,0.0
12,104,18.163,46,52,13,1,1,2,0,-1.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.0,1398.0,94.0,0.0,0.0,0.0,14.0
13,104,19.669,46,52,14,2,1,1,0,-1.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.2,893.0,600.0,0.0,13.0,0.0,0.0
14,104,21.176,46,52,15,1,2,1,0,-1.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.0,707.0,480.0,0.0,0.0,319.0,0.0
15,104,22.682,46,52,16,1,1,2,0,-1.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1479.8,1119.0,0.0,0.0,0.0,387.0,0.0
16,104,24.188000000000002,46,52,17,2,1,1,0,266.62,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.5,933.0,0.0,573.0,0.0,573.0,0.0
17,104,25.694000000000003,46,52,18,1,2,1,0,599.98,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.1,413.0,0.0,893.0,893.0,187.0,13.0
18,104,27.2,46,52,19,1,1,2,0,0.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1479.9,240.0,373.0,893.0,893.0,0.0,0.0
19,104,28.706,46,52,20,2,1,1,0,213.3,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.0,147.0,133.0,399.0,827.0,399.0,0.0
20,104,30.212,46,52,21,1,2,1,0,599.82,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.4,172.0,0.0,747.0,747.0,587.0,0.0
21,104,31.718000000000004,46,52,22,1,1,2,0,159.81,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1493.0,201.0,693.0,626.0,626.0,0.0,0.0
22,104,33.238,46,52,23,2,1,1,0,679.79,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.7,53.0,360.0,560.0,306.0,560.0,227.0
23,104,34.744,46,52,24,1,2,1,0,786.26,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1479.7,534.0,0.0,346.0,346.0,626.0,0.0
24,104,36.25,46,52,25,1,1,3,0,-1.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
25,104,37.756,46,52,26,3,1,2,1,293.28,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.1,892.0,0.0,614.0,0.0,0.0,614.0
26,104,39.262,46,52,27,2,3,2,0,0.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1479.9,426.0,0.0,893.0,0.0,893.0,187.0
27,104,40.768,46,52,28,2,2,2,0,0.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1479.9,0.0,0.0,1506.0,0.0,1506.0,0.0
28,104,42.273999999999994,46,52,29,2,2,2,0,0.0,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.0,572.0,0.0,934.0,0.0,934.0,0.0
29,104,43.78,46,52,30,2,2,2,0,293.61,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.0,1120.0,0.0,387.0,0.0,387.0,0.0
30,104,45.286,46,52,31,2,2,2,0,973.08,118.47,650.98,636.52,670.78,348.35,447,12,26,44,121210.0,1480.0,492.0,787.0,227.0,0.0,227.0,0.0
