,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.056147,69,60,1,1,-1,1,1,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1471.2,1372.0600000000002,92.7399999999999,0.0,0.0,0.0,0.0
1,101,1.548,69,60,2,1,1,2,0,199.78,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.7,639.9000000000001,452.6999999999998,400.10000000000014,400.10000000000014,0.0,26.59999999999991
2,101,3.0673,69,60,3,2,1,1,1,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1480.3,1225.3999999999996,280.2000000000003,0.0,0.0,0.0,0.0
3,101,4.5733,69,60,4,1,2,2,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1480.3,506.40000000000055,999.8999999999996,0.0,0.0,0.0,0.0
4,101,6.0798,69,60,5,2,1,2,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.1,306.5,1212.5,0.0,0.0,0.0,0.0
5,101,7.5989,69,60,6,2,2,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.6,1159.3999999999996,0.0,0.0,13.5,0.0,346.89999999999964
6,101,9.1186,69,60,7,1,2,2,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.2,1386.7000000000007,132.5,0.0,0.0,0.0,0.0
7,101,10.639000000000001,69,60,8,2,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1492.6,201.0,1319.0,0.0,0.0,0.0,0.0
8,101,12.157,69,60,9,1,2,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1492.8,240.0,1279.0,0.0,0.0,0.0,0.0
9,101,13.677,69,60,10,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.9,840.0,640.0,0.0,0.0,0.0,40.0
10,101,15.197000000000001,69,60,11,1,1,1,0,13.296,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.1,1174.0,65.0,13.0,13.0,267.0,0.0
11,101,16.715999999999998,69,60,12,1,1,1,0,1307.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.2,464.0,160.0,28.0,28.0,227.0,640.0
12,101,18.236,69,60,13,1,1,1,0,13.288,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.2,587.0,906.0,13.0,13.0,0.0,14.0
13,101,19.754,69,60,14,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1494.1,0.0,1520.0,0.0,0.0,0.0,0.0
14,101,21.274,69,60,15,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
15,101,22.793000000000003,69,60,16,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1480.4,774.0,732.0,0.0,0.0,0.0,0.0
16,101,24.299,69,60,17,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.1,66.0,1453.0,0.0,0.0,0.0,0.0
17,101,25.819000000000003,69,60,18,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.8,320.0,1199.0,0.0,0.0,0.0,0.0
18,101,27.338,69,60,19,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.9,934.0,587.0,0.0,0.0,0.0,0.0
19,101,28.858,69,60,20,1,1,1,0,146.74,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.2,1225.0,253.0,40.0,40.0,0.0,0.0
20,101,30.377,69,60,21,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1480.8,534.0,973.0,0.0,0.0,0.0,0.0
21,101,31.883000000000003,69,60,22,1,1,1,0,293.31,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.5,452.0,0.0,1067.0,1067.0,0.0,0.0
22,101,33.403,69,60,23,1,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.1,971.0,548.0,0.0,0.0,0.0,0.0
23,101,34.922,69,60,24,1,1,2,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.3,693.0,827.0,0.0,0.0,0.0,0.0
24,101,36.442,69,60,25,2,1,1,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1480.0,1052.0,307.0,0.0,147.0,0.0,0.0
25,101,37.948,69,60,26,1,2,2,0,0.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.5,1053.0,80.0,360.0,360.0,0.0,27.0
26,101,39.467,69,60,27,2,1,2,0,-1.0,537.64,513.61,918.17,293.62,227.29,507.62,42,14,25,130120.0,1493.2,332.0,1187.0,0.0,0.0,0.0,0.0
