,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.011335,31,16,1,2,-1,2,1,239.45,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.2,479.629,0.0,1000.05,0.0,1000.05,25.820999999999998
1,101,1.5436,31,16,2,2,2,2,0,0.0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.7,759.4000000000003,119.99999999999955,399.9000000000001,0.0,399.9000000000001,253.39999999999986
2,101,3.0766,31,16,3,2,2,2,0,146.66,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.6,319.8000000000002,440.1999999999998,772.9000000000005,0.0,772.9000000000005,0.0
3,101,4.6094,31,16,4,2,2,2,0,0.0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.8,65.89999999999964,0.0,773.8000000000002,453.6999999999998,773.8000000000002,239.60000000000036
4,101,6.1421,31,16,5,2,2,1,0,0.0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.7,600.4000000000015,665.8999999999987,266.2999999999993,0.0,266.2999999999993,0.0
5,101,7.6748,31,16,6,1,2,2,1,-1.0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.5,1253.4000000000005,199.39999999999964,0.0,0.0,0.0,79.89999999999964
6,101,9.2073,31,16,7,2,1,2,0,159.9,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1507.0,906.5,0.0,240.0,213.0,240.0,173.10000000000036
7,101,10.74,31,16,8,2,2,1,0,0.0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.7,560.0,721.0,252.0,0.0,252.0,0.0
8,101,12.273,31,16,9,1,2,2,0,986.52,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.8,586.0,0.0,521.0,521.0,240.0,186.0
9,101,13.806,31,16,10,2,1,1,0,399.83,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,120830.0,1506.5,813.0,493.0,226.0,0.0,226.0,0.0
