,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.005071899999999999,87,46,1,2,-1,2,1,0.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.3,293.29999999999995,0.0,586.32,613.08,586.32,0.0
1,102,1.5244,87,46,2,2,2,1,0,1386.1,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,1399.3999999999999,0.0,106.70000000000027,0.0,106.70000000000027,0.0
2,102,3.0305,87,46,3,1,2,1,1,160.01,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,986.2999999999997,0.0,346.5999999999999,346.5999999999999,173.19999999999982,0.0
3,102,4.5366,87,46,4,1,1,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.8,839.5999999999995,80.0,0.0,0.0,13.300000000000182,573.1000000000004
4,102,6.0427,87,46,5,2,1,2,0,160.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,1079.5,0.0,399.90000000000055,26.699999999999818,399.90000000000055,0.0
5,102,7.5488,87,46,6,2,2,1,0,319.92,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.3,1426.3000000000002,0.0,26.699999999999818,13.299999999999272,26.699999999999818,53.20000000000073
6,102,9.0682,87,46,7,1,2,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,960.1999999999989,546.3000000000011,0.0,0.0,0.0,0.0
7,102,10.574000000000002,87,46,8,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
8,102,12.08,87,46,9,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1120.0,133.0,0.0,0.0,26.0,227.0
9,102,13.585999999999999,87,46,10,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.2,732.0,507.0,0.0,0.0,0.0,280.0
10,102,15.106,87,46,11,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1466.0,0.0,0.0,0.0,0.0,40.0
11,102,16.612000000000002,87,46,12,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.8,1386.0,0.0,0.0,0.0,0.0,120.0
12,102,18.118,87,46,13,1,1,1,0,133.36,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,506.0,0.0,880.0,880.0,13.0,107.0
13,102,19.624000000000002,87,46,14,1,1,1,0,106.66,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,134.0,160.0,1213.0,1213.0,0.0,0.0
14,102,21.13,87,46,15,1,1,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,147.0,1359.0,0.0,0.0,0.0,0.0
15,102,22.636,87,46,16,2,1,1,0,346.56,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,813.0,346.0,347.0,0.0,347.0,0.0
16,102,24.142,87,46,17,1,2,1,0,213.27,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,959.0,107.0,67.0,67.0,373.0,0.0
17,102,25.649,87,46,18,1,1,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1372.0,0.0,0.0,0.0,134.0,0.0
18,102,27.155,87,46,19,2,1,2,0,0.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.3,53.0,1013.0,453.0,0.0,453.0,0.0
19,102,28.674,87,46,20,2,2,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.4,1520.0,0.0,0.0,0.0,0.0,0.0
20,102,30.193,87,46,21,1,2,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
21,102,31.7,87,46,22,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.2,1306.0,213.0,0.0,0.0,0.0,0.0
22,102,33.219,87,46,23,1,1,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
23,102,34.725,87,46,24,2,1,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
24,102,36.231,87,46,25,2,2,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
25,102,37.736999999999995,87,46,26,2,2,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
26,102,39.257,87,46,27,2,2,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
27,102,40.775999999999996,87,46,28,1,2,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
28,102,42.282,87,46,29,1,1,3,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1507.0,0.0,0.0,0.0,0.0,0.0
29,102,43.788000000000004,87,46,30,3,1,2,1,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.2,1506.0,0.0,0.0,0.0,0.0,0.0
30,102,45.294,87,46,31,2,3,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
31,102,46.81399999999999,87,46,32,2,2,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
32,102,48.32,87,46,33,2,2,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
33,102,49.826,87,46,34,2,2,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
34,102,51.332,87,46,35,2,2,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.4,1520.0,0.0,0.0,0.0,0.0,0.0
35,102,52.852,87,46,36,2,2,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
36,102,54.358000000000004,87,46,37,2,2,2,0,479.83,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,721.0,106.0,333.0,0.0,333.0,346.0
37,102,55.864,87,46,38,2,2,3,0,853.12,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.3,639.0,240.0,254.0,386.0,254.0,0.0
38,102,57.383,87,46,39,3,2,1,0,319.91,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.1,547.0,80.0,839.0,40.0,0.0,839.0
39,102,58.888999999999996,87,46,40,1,3,2,0,386.51,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,987.0,320.0,200.0,200.0,0.0,0.0
40,102,60.395,87,46,41,2,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.3,1305.0,94.0,0.0,120.0,0.0,0.0
41,102,61.915,87,46,42,1,2,1,0,160.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1119.0,0.0,347.0,347.0,27.0,13.0
42,102,63.42100000000001,87,46,43,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1467.0,0.0,0.0,0.0,39.0,0.0
43,102,64.92699999999999,87,46,44,1,1,1,0,853.05,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.8,867.0,0.0,639.0,639.0,0.0,0.0
44,102,66.433,87,46,45,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.8,13.0,0.0,0.0,0.0,27.0,1466.0
45,102,67.939,87,46,46,1,1,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,0.0,0.0,0.0,0.0,0.0,1506.0
46,102,69.445,87,46,47,2,1,1,0,173.3,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,960.0,93.0,240.0,0.0,240.0,214.0
47,102,70.95100000000001,87,46,48,1,2,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
48,102,72.457,87,46,49,1,1,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,573.0,933.0,0.0,0.0,0.0,0.0
49,102,73.964,87,46,50,2,1,1,0,386.51,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.0,1306.0,147.0,53.0,0.0,53.0,0.0
50,102,75.47,87,46,51,1,2,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.2,1279.0,240.0,0.0,0.0,0.0,0.0
51,102,76.98899999999999,87,46,52,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.4,1080.0,440.0,0.0,0.0,0.0,0.0
52,102,78.508,87,46,53,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
53,102,80.015,87,46,54,1,1,2,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
54,102,81.521,87,46,55,2,1,1,0,226.63,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.3,1173.0,0.0,346.0,0.0,346.0,0.0
55,102,83.04,87,46,56,1,2,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,826.0,280.0,0.0,0.0,0.0,400.0
56,102,84.546,87,46,57,1,1,1,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,1013.0,493.0,0.0,0.0,0.0,0.0
57,102,86.052,87,46,58,1,1,3,0,-1.0,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1479.9,27.0,1120.0,0.0,0.0,0.0,360.0
58,102,87.55799999999999,87,46,59,3,1,2,0,293.28,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.5,506.0,293.0,720.0,0.0,0.0,720.0
59,102,89.07799999999999,87,46,60,2,3,-1,0,279.97,803.14,258.98,611.58,436.13,408.14,380.87,26,42,34,130110.0,1493.4,972.0,0.0,547.0,0.0,547.0,0.0
