,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.010325,33,24,1,2,-1,1,1,186.29,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.0,212.6,0.0,1066.5,226.30000000000018,1066.5,0.0
1,103,1.5430000000000001,33,24,2,1,2,1,1,425.98,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1505.9,108.19999999999959,0.0,612.5000000000002,612.5000000000002,812.0999999999999,0.0
2,103,3.0755,33,24,3,1,1,1,0,826.13,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.8,214.0999999999999,0.0,506.2000000000003,506.2000000000003,813.0,0.0
3,103,4.6083,33,24,4,1,1,3,0,186.62,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.4,532.6999999999998,0.0,973.2999999999993,973.2999999999993,26.400000000000546,0.0
4,103,6.1409,33,24,5,3,1,3,1,666.45,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.5,1212.5999999999995,0.0,319.90000000000055,0.0,0.0,319.90000000000055
5,103,7.6737,33,24,6,3,3,1,0,452.94,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.5,1371.800000000001,0.0,161.0,0.0,0.0,161.0
6,103,9.2062,33,24,7,1,3,3,0,146.89,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.5,187.0,0.0,919.5,919.5,0.0,426.2999999999993
7,103,10.739,33,24,8,3,1,1,0,253.35,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.5,879.0,0.0,387.0,267.0,0.0,387.0
8,103,12.272,33,24,9,1,3,1,0,173.05,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.3,423.0,0.0,306.0,306.0,0.0,803.0
9,103,13.805,33,24,10,1,1,3,0,0.0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.5,13.0,0.0,1067.0,1067.0,453.0,0.0
10,103,15.338,33,24,11,3,1,3,0,-1.0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.5,629.0,424.0,0.0,0.0,480.0,0.0
11,103,16.87,33,24,12,3,3,3,0,173.54,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1507.0,695.0,519.0,319.0,0.0,0.0,319.0
12,103,18.403,33,24,13,3,3,1,0,519.82,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.7,932.0,0.0,600.0,0.0,0.0,600.0
13,103,19.936,33,24,14,1,3,3,0,-1.0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.0,1077.0,0.0,0.0,0.0,0.0,456.0
14,103,21.468000000000004,33,24,15,3,1,3,0,306.82,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1507.1,695.0,440.0,398.0,0.0,0.0,398.0
15,103,23.000999999999998,33,24,16,3,3,1,0,53.12,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,120910.0,1506.5,733.0,53.0,747.0,0.0,0.0,747.0
