,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.057076,67,67,1,2,-1,2,1,306.24,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1471.0,559.6799999999998,519.71,212.96000000000004,0.0,212.96000000000004,172.55000000000015
1,103,1.5494,67,67,2,2,2,2,0,733.56,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1481.2,68.19999999999982,798.6000000000004,200.0,0.0,200.0,439.6999999999998
2,103,3.0554,67,67,3,2,2,1,0,-1.0,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1493.3,308.39999999999964,863.1000000000004,0.0,347.2000000000003,0.0,0.0
3,103,4.5753,67,67,4,1,2,3,1,133.46,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1493.0,347.59999999999945,852.9000000000005,319.1999999999998,319.1999999999998,0.0,0.0
4,103,6.1081,67,67,5,3,1,2,1,212.52,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1467.0,92.79999999999927,746.6999999999998,466.3000000000002,200.80000000000018,0.0,466.3000000000002
5,103,7.6006,67,67,6,2,3,3,0,40.64,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1493.9,414.0,798.4000000000005,307.09999999999945,0.0,307.09999999999945,0.0
6,103,9.1198,67,67,7,3,2,3,0,507.29,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1481.0,66.30000000000109,734.3999999999996,705.3999999999996,0.0,0.0,705.3999999999996
7,103,10.626,67,67,8,3,3,1,0,-1.0,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1480.7,399.0,1107.0,0.0,0.0,0.0,0.0
8,103,12.133,67,67,9,1,3,1,0,306.7,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1480.4,947.0,267.0,292.0,292.0,0.0,0.0
9,103,13.639000000000001,67,67,10,1,1,1,0,359.47,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1479.8,880.0,93.0,533.0,533.0,0.0,0.0
10,103,15.145,67,67,11,1,1,2,0,-1.0,916.81,675.06,172.72,344.77,419.4,592.36,42,33,27,130110.0,1493.0,559.0,961.0,0.0,0.0,0.0,0.0
