,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.0062018,80,37,1,1,-1,1,1,173.49,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1506.9,478.93999999999994,506.90999999999997,253.92,253.92,0.0,266.5300000000001
1,103,1.5385,80,37,2,1,1,1,0,93.07600000000001,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.3,440.0,784.9999999999998,280.5,280.5,0.0,13.300000000000182
2,103,3.0581,80,37,3,1,1,1,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.1,280.10000000000036,1239.2999999999997,0.0,0.0,0.0,0.0
3,103,4.5773,80,37,4,1,1,1,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1494.5,0.0,1520.1999999999998,0.0,0.0,0.0,0.0
4,103,6.0969,80,37,5,1,1,1,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1480.4,333.09999999999945,1172.800000000001,0.0,0.0,0.0,0.0
5,103,7.603,80,37,6,1,1,2,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.2,0.0,1518.8999999999996,0.0,0.0,0.0,0.0
6,103,9.1224,80,37,7,2,1,1,1,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1494.1,520.0,1000.5,0.0,0.0,0.0,0.0
7,103,10.642000000000001,80,37,8,1,2,2,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.8,840.0,679.0,0.0,0.0,0.0,0.0
8,103,12.161,80,37,9,2,1,1,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1480.5,1213.0,293.0,0.0,0.0,0.0,0.0
9,103,13.668,80,37,10,1,2,2,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1479.6,0.0,1506.0,0.0,0.0,0.0,0.0
10,103,15.174000000000001,80,37,11,2,1,2,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1492.8,0.0,1519.0,0.0,0.0,0.0,0.0
11,103,16.692999999999998,80,37,12,2,2,2,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.0,0.0,1519.0,0.0,0.0,0.0,0.0
12,103,18.212,80,37,13,2,2,1,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1494.2,400.0,1120.0,0.0,0.0,0.0,0.0
13,103,19.732,80,37,14,1,2,1,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1480.2,0.0,1507.0,0.0,0.0,0.0,0.0
14,103,21.238000000000003,80,37,15,1,1,1,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.3,413.0,1105.0,0.0,0.0,0.0,0.0
15,103,22.756999999999998,80,37,16,1,1,2,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.2,294.0,1213.0,0.0,0.0,13.0,0.0
16,103,24.276999999999997,80,37,17,2,1,2,0,386.54,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.0,493.0,400.0,626.0,0.0,626.0,0.0
17,103,25.796,80,37,18,2,2,1,0,0.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1493.6,653.0,400.0,467.0,0.0,467.0,0.0
18,103,27.315,80,37,19,1,2,2,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1480.3,280.0,1226.0,0.0,0.0,0.0,0.0
19,103,28.822,80,37,20,2,1,1,0,-1.0,372.4,691.46,295.54,250.97,126.08,343.24,43,25,16,130120.0,1480.7,602.0,705.0,0.0,199.0,0.0,0.0
