,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.010358,3,11,1,1,-1,1,1,159.85,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,573.09,0.0,893.1199999999999,893.1199999999999,13.289999999999964,0.0
1,104,1.5165,3,11,2,1,1,3,0,0.0,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1479.9,13.299999999999955,0.0,1346.0,1346.0,146.70000000000005,0.0
2,104,3.0226,3,11,3,3,1,2,1,226.66,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.0,13.5,0.0,1265.8999999999996,213.30000000000018,13.199999999999818,1265.8999999999996
3,104,4.5287,3,11,4,2,3,1,1,226.61,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,13.199999999999818,0.0,1266.3000000000002,0.0,1266.3000000000002,226.80000000000018
4,104,6.0348,3,11,5,1,2,2,0,240.01,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1479.9,26.600000000000364,0.0,426.39999999999964,426.39999999999964,1053.0,0.0
5,104,7.5409,3,11,6,2,1,2,0,226.68,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,0.0,0.0,1266.3000000000002,240.0,1266.3000000000002,0.0
6,104,9.047,3,11,7,2,2,3,0,0.0,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.2,26.600000000000364,0.0,1319.5,0.0,1319.5,159.89999999999964
7,104,10.552999999999999,3,11,8,3,2,3,0,200.07,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.3,13.0,0.0,1293.0,0.0,200.0,1293.0
8,104,12.059000000000001,3,11,9,3,3,2,0,0.0,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,0.0,0.0,1506.0,0.0,0.0,1506.0
9,104,13.565,3,11,10,2,3,1,0,252.98,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,0.0,0.0,1239.0,0.0,1239.0,267.0
10,104,15.071,3,11,11,1,2,1,0,226.83,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.2,27.0,0.0,1092.0,1092.0,387.0,0.0
11,104,16.577,3,11,12,1,1,2,0,0.0,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.0,41.0,80.0,1293.0,1293.0,93.0,0.0
12,104,18.083,3,11,13,2,1,2,0,160.03,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.0,0.0,0.0,1332.0,173.0,1332.0,0.0
13,104,19.59,3,11,14,2,2,1,0,0.0,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.0,0.0,0.0,1507.0,0.0,1507.0,0.0
14,104,21.096,3,11,15,1,2,2,0,240.11,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.2,172.0,80.0,841.0,841.0,413.0,0.0
15,104,22.601999999999997,3,11,16,2,1,1,0,213.07,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.2,0.0,107.0,1173.0,226.0,1173.0,0.0
16,104,24.108,3,11,17,1,2,1,0,213.26,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1479.9,214.0,13.0,813.0,813.0,466.0,0.0
17,104,25.614,3,11,18,1,1,3,0,173.25,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1479.9,387.0,0.0,946.0,946.0,173.0,0.0
18,104,27.12,3,11,19,3,1,2,0,359.84,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.2,360.0,0.0,1133.0,0.0,13.0,1133.0
19,104,28.625999999999998,3,11,20,2,3,1,0,253.27,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.2,55.0,0.0,1065.0,0.0,1065.0,386.0
20,104,30.131999999999998,3,11,21,1,2,1,0,1199.5,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1479.8,133.0,133.0,187.0,187.0,1053.0,0.0
21,104,31.638,3,11,22,1,1,1,0,120.02,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,0.0,0.0,1372.0,1372.0,134.0,0.0
22,104,33.144,3,11,23,1,1,2,0,0.0,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.0,0.0,0.0,1506.0,1506.0,0.0,0.0
23,104,34.650999999999996,3,11,24,2,1,2,0,226.67,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,66.0,240.0,1067.0,134.0,1067.0,0.0
24,104,36.157,3,11,25,2,2,1,0,0.0,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,0.0,0.0,1506.0,0.0,1506.0,0.0
25,104,37.663000000000004,3,11,26,1,2,2,0,839.62,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,0.0,0.0,653.0,653.0,853.0,0.0
26,104,39.169000000000004,3,11,27,2,1,1,0,159.82,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,160.0,0.0,1186.0,160.0,1186.0,0.0
27,104,40.675,3,11,28,1,2,2,0,1426.3,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.0,147.0,93.0,67.0,67.0,1199.0,0.0
28,104,42.181000000000004,3,11,29,2,1,1,0,160.04,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,80.0,120.0,1146.0,160.0,1146.0,0.0
29,104,43.687,3,11,30,1,2,-1,0,613.33,802.36,521.59,529.59,632.01,160.39,651.81,17,36,23,120830.0,1480.1,349.0,0.0,692.0,692.0,465.0,0.0
