,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.051713,14,8,1,1,-1,1,1,293.12,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1471.1,439.3900000000001,0.0,733.0899999999998,733.0899999999998,173.12,120.0
1,104,1.5444,14,8,2,1,1,1,0,226.82,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1480.0,333.5000000000002,0.0,533.0,533.0,319.70000000000005,319.7999999999997
2,104,3.0504,14,8,3,1,1,1,0,226.78,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1480.2,0.0,0.0,1266.2000000000003,1266.2000000000003,0.0,240.0
3,104,4.5566,14,8,4,1,1,1,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1480.1,0.0,0.0,1506.0999999999995,1506.0999999999995,0.0,0.0
4,104,6.0627,14,8,5,1,1,3,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1479.8,999.5,0.0,506.40000000000055,506.40000000000055,0.0,0.0
5,104,7.6888,14,8,6,3,1,1,1,226.59,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1360.2,360.0,0.0,1146.0999999999995,0.0,0.0,1146.0999999999995
6,104,9.0749,14,8,7,1,3,1,0,479.93,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1479.8,586.3999999999996,53.5,199.89999999999964,199.89999999999964,0.0,666.3000000000011
7,104,10.581,14,8,8,1,1,2,0,599.77,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1479.9,613.0,0.0,640.0,640.0,0.0,253.0
8,104,12.087,14,8,9,2,1,3,1,293.27,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1480.1,27.0,0.0,1199.0,0.0,1199.0,280.0
9,104,13.593,14,8,10,3,2,3,0,426.49,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1480.2,27.0,0.0,1066.0,0.0,413.0,1066.0
10,104,15.099,14,8,11,3,3,1,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1480.2,0.0,0.0,1507.0,0.0,0.0,1507.0
11,104,16.605,14,8,12,1,3,1,0,373.15,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120900.0,1479.9,200.0,0.0,920.0,920.0,0.0,386.0
