,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.0097853,2,8,1,1,-1,1,1,186.61,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.3,586.0799999999999,386.52,520.2,520.2,0.0,0.0
1,203,1.5291,2,8,2,1,1,1,0,266.61,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.4,106.59999999999968,586.4000000000001,639.8000000000002,639.8000000000002,186.5,0.0
2,203,3.0486,2,8,3,1,1,1,0,1212.8,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1479.9,1212.7000000000003,13.300000000000182,280.0,280.0,0.0,0.0
3,203,4.5546,2,8,4,1,1,1,0,0.0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.3,559.6999999999998,0.0,613.1999999999998,613.1999999999998,13.300000000000182,333.3000000000002
4,203,6.0741,2,8,5,1,1,3,0,1252.8,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.3,1266.0999999999995,0.0,253.30000000000018,253.30000000000018,0.0,0.0
5,203,7.5934,2,8,6,3,1,1,1,293.29,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.8,213.20000000000073,0.0,1213.0,93.39999999999964,0.0,1213.0
6,203,9.1129,2,8,7,1,3,1,0,186.74,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.4,39.600000000000364,0.0,346.60000000000036,346.60000000000036,0.0,1133.199999999999
7,203,10.632,2,8,8,1,1,2,0,0.0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.3,1253.0,0.0,266.0,266.0,0.0,0.0
8,203,12.152000000000001,2,8,9,2,1,3,1,240.23,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.4,481.0,0.0,1039.0,0.0,1039.0,0.0
9,203,13.671,2,8,10,3,2,3,0,186.67,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.7,292.0,0.0,760.0,0.0,467.0,760.0
10,203,15.19,2,8,11,3,3,1,0,186.75,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1480.4,39.0,67.0,694.0,519.0,187.0,694.0
11,203,16.697,2,8,12,1,3,1,0,0.0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1492.9,53.0,613.0,853.0,853.0,0.0,0.0
12,203,18.215999999999998,2,8,13,1,1,1,0,613.22,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.4,920.0,160.0,440.0,440.0,0.0,0.0
13,203,19.735,2,8,14,1,1,3,0,-1.0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.3,386.0,1133.0,0.0,0.0,0.0,0.0
14,203,21.255,2,8,15,3,1,1,0,586.46,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1480.4,587.0,14.0,893.0,0.0,13.0,893.0
15,203,22.761,2,8,16,1,3,1,0,812.99,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.2,320.0,173.0,386.0,386.0,0.0,640.0
16,203,24.281,2,8,17,1,1,1,0,-1.0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
17,203,25.8,2,8,18,1,1,2,0,-1.0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1479.9,867.0,639.0,0.0,0.0,0.0,0.0
18,203,27.305999999999997,2,8,19,2,1,3,0,-1.0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1480.2,0.0,1507.0,0.0,0.0,0.0,0.0
19,203,28.811999999999998,2,8,20,3,2,2,0,279.96,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.5,147.0,146.0,1226.0,0.0,0.0,1226.0
20,203,30.331,2,8,21,2,3,1,0,160.16,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.6,0.0,0.0,1346.0,0.0,1346.0,173.0
21,203,31.851,2,8,22,1,2,3,0,199.94,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1480.0,40.0,574.0,706.0,706.0,187.0,0.0
22,203,33.357,2,8,23,3,1,3,0,-1.0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.5,0.0,1519.0,0.0,0.0,0.0,0.0
23,203,34.876,2,8,24,3,3,2,0,346.48,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,120900.0,1493.5,854.0,160.0,505.0,0.0,0.0,505.0
