,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.056311,71,66,1,1,-1,2,1,186.35,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1471.1,771.45,347.1299999999999,172.39,172.39,13.789999999999964,160.34000000000003
1,101,1.5496,71,66,2,2,1,1,1,559.27,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1492.6,747.0999999999995,332.8000000000002,413.4000000000001,25.800000000000182,413.4000000000001,0.0
2,101,3.0684,71,66,3,1,2,2,0,306.44,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.3,1213.6,0.0,172.5999999999999,172.5999999999999,0.0,133.5
3,101,4.5876,71,66,4,2,1,2,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1494.3,1439.6999999999998,80.30000000000018,0.0,0.0,0.0,0.0
4,101,6.1073,71,66,5,2,2,2,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.3,1332.6000000000013,186.09999999999945,0.0,0.0,0.0,0.0
5,101,7.6274,71,66,6,2,2,1,0,1278.9,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.1,1066.8999999999996,426.2999999999993,26.700000000000728,0.0,26.700000000000728,0.0
6,101,9.1466,71,66,7,1,2,2,0,425.98,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1492.8,13.399999999999636,1239.1000000000004,267.0,267.0,0.0,0.0
7,101,10.665,71,66,8,2,1,2,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1494.8,948.0,279.0,0.0,0.0,0.0,293.0
8,101,12.185,71,66,9,2,2,3,0,1040.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.9,1158.0,0.0,161.0,200.0,161.0,0.0
9,101,13.719000000000001,71,66,10,3,2,3,1,585.52,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1479.1,254.0,879.0,386.0,0.0,0.0,386.0
10,101,15.224,71,66,11,3,3,2,0,439.64,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1492.9,1345.0,0.0,174.0,0.0,0.0,174.0
11,101,16.743,71,66,12,2,3,3,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
12,101,18.262,71,66,13,3,2,3,0,880.53,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.7,454.0,759.0,133.0,0.0,173.0,133.0
13,101,19.782,71,66,14,3,3,2,0,1320.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.3,827.0,293.0,186.0,213.0,0.0,186.0
14,101,21.301,71,66,15,2,3,1,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1494.2,1508.0,0.0,0.0,13.0,0.0,0.0
15,101,22.820999999999998,71,66,16,1,2,3,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1480.6,971.0,535.0,0.0,0.0,0.0,0.0
16,101,24.328000000000003,71,66,17,3,1,2,0,346.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.3,333.0,706.0,480.0,0.0,0.0,480.0
17,101,25.846,71,66,18,2,3,2,0,626.83,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.3,773.0,333.0,213.0,200.0,213.0,0.0
18,101,27.366,71,66,19,2,2,1,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.0,799.0,720.0,0.0,0.0,0.0,0.0
19,101,28.885,71,66,20,1,2,2,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1480.4,895.0,572.0,0.0,0.0,0.0,40.0
20,101,30.392,71,66,21,2,1,3,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.3,1240.0,0.0,0.0,0.0,0.0,279.0
21,101,31.910999999999998,71,66,22,3,2,1,0,213.38,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.6,736.0,546.0,198.0,0.0,39.0,198.0
22,101,33.431,71,66,23,1,3,2,0,80.081,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1492.6,705.0,492.0,214.0,214.0,108.0,0.0
23,101,34.949,71,66,24,2,1,1,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1480.0,1186.0,320.0,0.0,0.0,0.0,0.0
24,101,36.455999999999996,71,66,25,1,2,3,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1479.6,1507.0,0.0,0.0,0.0,0.0,0.0
25,101,37.961999999999996,71,66,26,3,1,1,0,320.02,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.9,772.0,240.0,508.0,0.0,0.0,508.0
26,101,39.482,71,66,27,1,3,1,0,640.08,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1480.1,1466.0,0.0,26.0,26.0,0.0,14.0
27,101,40.986999999999995,71,66,28,1,1,2,0,-1.0,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.1,732.0,614.0,0.0,0.0,173.0,0.0
28,101,42.506,71,66,29,2,1,1,0,1439.8,534.1,431.15,100.45,423.88,825.65,270.46,16,34,23,130120.0,1493.8,920.0,306.0,66.0,227.0,66.0,0.0
