,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.065915,32,4,1,3,-1,2,1,0.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1458.3,93.51999999999987,0.0,905.73,213.2600000000001,239.78999999999996,905.73
1,102,1.5453,32,4,2,2,3,1,1,199.84,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1480.1,280.0000000000002,0.0,493.0,0.0,493.0,733.0999999999999
2,102,3.0514,32,4,3,1,2,2,1,160.04,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.4,400.099999999999,0.0,1119.4000000000005,1119.4000000000005,0.0,0.0
3,102,4.5707,32,4,4,2,1,2,0,1186.3,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.5,172.89999999999964,0.0,319.90000000000055,0.0,319.90000000000055,1026.6000000000004
4,102,6.0902,32,4,5,2,2,1,0,0.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.4,693.0,279.90000000000055,546.3999999999996,0.0,546.3999999999996,0.0
5,102,7.6097,32,4,6,1,2,2,0,0.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1480.1,26.899999999999636,39.899999999999636,1439.3999999999996,1439.3999999999996,0.0,0.0
6,102,9.1158,32,4,7,2,1,1,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1480.2,280.8000000000011,639.1000000000004,0.0,0.0,0.0,586.2999999999993
7,102,10.622,32,4,8,1,2,1,0,239.84,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.3,493.0,253.0,773.0,773.0,0.0,0.0
8,102,12.140999999999998,32,4,9,1,1,3,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1480.2,1173.0,0.0,0.0,0.0,0.0,333.0
9,102,13.647,32,4,10,3,1,2,0,0.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.6,0.0,0.0,1520.0,0.0,0.0,1520.0
10,102,15.167,32,4,11,2,3,2,0,199.91,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.3,826.0,266.0,187.0,0.0,187.0,240.0
11,102,16.686,32,4,12,2,2,1,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.5,707.0,440.0,0.0,373.0,0.0,0.0
12,102,18.206,32,4,13,1,2,1,0,186.72,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.4,412.0,0.0,774.0,774.0,0.0,333.0
13,102,19.725,32,4,14,1,1,2,0,1306.3,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.2,413.0,280.0,200.0,200.0,0.0,626.0
14,102,21.244,32,4,15,2,1,2,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1480.9,654.0,0.0,0.0,547.0,0.0,306.0
15,102,22.75,32,4,16,2,2,2,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1480.3,625.0,641.0,0.0,240.0,0.0,0.0
16,102,24.256999999999998,32,4,17,2,2,1,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.3,853.0,666.0,0.0,0.0,0.0,0.0
17,102,25.776,32,4,18,1,2,1,0,239.72,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1479.9,1133.0,39.0,334.0,334.0,0.0,0.0
18,102,27.281999999999996,32,4,19,1,1,1,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.3,1146.0,373.0,0.0,0.0,0.0,0.0
19,102,28.802,32,4,20,1,1,2,0,226.6,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.2,333.0,494.0,693.0,693.0,0.0,0.0
20,102,30.320999999999998,32,4,21,2,1,1,0,1266.3,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.3,293.0,120.0,239.0,0.0,239.0,867.0
21,102,31.84,32,4,22,1,2,1,0,240.12,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.5,1067.0,213.0,13.0,13.0,200.0,27.0
22,102,33.36,32,4,23,1,1,1,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
23,102,34.879,32,4,24,1,1,2,0,213.22,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.1,800.0,200.0,320.0,320.0,0.0,200.0
24,102,36.399,32,4,25,2,1,2,0,186.63,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.4,481.0,546.0,199.0,120.0,199.0,173.0
25,102,37.918,32,4,26,2,2,1,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.6,0.0,0.0,0.0,1519.0,0.0,0.0
26,102,39.438,32,4,27,1,2,2,0,0.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.4,279.0,67.0,547.0,547.0,0.0,627.0
27,102,40.957,32,4,28,2,1,2,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1480.0,1333.0,173.0,0.0,0.0,0.0,0.0
28,102,42.463,32,4,29,2,2,2,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.0,1425.0,0.0,0.0,0.0,0.0,94.0
29,102,43.982,32,4,30,2,2,-1,0,-1.0,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,120910.0,1493.5,1160.0,0.0,0.0,0.0,0.0,360.0
