,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.0077639,31,7,1,2,-1,1,1,173.26,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1493.3,106.63000000000005,239.89,466.59000000000003,146.52,466.59000000000003,533.0699999999999
1,203,1.5271,31,7,2,1,2,1,1,173.33,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,533.3,0.0,799.6000000000001,799.6000000000001,173.20000000000005,0.0
2,203,3.0332,31,7,3,1,1,2,0,533.16,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,1066.2999999999993,0.0,439.8000000000002,439.8000000000002,0.0,0.0
3,203,4.5393,31,7,4,2,1,1,0,93.33,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.2,493.1999999999998,66.60000000000036,839.6999999999998,0.0,839.6999999999998,106.60000000000036
4,203,6.0455,31,7,5,1,2,1,0,173.28,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.7,879.5,0.0,466.5,466.5,0.0,160.0
5,203,7.5515,31,7,6,1,1,3,0,733.14,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.8,1212.8999999999996,0.0,293.2000000000007,293.2000000000007,0.0,0.0
6,203,9.0576,31,7,7,3,1,3,1,173.26,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.1,293.60000000000036,54.0,932.2999999999993,0.0,226.0,932.2999999999993
7,203,10.564,31,7,8,3,3,1,0,66.671,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.1,519.0,0.0,907.0,0.0,80.0,907.0
8,203,12.07,31,7,9,1,3,2,0,-1.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,80.0,1426.0,0.0,0.0,0.0,0.0
9,203,13.575999999999999,31,7,10,2,1,1,0,386.56,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,66.0,1054.0,387.0,0.0,387.0,0.0
10,203,15.082,31,7,11,1,2,1,0,1292.8,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,120.0,1306.0,80.0,80.0,0.0,0.0
11,203,16.588,31,7,12,1,1,2,0,-1.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,1092.0,0.0,0.0,0.0,414.0,0.0
12,203,18.094,31,7,13,2,1,2,0,146.61,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,973.0,0.0,533.0,0.0,533.0,0.0
13,203,19.6,31,7,14,2,2,1,0,-1.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,906.0,307.0,0.0,0.0,0.0,293.0
14,203,21.105999999999998,31,7,15,1,2,2,0,-1.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,413.0,0.0,0.0,0.0,267.0,826.0
15,203,22.612,31,7,16,2,1,2,0,0.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1493.3,1133.0,0.0,386.0,0.0,386.0,0.0
16,203,24.131999999999998,31,7,17,2,2,2,0,399.87,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,947.0,0.0,493.0,0.0,493.0,66.0
17,203,25.638,31,7,18,2,2,2,0,1306.2,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,827.0,0.0,187.0,0.0,187.0,493.0
18,203,27.144000000000002,31,7,19,2,2,2,0,0.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,854.0,0.0,465.0,187.0,465.0,0.0
19,203,28.65,31,7,20,2,2,2,0,160.03,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,466.0,0.0,880.0,160.0,880.0,0.0
20,203,30.156,31,7,21,2,2,1,0,0.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,266.0,0.0,933.0,0.0,933.0,307.0
21,203,31.662,31,7,22,1,2,1,0,279.92,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.8,481.0,572.0,213.0,213.0,187.0,53.0
22,203,33.168,31,7,23,1,1,2,0,146.66,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,187.0,0.0,1039.0,1039.0,280.0,0.0
23,203,34.675,31,7,24,2,1,2,0,0.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,719.0,0.0,774.0,13.0,774.0,0.0
24,203,36.181,31,7,25,2,2,2,0,-1.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,1186.0,0.0,0.0,320.0,0.0,0.0
25,203,37.687,31,7,26,2,2,2,0,746.4,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,666.0,0.0,227.0,613.0,227.0,0.0
26,203,39.193000000000005,31,7,27,2,2,2,0,666.44,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,241.0,0.0,826.0,439.0,826.0,0.0
27,203,40.699,31,7,28,2,2,2,0,0.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,0.0,107.0,1400.0,0.0,1400.0,0.0
28,203,42.205,31,7,29,2,2,1,0,-1.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1480.0,27.0,1479.0,0.0,0.0,0.0,0.0
29,203,43.711000000000006,31,7,30,1,2,-1,0,-1.0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,121000.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
