,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.011703,7,25,1,3,-1,2,1,373.18,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.9,119.92000000000002,279.77,1106.31,0.0,0.0,1106.31
1,101,1.5442,7,25,2,2,3,1,1,266.85,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.9,426.49999999999955,0.0,853.0000000000002,200.0,853.0000000000002,53.200000000000045
2,101,3.0771,7,25,3,1,2,3,1,333.07,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.6,0.0,66.39999999999964,1119.8000000000002,1119.8000000000002,346.5,0.0
3,101,4.6098,7,25,4,3,1,1,0,1226.1,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.8,132.89999999999964,0.0,186.80000000000018,959.6000000000004,253.30000000000018,186.80000000000018
4,101,6.1426,7,25,5,1,3,3,0,386.6,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.7,959.6999999999998,0.0,560.0,560.0,13.199999999999818,0.0
5,101,7.6754,7,25,6,3,1,2,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.8,493.70000000000164,0.0,0.0,786.1999999999989,252.90000000000055,0.0
6,101,9.208,7,25,7,2,3,2,0,0.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.9,198.29999999999927,14.0,1080.0,0.0,1080.0,240.0
7,101,10.741,7,25,8,2,2,1,0,0.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.8,40.0,493.0,1000.0,0.0,1000.0,0.0
8,101,12.274000000000001,7,25,9,1,2,3,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.6,732.0,0.0,0.0,0.0,801.0,0.0
9,101,13.806,7,25,10,3,1,1,0,226.71,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.9,600.0,0.0,160.0,0.0,773.0,160.0
10,101,15.339,7,25,11,1,3,3,0,1066.2,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.5,746.0,54.0,306.0,306.0,426.0,0.0
11,101,16.872,7,25,12,3,1,1,0,1506.2,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.9,732.0,0.0,13.0,667.0,121.0,13.0
12,101,18.405,7,25,13,1,3,2,0,306.43,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.5,800.0,53.0,67.0,67.0,440.0,173.0
13,101,19.937,7,25,14,2,1,3,0,93.354,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.8,14.0,0.0,1426.0,0.0,1426.0,93.0
14,101,21.47,7,25,15,3,2,1,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.8,732.0,0.0,0.0,0.0,800.0,0.0
15,101,23.003,7,25,16,1,3,1,0,1413.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.8,734.0,0.0,106.0,106.0,693.0,0.0
16,101,24.535999999999998,7,25,17,1,1,3,0,0.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.7,561.0,53.0,919.0,919.0,0.0,0.0
17,101,26.068,7,25,18,3,1,3,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.8,627.0,80.0,0.0,826.0,0.0,0.0
18,101,27.601,7,25,19,3,3,2,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.9,1452.0,80.0,0.0,0.0,0.0,0.0
19,101,29.134,7,25,20,2,3,3,0,1172.9,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.6,453.0,0.0,346.0,734.0,346.0,0.0
20,101,30.666999999999998,7,25,21,3,2,2,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1507.0,986.0,0.0,0.0,0.0,547.0,0.0
21,101,32.199,7,25,22,2,3,1,0,93.26100000000001,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.6,133.0,120.0,1280.0,0.0,1280.0,0.0
22,101,33.732,7,25,23,1,2,3,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.6,561.0,53.0,0.0,0.0,759.0,159.0
23,101,35.265,7,25,24,3,1,3,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.9,720.0,14.0,0.0,132.0,667.0,0.0
24,101,36.798,7,25,25,3,3,3,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1507.1,466.0,494.0,0.0,0.0,573.0,0.0
25,101,38.33,7,25,26,3,3,3,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1507.0,919.0,320.0,0.0,0.0,294.0,0.0
26,101,39.863,7,25,27,3,3,2,0,159.94,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.4,614.0,0.0,533.0,0.0,385.0,533.0
27,101,41.396,7,25,28,2,3,1,0,53.369,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.5,54.0,106.0,1319.0,0.0,1319.0,54.0
28,101,42.928999999999995,7,25,29,1,2,2,0,-1.0,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.7,786.0,0.0,0.0,0.0,747.0,0.0
29,101,44.461000000000006,7,25,30,2,1,-1,0,280.05,765.15,408.2,540.27,563.82,141.4,507.98,15,42,24,120820.0,1506.8,346.0,80.0,840.0,267.0,840.0,0.0
