,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.054013,25,19,1,2,-1,3,1,173.22,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1484.5,159.14,0.0,945.61,0.0,945.61,373.95000000000005
1,103,1.5598,25,19,2,3,2,3,1,200.51,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1506.9,13.299999999999727,479.9000000000001,745.8,80.10000000000036,213.5,745.8
2,103,3.0924,25,19,3,3,3,1,0,240.3,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1507.5,240.80000000000064,279.89999999999964,772.9000000000001,239.69999999999982,0.0,772.9000000000001
3,103,4.6256,25,19,4,1,3,2,1,253.09,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1506.8,12.800000000000182,253.09999999999945,1266.8000000000002,1266.8000000000002,0.0,0.0
4,103,6.1582,25,19,5,2,1,2,0,426.2,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1506.9,134.19999999999982,0.0,999.1999999999998,399.3000000000002,999.1999999999998,0.0
5,103,7.6913,25,19,6,2,2,2,0,225.99,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1506.7,239.5,0.0,639.7999999999993,0.0,639.7999999999993,653.4000000000015
6,103,9.2238,25,19,7,2,2,2,0,13.275,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1506.8,13.0,147.0,1345.7999999999993,0.0,1345.7999999999993,26.5
7,103,10.755999999999998,25,19,8,2,2,3,0,600.44,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1507.4,81.0,907.0,359.0,186.0,359.0,0.0
8,103,12.289000000000001,25,19,9,3,2,3,0,173.05,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1507.5,14.0,0.0,1000.0,0.0,519.0,1000.0
9,103,13.822000000000001,25,19,10,3,3,2,0,586.03,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1506.2,14.0,0.0,932.0,0.0,586.0,932.0
10,103,15.355,25,19,11,2,3,3,0,346.67,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,120910.0,1506.9,13.0,0.0,813.0,0.0,813.0,708.0
