,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.054692,35,55,1,1,-1,1,1,-1.0,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1471.0,1159.48,265.82000000000005,0.0,0.0,26.74000000000001,13.159999999999968
1,101,1.547,35,55,2,1,1,1,0,480.36,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1493.1,1305.5,159.5,13.299999999999955,13.299999999999955,40.80000000000018,0.0
2,101,3.0667,35,55,3,1,1,1,0,-1.0,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1479.7,399.39999999999964,1080.3000000000002,0.0,0.0,13.300000000000182,13.199999999999818
3,101,4.5721,35,55,4,1,1,1,0,774.08,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1494.2,918.1999999999998,240.19999999999982,13.900000000000546,13.900000000000546,160.59999999999945,187.0
4,101,6.0922,35,55,5,1,1,1,0,1319.5,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1493.4,1225.8000000000002,0.0,147.20000000000073,147.20000000000073,146.39999999999964,0.0
5,101,7.6109,35,55,6,1,1,1,0,-1.0,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1480.9,572.7999999999993,933.1999999999998,0.0,0.0,0.0,0.0
6,101,9.1173,35,55,7,1,1,1,0,-1.0,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1493.7,706.3000000000011,626.2999999999993,0.0,0.0,186.60000000000036,0.0
7,101,10.637,35,55,8,1,1,2,0,-1.0,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1492.6,534.0,745.0,0.0,0.0,0.0,240.0
8,101,12.155999999999999,35,55,9,2,1,1,1,160.0,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1493.9,1039.0,467.0,14.0,0.0,14.0,0.0
9,101,13.675,35,55,10,1,2,1,0,-1.0,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1494.0,306.0,1213.0,0.0,0.0,0.0,0.0
10,101,15.195,35,55,11,1,1,1,0,-1.0,904.52,505.87,600.23,345.13,349.37,309.08,46,35,23,121120.0,1481.2,1106.0,0.0,0.0,0.0,227.0,174.0
