,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.051685,42,51,1,2,-1,2,1,332.4,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1470.4,478.5799999999998,481.3900000000001,332.3900000000001,26.369999999999948,332.3900000000001,146.07
1,101,1.5444,42,51,2,2,2,2,0,146.04,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1480.1,360.7000000000005,812.0999999999995,174.30000000000018,159.9000000000001,174.30000000000018,0.0
2,101,3.0504,42,51,3,2,2,1,0,-1.0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1480.1,732.7999999999993,465.59999999999945,0.0,280.30000000000064,0.0,26.700000000000273
3,101,4.5698,42,51,4,1,2,1,1,-1.0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1466.2,1438.1999999999998,67.90000000000055,0.0,0.0,0.0,0.0
4,101,6.0622,42,51,5,1,1,1,0,466.92,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1480.0,120.90000000000055,1252.2999999999993,132.89999999999964,132.89999999999964,0.0,0.0
5,101,7.5682,42,51,6,1,1,2,0,-1.0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1493.4,1092.0999999999995,414.1000000000013,0.0,0.0,0.0,13.199999999998909
6,101,9.0874,42,51,7,2,1,2,0,-1.0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1494.2,559.9000000000015,960.2999999999993,0.0,0.0,0.0,0.0
7,101,10.607000000000001,42,51,8,2,2,2,0,612.95,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1494.0,455.0,572.0,346.0,0.0,346.0,146.0
8,101,12.126,42,51,9,2,2,1,0,294.15,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1494.2,748.0,319.0,159.0,173.0,159.0,120.0
9,101,13.647,42,51,10,1,2,2,0,479.07,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1492.6,1214.0,0.0,306.0,306.0,0.0,0.0
10,101,15.165,42,51,11,2,1,1,0,-1.0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1480.1,1427.0,79.0,0.0,0.0,0.0,0.0
11,101,16.671,42,51,12,1,2,2,0,826.61,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1493.3,1268.0,106.0,145.0,145.0,0.0,0.0
12,101,18.191,42,51,13,2,1,2,0,159.57,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1480.3,507.0,906.0,94.0,0.0,94.0,0.0
13,101,19.698,42,51,14,2,2,1,0,26.425,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1479.4,572.0,80.0,359.0,214.0,359.0,280.0
14,101,21.203000000000003,42,51,15,1,2,1,0,-1.0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1493.2,453.0,1067.0,0.0,0.0,0.0,0.0
15,101,22.721999999999998,42,51,16,1,1,1,0,534.1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1493.4,1012.0,227.0,280.0,280.0,0.0,0.0
16,101,24.241999999999997,42,51,17,1,1,1,0,267.12,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1480.5,654.0,199.0,227.0,227.0,0.0,427.0
17,101,25.748,42,51,18,1,1,1,0,-1.0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1492.9,1091.0,134.0,0.0,0.0,0.0,294.0
18,101,27.268,42,51,19,1,1,1,0,-1.0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,121200.0,1492.3,907.0,373.0,0.0,0.0,239.0,0.0
