,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.055999,42,54,1,2,-1,1,1,266.49,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1460.6,226.77,79.419,173.21000000000004,372.951,173.21000000000004,599.65
1,104,1.5351,42,54,2,1,2,1,1,186.64,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1479.8,199.69999999999982,786.3000000000002,399.89999999999986,399.89999999999986,0.0,119.90000000000032
2,104,3.0411,42,54,3,1,1,2,0,266.73,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1480.1,626.1000000000004,280.0999999999999,586.5999999999999,586.5999999999999,0.0,13.5
3,104,4.5472,42,54,4,2,1,2,0,199.87,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1480.1,199.89999999999964,0.0,892.8999999999996,413.3000000000002,892.8999999999996,0.0
4,104,6.0534,42,54,5,2,2,1,0,0.0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1479.9,546.5,0.0,959.5,0.0,959.5,0.0
5,104,7.5595,42,54,6,1,2,2,0,279.95,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1479.8,306.5000000000009,653.0999999999985,546.5,546.5,0.0,0.0
6,104,9.0654,42,54,7,2,1,1,0,-1.0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1480.1,13.200000000000728,426.60000000000036,0.0,506.60000000000036,0.0,559.2999999999993
7,104,10.572000000000001,42,54,8,1,2,2,0,199.96,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1480.4,53.0,27.0,413.0,413.0,0.0,1014.0
8,104,12.078,42,54,9,2,1,2,0,-1.0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1480.0,973.0,533.0,0.0,0.0,0.0,0.0
9,104,13.584000000000001,42,54,10,2,2,2,0,-1.0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1479.9,1133.0,120.0,0.0,240.0,0.0,13.0
10,104,15.09,42,54,11,2,2,1,0,-1.0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,121210.0,1480.1,1319.0,40.0,0.0,0.0,0.0,147.0
