,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.065755,27,14,1,3,-1,2,1,306.65,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1472.0,372.13,0.0,653.44,254.2,186.23000000000002,653.44
1,101,1.5588,27,14,2,2,3,2,1,146.32,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1506.8,640.4000000000001,199.69999999999982,546.3,0.0,546.3,146.29999999999995
2,101,3.0916,27,14,3,2,2,3,0,146.44,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1506.8,852.8000000000002,0.0,520.0999999999999,159.9000000000001,520.0999999999999,0.0
3,101,4.624,27,14,4,3,2,3,0,107.24,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1507.4,626.6000000000013,159.5,346.4999999999991,0.0,400.1999999999998,346.4999999999991
4,101,6.1568,27,14,5,3,3,2,0,0.0,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1506.9,400.10000000000036,306.60000000000036,639.1999999999998,186.39999999999964,0.0,639.1999999999998
5,101,7.6898,27,14,6,2,3,2,0,26.33,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1507.1,614.2999999999993,385.6999999999998,372.8000000000002,160.0,372.8000000000002,0.0
6,101,9.2226,27,14,7,2,2,2,0,106.42,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1506.5,254.89999999999964,678.0000000000018,226.09999999999673,373.6000000000022,226.09999999999673,0.0
7,101,10.755,27,14,8,2,2,3,0,280.21,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1506.8,813.0,254.0,254.0,26.0,254.0,186.0
8,101,12.288,27,14,9,3,2,3,0,186.8,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1506.8,586.0,0.0,93.0,200.0,654.0,93.0
9,101,13.821,27,14,10,3,3,2,0,679.5,584.81,386.35,408.45,639.6,804.49,586.33,16,43,27,120830.0,1506.8,0.0,0.0,840.0,187.0,506.0,840.0
