,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.069689,57,45,1,2,-1,2,1,173.38,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1457.7,625.1799999999998,0.0,372.15000000000003,253.82000000000005,372.15000000000003,200.14999999999998
1,103,1.5492,57,45,2,2,2,2,0,506.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.8,1213.0,53.09999999999991,253.29999999999995,0.0,253.29999999999995,0.0
2,103,3.0681,57,45,3,2,2,1,0,1426.2,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1494.0,1440.1999999999998,0.0,79.40000000000055,0.0,79.40000000000055,0.0
3,103,4.5877,57,45,4,1,2,1,1,280.43,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.3,78.5,706.3000000000002,467.6999999999998,467.6999999999998,267.0,0.0
4,103,6.1069,57,45,5,1,1,2,0,0.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.3,40.0,585.8999999999996,893.3000000000002,893.3000000000002,0.0,0.0
5,103,7.6266,57,45,6,2,1,1,0,173.27,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.6,719.800000000002,546.9999999999982,240.09999999999945,0.0,240.09999999999945,0.0
6,103,9.1331,57,45,7,1,2,2,0,746.3,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.9,1146.2000000000007,0.0,372.89999999999964,372.89999999999964,0.0,0.0
7,103,10.652000000000001,57,45,8,2,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.4,627.0,879.0,0.0,0.0,0.0,0.0
8,103,12.158,57,45,9,1,2,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.4,904.0,615.0,0.0,0.0,0.0,0.0
9,103,13.677999999999999,57,45,10,2,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.7,425.0,1094.0,0.0,0.0,0.0,0.0
10,103,15.197000000000001,57,45,11,1,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.4,653.0,867.0,0.0,0.0,0.0,0.0
11,103,16.717,57,45,12,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.8,159.0,1360.0,0.0,0.0,0.0,0.0
12,103,18.236,57,45,13,1,1,1,0,106.01,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.7,1267.0,0.0,254.0,254.0,0.0,0.0
13,103,19.755,57,45,14,1,1,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1494.0,359.0,1160.0,0.0,0.0,0.0,0.0
14,103,21.274,57,45,15,2,1,2,0,187.47,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.9,1014.0,186.0,306.0,0.0,306.0,0.0
15,103,22.78,57,45,16,2,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.5,1065.0,454.0,0.0,0.0,0.0,0.0
16,103,24.301,57,45,17,1,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1479.5,306.0,1200.0,0.0,0.0,0.0,0.0
17,103,25.805999999999997,57,45,18,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.6,1387.0,132.0,0.0,0.0,0.0,0.0
18,103,27.326,57,45,19,1,1,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.4,1174.0,346.0,0.0,0.0,0.0,0.0
19,103,28.845,57,45,20,2,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.4,1453.0,66.0,0.0,0.0,0.0,0.0
20,103,30.364,57,45,21,1,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.5,1413.0,107.0,0.0,0.0,0.0,0.0
21,103,31.884,57,45,22,1,1,1,0,267.25,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.6,186.0,694.0,387.0,387.0,0.0,239.0
22,103,33.391,57,45,23,1,1,1,0,465.94,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.3,760.0,547.0,213.0,213.0,0.0,0.0
23,103,34.91,57,45,24,1,1,3,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.8,1184.0,334.0,0.0,0.0,0.0,0.0
24,103,36.429,57,45,25,3,1,2,1,493.31,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.5,787.0,186.0,480.0,67.0,0.0,480.0
25,103,37.949,57,45,26,2,3,1,0,27.011999999999997,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.6,27.0,13.0,1480.0,0.0,1480.0,0.0
26,103,39.468,57,45,27,1,2,1,0,293.29,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.9,560.0,0.0,693.0,693.0,266.0,0.0
27,103,40.988,57,45,28,1,1,1,0,1132.4,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.0,815.0,331.0,361.0,361.0,0.0,0.0
28,103,42.494,57,45,29,1,1,2,0,0.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.7,0.0,960.0,558.0,558.0,0.0,0.0
29,103,44.013000000000005,57,45,30,2,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.8,0.0,1507.0,0.0,0.0,0.0,0.0
30,103,45.519,57,45,31,1,2,1,0,813.5,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.4,135.0,1171.0,200.0,200.0,0.0,0.0
31,103,47.025,57,45,32,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.4,1173.0,320.0,0.0,0.0,26.0,0.0
32,103,48.545,57,45,33,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.7,1519.0,0.0,0.0,0.0,0.0,0.0
33,103,50.06399999999999,57,45,34,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.7,1121.0,0.0,0.0,0.0,399.0,0.0
34,103,51.583,57,45,35,1,1,1,0,213.82,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1494.5,999.0,227.0,294.0,294.0,0.0,0.0
35,103,53.103,57,45,36,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.4,1092.0,426.0,0.0,0.0,0.0,0.0
36,103,54.623000000000005,57,45,37,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.1,1453.0,54.0,0.0,0.0,0.0,0.0
37,103,56.128,57,45,38,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.7,1520.0,0.0,0.0,0.0,0.0,0.0
38,103,57.647,57,45,39,1,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1494.0,973.0,546.0,0.0,0.0,0.0,0.0
39,103,59.167,57,45,40,1,1,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.3,1159.0,293.0,0.0,0.0,67.0,0.0
40,103,60.68600000000001,57,45,41,2,1,2,0,319.93,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.7,1093.0,0.0,427.0,0.0,427.0,0.0
41,103,62.206,57,45,42,2,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.4,1092.0,427.0,0.0,0.0,0.0,0.0
42,103,63.726000000000006,57,45,43,1,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1492.3,238.0,1281.0,0.0,0.0,0.0,0.0
43,103,65.245,57,45,44,1,1,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1479.3,1465.0,41.0,0.0,0.0,0.0,0.0
44,103,66.751,57,45,45,2,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1479.7,881.0,213.0,0.0,412.0,0.0,0.0
45,103,68.257,57,45,46,1,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.2,0.0,1520.0,0.0,0.0,0.0,0.0
46,103,69.77600000000001,57,45,47,1,1,2,0,653.43,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.3,574.0,666.0,267.0,267.0,0.0,0.0
47,103,71.282,57,45,48,2,1,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1494.0,1000.0,199.0,0.0,320.0,0.0,0.0
48,103,72.80199999999999,57,45,49,2,2,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.5,623.0,896.0,0.0,0.0,0.0,0.0
49,103,74.321,57,45,50,2,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1494.4,1239.0,281.0,0.0,0.0,0.0,0.0
50,103,75.84100000000001,57,45,51,1,2,1,0,239.7,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.2,1200.0,0.0,226.0,226.0,80.0,0.0
51,103,77.347,57,45,52,1,1,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.6,27.0,1186.0,0.0,0.0,293.0,0.0
52,103,78.852,57,45,53,2,1,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1480.7,708.0,798.0,0.0,0.0,0.0,0.0
53,103,80.359,57,45,54,1,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.0,840.0,414.0,0.0,0.0,265.0,0.0
54,103,81.878,57,45,55,1,1,1,0,293.68,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.9,67.0,1214.0,239.0,239.0,0.0,0.0
55,103,83.397,57,45,56,1,1,2,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1494.1,15.0,1504.0,0.0,0.0,0.0,0.0
56,103,84.917,57,45,57,2,1,3,0,320.43,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1493.6,906.0,467.0,146.0,0.0,146.0,0.0
57,103,86.43700000000001,57,45,58,3,2,1,0,-1.0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,130100.0,1481.2,0.0,1507.0,0.0,0.0,0.0,0.0
