,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.057227999999999994,69,38,1,1,-1,2,1,27.37,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1471.0,546.2540000000001,438.03,320.056,320.056,0.0,160.86
1,103,1.5637,69,38,2,2,1,1,1,279.97,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.1,998.6000000000001,120.59999999999991,401.0999999999999,0.0,401.0999999999999,0.0
2,103,3.0692,69,38,3,1,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.5,65.80000000000018,1346.0,0.0,0.0,94.09999999999945,0.0
3,103,4.5751,69,38,4,1,1,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.1,66.60000000000036,1372.8999999999996,0.0,0.0,66.10000000000036,0.0
4,103,6.0812,69,38,5,2,1,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.4,839.6999999999998,679.5,0.0,0.0,0.0,0.0
5,103,7.6014,69,38,6,1,2,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1492.8,718.8000000000002,801.0,0.0,0.0,0.0,0.0
6,103,9.12,69,38,7,2,1,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.6,944.3000000000011,349.09999999999854,0.0,212.60000000000036,0.0,0.0
7,103,10.627,69,38,8,2,2,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.1,570.0,950.0,0.0,0.0,0.0,0.0
8,103,12.145999999999999,69,38,9,2,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1492.9,894.0,613.0,0.0,0.0,0.0,12.0
9,103,13.665,69,38,10,1,2,2,0,679.7,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.1,1212.0,0.0,307.0,307.0,0.0,0.0
10,103,15.185,69,38,11,2,1,1,0,253.12,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.2,360.0,520.0,613.0,14.0,613.0,0.0
11,103,16.691,69,38,12,1,2,2,0,306.17,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1479.4,625.0,587.0,293.0,293.0,0.0,0.0
12,103,18.197,69,38,13,2,1,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.1,1187.0,320.0,0.0,0.0,0.0,0.0
13,103,19.703,69,38,14,2,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.5,585.0,921.0,0.0,0.0,0.0,0.0
14,103,21.209,69,38,15,1,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.3,374.0,1145.0,0.0,0.0,0.0,0.0
15,103,22.728,69,38,16,1,1,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.7,0.0,1519.0,0.0,0.0,0.0,0.0
16,103,24.248,69,38,17,1,1,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1492.7,890.0,630.0,0.0,0.0,0.0,0.0
17,103,25.767,69,38,18,2,1,1,0,360.23,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.4,349.0,864.0,306.0,0.0,306.0,0.0
18,103,27.287,69,38,19,1,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1492.9,599.0,921.0,0.0,0.0,0.0,0.0
19,103,28.805999999999997,69,38,20,1,1,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1494.0,0.0,1520.0,0.0,0.0,0.0,0.0
20,103,30.325,69,38,21,2,1,2,0,227.45,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1494.4,40.0,1292.0,187.0,0.0,187.0,0.0
21,103,31.846,69,38,22,2,2,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1492.6,920.0,599.0,0.0,0.0,0.0,0.0
22,103,33.364000000000004,69,38,23,2,2,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1494.6,920.0,600.0,0.0,0.0,0.0,0.0
23,103,34.884,69,38,24,2,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.2,638.0,868.0,0.0,0.0,0.0,0.0
24,103,36.39,69,38,25,1,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1481.0,493.0,1013.0,0.0,0.0,0.0,0.0
25,103,37.896,69,38,26,1,1,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.2,40.0,1466.0,0.0,0.0,0.0,0.0
26,103,39.402,69,38,27,2,1,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1494.3,692.0,828.0,0.0,0.0,0.0,0.0
27,103,40.921,69,38,28,1,2,3,0,1040.4,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.9,504.0,788.0,227.0,227.0,0.0,0.0
28,103,42.441,69,38,29,3,1,2,1,173.93,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1494.5,721.0,40.0,759.0,0.0,0.0,759.0
29,103,43.961000000000006,69,38,30,2,3,1,0,559.77,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.3,585.0,641.0,293.0,0.0,293.0,0.0
30,103,45.48,69,38,31,1,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.3,735.0,784.0,0.0,0.0,0.0,0.0
31,103,46.998999999999995,69,38,32,1,1,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.7,1284.0,236.0,0.0,0.0,0.0,0.0
32,103,48.519,69,38,33,1,1,2,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
33,103,50.025,69,38,34,2,1,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1493.4,1012.0,507.0,0.0,0.0,0.0,0.0
34,103,51.544,69,38,35,1,2,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1480.4,467.0,1039.0,0.0,0.0,0.0,0.0
35,103,53.051,69,38,36,1,1,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1492.4,840.0,679.0,0.0,0.0,0.0,0.0
36,103,54.57,69,38,37,1,1,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1492.6,999.0,520.0,0.0,0.0,0.0,0.0
37,103,56.09,69,38,38,1,1,1,0,-1.0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1492.4,1173.0,347.0,0.0,0.0,0.0,0.0
38,103,57.608000000000004,69,38,39,1,1,2,0,1359.5,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,130110.0,1481.2,1360.0,13.0,134.0,134.0,0.0,0.0
