,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.052609,16,6,1,1,-1,1,1,213.57,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1485.1,280.3499999999998,0.0,586.6500000000001,586.6500000000001,159.10000000000002,453.4000000000001
1,102,1.5589,16,6,2,1,1,1,0,0.0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.4,26.899999999999636,53.40000000000009,892.3000000000002,892.3000000000002,0.0,559.5
2,102,3.0914,16,6,3,1,1,1,0,267.11,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.7,320.10000000000036,0.0,679.9000000000001,679.9000000000001,293.09999999999945,239.80000000000018
3,102,4.624,16,6,4,1,1,1,0,0.0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1507.0,440.4999999999991,0.0,840.0,840.0,0.0,252.40000000000055
4,102,6.1575,16,6,5,1,1,1,0,612.87,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.1,772.1000000000004,226.5,306.6999999999998,306.6999999999998,227.19999999999982,0.0
5,102,7.6898,16,6,6,1,1,1,0,400.04,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.5,239.99999999999818,146.10000000000036,546.6000000000004,546.6000000000004,226.8000000000011,373.3000000000011
6,102,9.2227,16,6,7,1,1,1,0,626.35,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.2,106.5,879.0999999999985,280.7000000000007,280.7000000000007,0.0,266.0
7,102,10.755,16,6,8,1,1,2,0,652.72,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.0,467.0,640.0,333.0,333.0,93.0,0.0
8,102,12.288,16,6,9,2,1,2,1,0.0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.3,480.0,0.0,1053.0,0.0,1053.0,0.0
9,102,13.821,16,6,10,2,2,2,0,759.69,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.5,935.0,226.0,226.0,0.0,226.0,146.0
10,102,15.354000000000001,16,6,11,2,2,1,0,119.84,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.7,173.0,94.0,773.0,0.0,773.0,493.0
11,102,16.887,16,6,12,1,2,2,0,-1.0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1505.9,800.0,0.0,0.0,0.0,453.0,279.0
12,102,18.419,16,6,13,2,1,3,0,107.25,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1507.2,466.0,0.0,1067.0,0.0,1067.0,0.0
13,102,19.965,16,6,14,3,2,3,1,173.71,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1493.4,12.0,0.0,1333.0,0.0,187.0,1333.0
14,102,21.485,16,6,15,3,3,1,0,0.0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.3,0.0,0.0,1533.0,0.0,0.0,1533.0
15,102,23.017,16,6,16,1,3,2,0,573.38,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1506.4,973.0,0.0,293.0,293.0,13.0,254.0
16,102,24.55,16,6,17,2,1,2,0,200.0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,120900.0,1507.1,1080.0,0.0,453.0,0.0,453.0,0.0
