,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.032037,61,70,1,2,-1,3,1,172.75,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1479.6,172.56000000000017,0.0,1306.34,0.0,1306.34,0.0
1,102,1.5378,61,70,2,3,2,3,1,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.3,1212.9,0.0,0.0,306.5,0.0,0.0
2,102,3.0571,61,70,3,3,3,2,0,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.6,999.6999999999998,519.8000000000002,0.0,0.0,0.0,0.0
3,102,4.5764,61,70,4,2,3,1,0,93.387,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.5,1359.3000000000002,0.0,160.09999999999945,0.0,160.09999999999945,0.0
4,102,6.0959,61,70,5,1,2,1,1,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.2,493.10000000000036,1026.1999999999998,0.0,0.0,0.0,0.0
5,102,7.6153,61,70,6,1,1,1,0,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.1,586.3999999999996,933.0,0.0,0.0,0.0,0.0
6,102,9.1347,61,70,7,1,1,3,0,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.5,1520.1000000000004,0.0,0.0,0.0,0.0,0.0
7,102,10.654000000000002,61,70,8,3,1,3,0,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.9,999.0,0.0,0.0,0.0,520.0,0.0
8,102,12.174000000000001,61,70,9,3,3,2,0,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.5,1079.0,440.0,0.0,0.0,0.0,0.0
9,102,13.693,61,70,10,2,3,1,0,159.92,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.3,547.0,667.0,306.0,0.0,306.0,0.0
10,102,15.212,61,70,11,1,2,1,0,733.35,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.2,719.0,53.0,547.0,547.0,200.0,0.0
11,102,16.732,61,70,12,1,1,1,0,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1480.3,1240.0,0.0,0.0,0.0,267.0,0.0
12,102,18.238,61,70,13,1,1,1,0,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.3,1439.0,0.0,0.0,0.0,80.0,0.0
13,102,19.758,61,70,14,1,1,1,0,1186.2,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1492.9,573.0,0.0,280.0,280.0,666.0,0.0
14,102,21.276999999999997,61,70,15,1,1,2,0,-1.0,895.23,672.95,359.82,686.79,97.054,285.63,45,22,13,121210.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
