,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.032076,57,37,1,1,-1,1,1,212.75,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1466.0,412.5799999999999,599.7700000000001,453.15,453.15,0.0,0.0
1,203,1.5242,57,37,2,1,1,1,0,373.31,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1480.0,266.5,919.6999999999998,319.9000000000001,319.9000000000001,0.0,0.0
2,203,3.0304,57,37,3,1,1,1,0,-1.0,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1479.9,346.9000000000001,599.5999999999999,0.0,0.0,559.5999999999999,0.0
3,203,4.5365,57,37,4,1,1,1,0,560.17,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1480.3,306.90000000000055,599.6999999999998,306.90000000000055,306.90000000000055,0.0,292.7999999999993
4,203,6.042999999999999,57,37,5,1,1,1,0,0.0,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1479.9,746.4000000000005,626.5999999999995,133.0,133.0,0.0,0.0
5,203,7.5487,57,37,6,1,1,2,0,146.66,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1480.3,1039.8000000000002,0.0,466.1999999999998,466.1999999999998,0.0,0.0
6,203,9.0547,57,37,7,2,1,1,1,159.89,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1480.6,653.5000000000018,0.0,533.0999999999985,319.39999999999964,533.0999999999985,0.0
7,203,10.561,57,37,8,1,2,2,0,466.55,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1479.8,920.0,267.0,306.0,306.0,13.0,0.0
8,203,12.067,57,37,9,2,1,1,0,146.44,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1480.0,694.0,0.0,612.0,200.0,612.0,0.0
9,203,13.573,57,37,10,1,2,2,0,399.89,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1479.9,627.0,0.0,879.0,879.0,0.0,0.0
10,203,15.079,57,37,11,2,1,2,0,0.0,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1480.1,694.0,666.0,146.0,0.0,146.0,0.0
11,203,16.585,57,37,12,2,2,2,0,-1.0,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1494.0,0.0,1520.0,0.0,0.0,0.0,0.0
12,203,18.105,57,37,13,2,2,1,0,-1.0,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1480.0,1146.0,360.0,0.0,0.0,0.0,0.0
13,203,19.611,57,37,14,1,2,1,0,239.88,409.43,304.22,644.8,361.29,89.56700000000001,301.18,25,47,34,130100.0,1480.4,1239.0,0.0,267.0,267.0,0.0,0.0
