,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.011528,49,64,1,1,-1,1,1,173.14,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.9,399.8299999999999,293.4000000000001,519.53,519.53,0.0,266.24
1,203,1.5171,49,64,2,1,1,1,0,119.96,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1480.0,826.3000000000002,133.29999999999995,546.3999999999999,546.3999999999999,0.0,0.0
2,203,3.0232,49,64,3,1,1,1,0,733.11,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1480.1,1079.6999999999998,0.0,359.8000000000002,359.8000000000002,0.0,66.60000000000036
3,203,4.5293,49,64,4,1,1,1,0,173.43,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.9,466.39999999999964,0.0,173.29999999999927,173.29999999999927,306.6000000000013,559.6999999999998
4,203,6.0353,49,64,5,1,1,1,0,1146.5,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.9,719.3999999999996,0.0,333.3000000000002,333.3000000000002,266.6999999999998,186.69999999999982
5,203,7.5416,49,64,6,1,1,1,0,0.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.7,279.6999999999998,0.0,1039.699999999999,1039.699999999999,0.0,186.70000000000073
6,203,9.0477,49,64,7,1,1,1,0,0.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1493.3,1226.5,0.0,293.2000000000007,293.2000000000007,0.0,0.0
7,203,10.567,49,64,8,1,1,1,0,-1.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.9,813.0,693.0,0.0,0.0,0.0,0.0
8,203,12.073,49,64,9,1,1,1,0,266.58,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1480.0,27.0,1306.0,173.0,173.0,0.0,0.0
9,203,13.579,49,64,10,1,1,1,0,546.51,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1480.4,280.0,560.0,666.0,666.0,0.0,0.0
10,203,15.085,49,64,11,1,1,1,0,386.66,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.8,1107.0,0.0,399.0,399.0,0.0,0.0
11,203,16.590999999999998,49,64,12,1,1,1,0,0.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1493.2,653.0,0.0,867.0,867.0,0.0,0.0
12,203,18.111,49,64,13,1,1,1,0,466.49,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.7,985.0,0.0,54.0,54.0,0.0,467.0
13,203,19.617,49,64,14,1,1,1,0,1133.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1480.0,933.0,173.0,187.0,187.0,0.0,213.0
14,203,21.123,49,64,15,1,1,1,0,-1.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
15,203,22.642,49,64,16,1,1,1,0,-1.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.8,0.0,1506.0,0.0,0.0,0.0,0.0
16,203,24.149,49,64,17,1,1,1,0,-1.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.9,53.0,1413.0,0.0,0.0,0.0,40.0
17,203,25.655,49,64,18,1,1,2,0,506.98,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.8,202.0,319.0,825.0,825.0,0.0,160.0
18,203,27.160999999999998,49,64,19,2,1,1,1,186.76,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1493.4,678.0,0.0,441.0,174.0,441.0,227.0
19,203,28.68,49,64,20,1,2,1,0,-1.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.8,1107.0,0.0,0.0,0.0,372.0,27.0
20,203,30.186,49,64,21,1,1,1,0,-1.0,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1480.4,573.0,0.0,0.0,0.0,387.0,546.0
21,203,31.693,49,64,22,1,1,1,0,1092.4,634.27,618.59,106.17,404.22,295.82,446.73,35,26,17,121220.0,1479.9,467.0,0.0,253.0,253.0,266.0,520.0
