,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
18,102,27.316,12,4,19,1,1,1,0,466.64,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1480.1,840.0,40.0,627.0,627.0,0.0,0.0
19,102,28.823,12,4,20,1,1,2,0,306.48,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.3,120.0,587.0,812.0,812.0,0.0,0.0
20,102,30.342,12,4,21,2,1,1,0,186.71,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.6,840.0,0.0,480.0,200.0,480.0,0.0
21,102,31.861,12,4,22,1,2,1,0,-1.0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.2,560.0,0.0,0.0,0.0,959.0,0.0
22,102,33.381,12,4,23,1,1,1,0,1133.1,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.1,27.0,0.0,293.0,293.0,1133.0,66.0
23,102,34.9,12,4,24,1,1,2,0,120.0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1480.1,308.0,173.0,173.0,173.0,733.0,120.0
24,102,36.406,12,4,25,2,1,2,0,186.59,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.5,371.0,0.0,787.0,0.0,787.0,361.0
25,102,37.926,12,4,26,2,2,1,0,293.23,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.4,706.0,133.0,400.0,240.0,400.0,40.0
26,102,39.445,12,4,27,1,2,2,0,106.68,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.4,506.0,107.0,426.0,426.0,481.0,0.0
27,102,40.965,12,4,28,2,1,2,0,0.0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.4,973.0,53.0,80.0,0.0,80.0,413.0
28,102,42.483999999999995,12,4,29,2,2,2,0,53.50899999999999,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1493.5,1012.0,54.0,453.0,0.0,453.0,0.0
29,102,44.003,12,4,30,2,2,-1,0,-1.0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,120830.0,1480.1,1507.0,0.0,0.0,0.0,0.0,0.0
