,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0059408,85,49,1,2,-1,1,1,133.22,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1506.6,306.60999999999996,0.0,879.7600000000001,319.63,879.7600000000001,0.0
1,102,1.5386,85,49,2,1,2,1,1,226.59,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1493.1,519.8000000000002,0.0,999.5999999999999,999.5999999999999,0.0,0.0
2,102,3.0580000000000003,85,49,3,1,1,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.8,1505.9999999999995,0.0,0.0,0.0,0.0,0.0
3,102,4.5641,85,49,4,1,1,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,906.4000000000005,200.0,0.0,0.0,386.5,13.300000000000182
4,102,6.0702,85,49,5,1,1,1,0,559.82,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,533.0999999999995,40.0,386.5,386.5,546.5,0.0
5,102,7.5763,85,49,6,1,1,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,1066.1000000000013,0.0,0.0,0.0,0.0,439.89999999999964
6,102,9.0824,85,49,7,1,1,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1493.2,1132.9999999999982,360.3000000000011,0.0,0.0,0.0,26.0
7,102,10.602,85,49,8,1,1,2,0,306.59,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1493.2,1161.0,0.0,332.0,332.0,14.0,13.0
8,102,12.120999999999999,85,49,9,2,1,2,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
9,102,13.640999999999998,85,49,10,2,2,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
10,102,15.16,85,49,11,1,2,2,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,1507.0,0.0,0.0,0.0,0.0,0.0
11,102,16.666,85,49,12,2,1,1,0,319.91,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1480.1,1067.0,120.0,146.0,173.0,146.0,0.0
12,102,18.172,85,49,13,1,2,2,0,239.97,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,707.0,0.0,799.0,799.0,0.0,0.0
13,102,19.678,85,49,14,2,1,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
14,102,21.198,85,49,15,1,2,2,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,613.0,560.0,0.0,0.0,333.0,0.0
15,102,22.704,85,49,16,2,1,1,0,373.22,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1480.0,186.0,387.0,679.0,0.0,679.0,254.0
16,102,24.21,85,49,17,1,2,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,1053.0,453.0,0.0,0.0,0.0,0.0
17,102,25.715999999999998,85,49,18,1,1,2,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1493.2,1466.0,54.0,0.0,0.0,0.0,0.0
18,102,27.235,85,49,19,2,1,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
19,102,28.755,85,49,20,1,2,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
20,102,30.261,85,49,21,1,1,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,680.0,706.0,0.0,0.0,0.0,120.0
21,102,31.767,85,49,22,1,1,1,0,-1.0,772.98,306.24,594.61,271.17,348.24,443.93,42,37,26,130110.0,1479.9,907.0,600.0,0.0,0.0,0.0,0.0
