,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.006851,47,65,1,3,-1,3,1,173.12,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1506.6,880.24,159.78999999999996,185.32999999999996,0.0,280.34000000000015,185.32999999999996
1,101,1.5394,47,65,2,3,3,2,0,-1.0,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1493.2,319.8000000000002,919.4999999999998,0.0,280.0,0.0,0.0
2,101,3.0585,47,65,3,2,3,3,1,200.44,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1493.9,400.59999999999945,0.0,279.5999999999999,839.7000000000003,279.5999999999999,0.0
3,101,4.578,47,65,4,3,2,1,0,-1.0,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1480.8,651.6000000000004,841.3000000000002,0.0,0.0,13.399999999999636,0.0
4,101,6.0842,47,65,5,1,3,2,1,946.45,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1493.2,745.3999999999996,0.0,559.5,559.5,0.0,213.80000000000018
5,101,7.6034,47,65,6,2,1,2,0,200.84,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1493.9,613.2999999999993,665.7000000000007,27.100000000000364,186.5,27.100000000000364,27.200000000000728
6,101,9.1234,47,65,7,2,2,2,0,-1.0,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1492.9,999.2999999999993,520.0,0.0,0.0,0.0,0.0
7,101,10.642000000000001,47,65,8,2,2,3,0,-1.0,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1494.1,1507.0,13.0,0.0,0.0,0.0,0.0
8,101,12.162,47,65,9,3,2,2,0,-1.0,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1480.6,518.0,668.0,0.0,0.0,320.0,0.0
9,101,13.668,47,65,10,2,3,3,0,-1.0,883.17,299.71,367.47,302.32,132.44,512.46,47,24,32,121210.0,1494.0,39.0,1467.0,0.0,0.0,0.0,13.0
