,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.048853,88,41,1,1,-1,1,1,586.47,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1484.5,492.69199999999995,0.0,453.23000000000013,453.23000000000013,0.0,533.078
1,102,1.555,88,41,2,1,1,2,0,173.29,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,719.6999999999998,146.5999999999999,639.8000000000002,639.8000000000002,0.0,0.0
2,102,3.0744,88,41,3,2,1,2,1,146.63,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1466.7,1212.9,0.0,293.1999999999998,0.0,293.1999999999998,0.0
3,102,4.5671,88,41,4,2,2,2,0,679.8,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.0,692.8000000000002,106.60000000000036,653.0999999999995,53.600000000000364,653.0999999999995,0.0
4,102,6.0732,88,41,5,2,2,2,0,573.14,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.1,480.0,692.8999999999996,306.60000000000036,26.599999999999454,306.60000000000036,0.0
5,102,7.5793,88,41,6,2,2,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1493.4,1519.3999999999996,0.0,0.0,0.0,0.0,0.0
6,102,9.0986,88,41,7,1,2,1,0,146.83,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.1,626.4000000000015,0.0,266.39999999999964,266.39999999999964,426.39999999999964,187.0
7,102,10.605,88,41,8,1,1,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,1133.0,0.0,0.0,0.0,0.0,373.0
8,102,12.110999999999999,88,41,9,1,1,2,0,893.02,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.7,1252.0,0.0,254.0,254.0,0.0,0.0
9,102,13.617,88,41,10,2,1,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1493.3,1239.0,0.0,0.0,0.0,0.0,280.0
10,102,15.136,88,41,11,1,2,2,0,319.89,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,53.0,0.0,200.0,200.0,574.0,680.0
11,102,16.643,88,41,12,2,1,1,0,0.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1493.3,906.0,107.0,506.0,0.0,506.0,0.0
12,102,18.162,88,41,13,1,2,1,0,573.14,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,641.0,0.0,320.0,320.0,106.0,439.0
13,102,19.668,88,41,14,1,1,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,614.0,533.0,0.0,0.0,359.0,0.0
14,102,21.174,88,41,15,1,1,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.8,893.0,200.0,0.0,0.0,413.0,0.0
15,102,22.68,88,41,16,1,1,2,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.8,1159.0,294.0,0.0,0.0,13.0,40.0
16,102,24.186,88,41,17,2,1,2,0,319.9,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.0,1252.0,0.0,214.0,27.0,214.0,13.0
17,102,25.691999999999997,88,41,18,2,2,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.2,1093.0,0.0,0.0,0.0,0.0,414.0
18,102,27.198,88,41,19,1,2,2,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
19,102,28.705,88,41,20,2,1,2,0,346.55,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.0,266.0,547.0,652.0,41.0,652.0,0.0
20,102,30.211,88,41,21,2,2,1,0,40.010999999999996,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.8,280.0,40.0,653.0,533.0,653.0,0.0
21,102,31.717,88,41,22,1,2,1,0,160.01,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.7,1199.0,0.0,307.0,307.0,0.0,0.0
22,102,33.223,88,41,23,1,1,1,0,466.34,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1493.2,480.0,759.0,280.0,280.0,0.0,0.0
23,102,34.742,88,41,24,1,1,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.8,1506.0,0.0,0.0,0.0,0.0,0.0
24,102,36.248000000000005,88,41,25,1,1,2,0,399.93,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,1121.0,186.0,200.0,200.0,0.0,0.0
25,102,37.754,88,41,26,2,1,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.1,706.0,800.0,0.0,0.0,0.0,0.0
26,102,39.260999999999996,88,41,27,1,2,1,0,532.97,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,1053.0,133.0,293.0,293.0,27.0,0.0
27,102,40.766999999999996,88,41,28,1,1,1,0,413.15,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1493.2,479.0,0.0,293.0,293.0,267.0,480.0
28,102,42.286,88,41,29,1,1,2,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,1399.0,0.0,0.0,0.0,0.0,107.0
29,102,43.792,88,41,30,2,1,2,0,666.64,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1493.5,774.0,560.0,173.0,13.0,173.0,0.0
30,102,45.31100000000001,88,41,31,2,2,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.0,320.0,1186.0,0.0,0.0,0.0,0.0
31,102,46.818000000000005,88,41,32,1,2,1,0,93.35600000000001,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.7,600.0,719.0,14.0,14.0,173.0,0.0
32,102,48.324,88,41,33,1,1,1,0,-1.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1493.2,1159.0,360.0,0.0,0.0,0.0,0.0
33,102,49.843,88,41,34,1,1,2,0,733.0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.8,67.0,654.0,306.0,306.0,13.0,466.0
34,102,51.349,88,41,35,2,1,3,0,186.61,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.0,27.0,0.0,1306.0,0.0,1306.0,173.0
35,102,52.855,88,41,36,3,2,1,1,319.91,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1480.2,854.0,0.0,613.0,0.0,40.0,613.0
36,102,54.361000000000004,88,41,37,1,3,2,0,533.01,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,130120.0,1479.9,1119.0,0.0,253.0,253.0,0.0,134.0
