,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.1846,51,42,1,1,-1,1,1,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1350.9,825.12,400.09000000000003,0.0,0.0,106.78999999999996,13.5
1,103,1.5577,51,42,2,1,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.2,1119.6000000000004,373.89999999999986,0.0,0.0,0.0,26.399999999999864
2,103,3.0767,51,42,3,1,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.2,319.7999999999993,705.9000000000005,0.0,0.0,199.9000000000001,293.39999999999964
3,103,4.5966,51,42,4,2,1,1,1,333.08,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1479.9,533.6000000000004,505.90000000000055,252.40000000000055,200.29999999999927,252.40000000000055,14.199999999999818
4,103,6.102,51,42,5,1,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.0,545.6999999999989,705.8000000000002,0.0,0.0,267.2000000000007,0.0
5,103,7.6211,51,42,6,1,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.4,27.0,1479.3999999999996,0.0,0.0,0.0,0.0
6,103,9.1273,51,42,7,2,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.6,227.20000000000073,1278.8999999999996,0.0,0.0,0.0,0.0
7,103,10.634,51,42,8,2,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.7,53.0,1267.0,0.0,0.0,0.0,200.0
8,103,12.152999999999999,51,42,9,1,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.6,681.0,586.0,0.0,0.0,186.0,53.0
9,103,13.659,51,42,10,1,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1494.3,785.0,734.0,0.0,0.0,0.0,0.0
10,103,15.179,51,42,11,2,1,1,0,239.94,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1492.8,81.0,1158.0,280.0,0.0,280.0,0.0
11,103,16.698,51,42,12,1,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.7,416.0,1104.0,0.0,0.0,0.0,0.0
12,103,18.217,51,42,13,1,1,2,0,1199.3,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.2,638.0,667.0,214.0,214.0,0.0,0.0
13,103,19.737000000000002,51,42,14,2,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
14,103,21.256999999999998,51,42,15,1,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1494.0,0.0,1521.0,0.0,0.0,0.0,0.0
15,103,22.775,51,42,16,1,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.2,269.0,1024.0,0.0,0.0,212.0,0.0
16,103,24.281999999999996,51,42,17,1,1,1,0,1039.4,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.1,933.0,520.0,13.0,13.0,26.0,27.0
17,103,25.801,51,42,18,1,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.3,106.0,1401.0,0.0,0.0,0.0,0.0
18,103,27.307,51,42,19,2,1,1,0,239.92,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.5,760.0,479.0,267.0,0.0,267.0,0.0
19,103,28.814,51,42,20,1,2,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.2,867.0,639.0,0.0,0.0,0.0,0.0
20,103,30.32,51,42,21,2,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.3,0.0,1520.0,0.0,0.0,0.0,0.0
21,103,31.84,51,42,22,2,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.4,0.0,1519.0,0.0,0.0,0.0,0.0
22,103,33.359,51,42,23,1,2,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.1,347.0,1172.0,0.0,0.0,0.0,0.0
23,103,34.876999999999995,51,42,24,2,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.4,545.0,974.0,0.0,0.0,0.0,0.0
24,103,36.398,51,42,25,1,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1492.9,188.0,1306.0,0.0,0.0,0.0,26.0
25,103,37.917,51,42,26,1,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1494.1,226.0,1281.0,0.0,0.0,0.0,13.0
26,103,39.436,51,42,27,2,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
27,103,40.942,51,42,28,1,2,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.3,213.0,1306.0,0.0,0.0,0.0,0.0
28,103,42.461999999999996,51,42,29,2,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.8,1426.0,94.0,0.0,0.0,0.0,0.0
29,103,43.981,51,42,30,1,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1492.9,851.0,667.0,0.0,0.0,0.0,0.0
30,103,45.5,51,42,31,1,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.4,454.0,1066.0,0.0,0.0,0.0,0.0
31,103,47.02,51,42,32,1,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.2,160.0,1294.0,0.0,0.0,0.0,66.0
32,103,48.538999999999994,51,42,33,1,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1481.1,0.0,1506.0,0.0,0.0,0.0,0.0
33,103,50.045,51,42,34,1,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.7,0.0,1506.0,0.0,0.0,0.0,0.0
34,103,51.551,51,42,35,1,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
35,103,53.071000000000005,51,42,36,2,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1479.9,306.0,1028.0,0.0,0.0,0.0,173.0
36,103,54.577,51,42,37,2,2,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1481.3,334.0,1172.0,0.0,0.0,0.0,0.0
37,103,56.083,51,42,38,1,2,3,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
38,103,57.602,51,42,39,3,1,3,1,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.8,347.0,1172.0,0.0,0.0,0.0,0.0
39,103,59.122,51,42,40,3,3,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1480.7,0.0,1507.0,0.0,0.0,0.0,0.0
40,103,60.629,51,42,41,1,3,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1479.6,240.0,1265.0,0.0,0.0,0.0,0.0
41,103,62.135,51,42,42,1,1,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.2,0.0,1520.0,0.0,0.0,0.0,0.0
42,103,63.653,51,42,43,2,1,1,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1493.8,0.0,1519.0,0.0,0.0,0.0,0.0
43,103,65.173,51,42,44,1,2,2,0,-1.0,538.73,437.47,185.06,407.37,359.17,475.67,24,32,45,121220.0,1492.7,0.0,1520.0,0.0,0.0,0.0,0.0
