,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.0083958,2,7,1,2,-1,1,1,160.16,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1519.5,186.71999999999989,333.19999999999993,958.6800000000002,0.0,958.6800000000002,39.700000000000045
1,103,1.5539,2,7,2,1,2,1,1,173.36,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1506.8,65.89999999999986,146.5999999999999,893.4000000000003,893.4000000000003,253.4000000000001,173.70000000000005
2,103,3.0872,2,7,3,1,1,2,0,0.0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1506.1,0.0,0.0,1532.5999999999995,1532.5999999999995,0.0,0.0
3,103,4.6198,2,7,4,2,1,1,0,186.67,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1506.8,13.400000000000546,0.0,733.1000000000004,506.6999999999998,733.1000000000004,279.89999999999964
4,103,6.152,2,7,5,1,2,1,0,186.9,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1507.6,13.199999999999818,0.0,1333.1999999999998,1333.1999999999998,186.5,0.0
5,103,7.6855,2,7,6,1,1,3,0,0.0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1506.6,14.100000000000364,0.0,1025.7000000000007,1025.7000000000007,0.0,492.89999999999964
6,103,9.2181,2,7,7,3,1,3,1,0.0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1506.9,52.70000000000073,226.0,758.7999999999993,307.5,187.39999999999964,758.7999999999993
7,103,10.751,2,7,8,3,3,1,0,627.07,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1507.5,1026.0,67.0,440.0,0.0,0.0,440.0
8,103,12.283,2,7,9,1,3,2,0,240.54,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1507.2,79.0,0.0,1280.0,1280.0,0.0,174.0
9,103,13.815999999999999,2,7,10,2,1,1,0,226.44,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,120820.0,1507.0,38.0,520.0,748.0,227.0,748.0,0.0
