,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.047776,73,52,1,1,-1,1,1,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1469.9,1025.6299999999997,293.45000000000016,0.0,0.0,119.18,26.840000000000003
1,101,1.5405,73,52,2,1,1,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1480.4,279.9000000000003,1199.6000000000001,0.0,0.0,13.199999999999818,13.5
2,101,3.0465,73,52,3,2,1,1,1,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1494.1,866.2999999999997,653.0999999999999,0.0,0.0,0.0,0.0
3,101,4.566,73,52,4,1,2,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.2,280.0,1239.3000000000002,0.0,0.0,0.0,0.0
4,101,6.0854,73,52,5,2,1,1,0,439.73,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.1,453.2999999999993,972.5999999999995,80.00000000000091,0.0,80.00000000000091,13.300000000000182
5,101,7.6048,73,52,6,1,2,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.2,1519.6999999999998,0.0,0.0,0.0,0.0,0.0
6,101,9.1243,73,52,7,1,1,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.1,1065.2000000000025,266.0,0.0,0.0,13.5,174.39999999999782
7,101,10.644,73,52,8,1,1,1,0,1306.1,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.3,1266.0,241.0,13.0,13.0,0.0,0.0
8,101,12.163,73,52,9,1,1,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.4,399.0,1120.0,0.0,0.0,0.0,0.0
9,101,13.682,73,52,10,2,1,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.5,613.0,907.0,0.0,0.0,0.0,0.0
10,101,15.202,73,52,11,1,2,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1480.5,480.0,853.0,0.0,0.0,13.0,160.0
11,101,16.708,73,52,12,1,1,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.2,266.0,1253.0,0.0,0.0,0.0,0.0
12,101,18.227,73,52,13,1,1,2,0,986.48,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.2,1000.0,493.0,26.0,26.0,0.0,0.0
13,101,19.747,73,52,14,2,1,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.3,14.0,1506.0,0.0,0.0,0.0,0.0
14,101,21.266,73,52,15,1,2,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.2,254.0,1092.0,0.0,0.0,173.0,0.0
15,101,22.785999999999998,73,52,16,1,1,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.7,959.0,521.0,0.0,0.0,27.0,13.0
16,101,24.305,73,52,17,2,1,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.3,319.0,960.0,0.0,0.0,0.0,240.0
17,101,25.825,73,52,18,1,2,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.3,386.0,1134.0,0.0,0.0,0.0,0.0
18,101,27.344,73,52,19,1,1,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1479.9,1226.0,280.0,0.0,0.0,0.0,0.0
19,101,28.85,73,52,20,2,1,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.4,506.0,1013.0,0.0,0.0,0.0,0.0
20,101,30.369,73,52,21,1,2,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.4,54.0,1466.0,0.0,0.0,0.0,0.0
21,101,31.889,73,52,22,1,1,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.3,547.0,746.0,0.0,0.0,226.0,0.0
22,101,33.408,73,52,23,2,1,1,0,479.63,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.1,1078.0,400.0,13.0,14.0,13.0,14.0
23,101,34.928000000000004,73,52,24,1,2,1,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.2,720.0,573.0,0.0,0.0,227.0,0.0
24,101,36.446999999999996,73,52,25,1,1,3,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.2,520.0,999.0,0.0,0.0,0.0,0.0
25,101,37.967,73,52,26,3,1,2,1,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1480.5,813.0,694.0,0.0,0.0,0.0,0.0
26,101,39.473,73,52,27,2,3,2,0,733.12,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.2,1452.0,0.0,67.0,0.0,67.0,0.0
27,101,40.992,73,52,28,2,2,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.4,533.0,906.0,0.0,80.0,0.0,0.0
28,101,42.511,73,52,29,2,2,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.4,0.0,1520.0,0.0,0.0,0.0,0.0
29,101,44.031000000000006,73,52,30,2,2,2,0,346.42,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.3,759.0,320.0,440.0,0.0,440.0,0.0
30,101,45.55,73,52,31,2,2,2,0,466.51,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.3,999.0,214.0,306.0,0.0,306.0,0.0
31,101,47.07,73,52,32,2,2,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1480.5,1494.0,13.0,0.0,0.0,0.0,0.0
32,101,48.576,73,52,33,2,2,2,0,573.02,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.4,373.0,986.0,13.0,133.0,13.0,14.0
33,101,50.095,73,52,34,2,2,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1480.2,214.0,1292.0,0.0,0.0,0.0,0.0
34,101,51.601000000000006,73,52,35,2,2,2,0,-1.0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1494.0,999.0,334.0,0.0,187.0,0.0,0.0
35,101,53.121,73,52,36,2,2,2,0,506.31,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,130120.0,1493.1,199.0,493.0,814.0,0.0,814.0,13.0
