,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.052428999999999996,14,10,1,2,-1,1,1,159.78,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1471.4,93.2300000000001,293.38,439.68,372.40999999999974,439.68,266.60000000000014
1,203,1.5451,14,10,2,1,2,1,1,0.0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1480.0,546.5,0.0,959.7,959.7,0.0,0.0
2,203,3.0512,14,10,3,1,1,3,0,359.91,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1480.1,506.39999999999964,293.3000000000002,706.5,706.5,0.0,0.0
3,203,4.5574,14,10,4,3,1,2,1,173.26,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1493.4,200.0,0.0,799.5,519.6999999999998,0.0,799.5
4,203,6.0766,14,10,5,2,3,3,0,159.91,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1493.5,79.99999999999909,0.0,533.1000000000004,906.4000000000005,533.1000000000004,0.0
5,203,7.5962,14,10,6,3,2,3,0,413.26,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1493.4,733.3000000000002,346.39999999999964,426.2999999999993,13.400000000000546,0.0,426.2999999999993
6,203,9.1154,14,10,7,3,3,2,0,213.53,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1493.7,692.6000000000004,0.0,826.6000000000004,0.0,0.0,826.6000000000004
7,203,10.635,14,10,8,2,3,1,0,293.04,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1493.4,414.0,0.0,626.0,227.0,626.0,253.0
8,203,12.154000000000002,14,10,9,1,2,3,0,160.07,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1493.1,719.0,0.0,640.0,640.0,160.0,0.0
9,203,13.674000000000001,14,10,10,3,1,2,0,320.05,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,120910.0,1493.5,1253.0,13.0,254.0,0.0,0.0,254.0
