,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.008823399999999999,27,16,1,2,-1,2,1,186.71,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1519.9,467.3499999999997,0.0,851.8900000000003,199.96000000000004,851.8900000000003,0.0
1,103,1.555,27,16,2,2,2,2,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.9,0.0,0.0,1253.3000000000004,0.0,1253.3000000000004,279.89999999999964
2,103,3.0872,27,16,3,2,2,2,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.9,493.69999999999936,0.0,1038.500000000001,0.0,1038.500000000001,0.0
3,103,4.6205,27,16,4,2,2,2,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.9,13.399999999999636,0.0,1399.3999999999996,0.0,1399.3999999999996,120.5
4,103,6.153,27,16,5,2,2,1,0,106.89,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.7,160.19999999999982,0.0,1252.8000000000002,0.0,1252.8000000000002,119.30000000000018
5,103,7.6861,27,16,6,1,2,2,1,186.72,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.0,172.79999999999927,0.0,1332.7000000000007,1332.7000000000007,13.300000000000182,13.600000000000364
6,103,9.2186,27,16,7,2,1,2,0,266.96,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.7,586.6999999999989,0.0,693.2000000000007,253.5,693.2000000000007,0.0
7,103,10.751,27,16,8,2,2,1,0,600.32,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1507.1,960.0,0.0,573.0,0.0,573.0,0.0
8,103,12.284,27,16,9,1,2,2,0,386.18,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.5,652.0,0.0,694.0,694.0,186.0,0.0
9,103,13.817,27,16,10,2,1,1,0,93.427,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.7,586.0,0.0,773.0,174.0,773.0,0.0
10,103,15.35,27,16,11,1,2,1,0,292.63,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.0,201.0,106.0,1226.0,1226.0,0.0,0.0
11,103,16.882,27,16,12,1,1,2,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.2,400.0,0.0,1132.0,1132.0,0.0,0.0
12,103,18.415,27,16,13,2,1,1,0,186.36,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.8,267.0,93.0,146.0,174.0,146.0,853.0
13,103,19.948,27,16,14,1,2,1,0,213.42,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1507.0,0.0,0.0,1306.0,1306.0,0.0,227.0
14,103,21.48,27,16,15,1,1,1,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.8,13.0,133.0,1387.0,1387.0,0.0,0.0
15,103,23.013,27,16,16,1,1,1,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1507.1,0.0,0.0,1533.0,1533.0,0.0,0.0
16,103,24.546,27,16,17,1,1,2,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.6,173.0,0.0,1359.0,1359.0,0.0,0.0
17,103,26.079,27,16,18,2,1,3,0,186.48,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.7,800.0,0.0,187.0,520.0,187.0,26.0
18,103,27.611,27,16,19,3,2,2,1,266.8,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1507.0,747.0,93.0,693.0,0.0,0.0,693.0
19,103,29.144000000000002,27,16,20,2,3,2,0,280.22,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.7,347.0,0.0,1185.0,0.0,1185.0,0.0
20,103,30.676,27,16,21,2,2,2,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1507.4,627.0,0.0,906.0,0.0,906.0,0.0
21,103,32.21,27,16,22,2,2,2,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1507.0,13.0,0.0,1520.0,0.0,1520.0,0.0
22,103,33.743,27,16,23,2,2,3,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.4,40.0,480.0,1013.0,0.0,1013.0,0.0
23,103,35.275,27,16,24,3,2,3,0,267.21,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1507.5,1027.0,187.0,319.0,0.0,0.0,319.0
24,103,36.808,27,16,25,3,3,3,0,800.2,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1507.4,760.0,0.0,400.0,0.0,373.0,400.0
25,103,38.341,27,16,26,3,3,1,0,253.2,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.9,479.0,0.0,1053.0,0.0,0.0,1053.0
26,103,39.874,27,16,27,1,3,3,0,453.43,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.7,454.0,0.0,626.0,626.0,0.0,453.0
27,103,41.406000000000006,27,16,28,3,1,3,0,159.99,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.8,201.0,0.0,1331.0,0.0,0.0,1331.0
28,103,42.93899999999999,27,16,29,3,3,1,0,0.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.8,187.0,0.0,1346.0,0.0,0.0,1346.0
29,103,44.472,27,16,30,1,3,-1,0,-1.0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,120910.0,1506.0,1024.0,0.0,0.0,0.0,0.0,509.0
