,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.011394,23,15,1,2,-1,3,1,173.23,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1506.7,145.61799999999997,719.8999999999999,427.60999999999996,212.8720000000002,427.60999999999996,0.0
1,103,1.5442,23,15,2,3,2,1,1,213.24,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1506.7,439.1999999999996,0.0,880.2000000000003,0.0,213.29999999999995,880.2000000000003
2,103,3.0769,23,15,3,1,3,2,1,186.54,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1506.5,213.5,0.0,785.5,785.5,533.6999999999998,0.0
3,103,4.6094,23,15,4,2,1,1,0,0.0,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1507.0,692.8999999999996,0.0,840.0000000000009,0.0,840.0000000000009,0.0
4,103,6.1421,23,15,5,1,2,1,0,639.64,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1506.4,13.100000000000364,0.0,280.0,280.0,1239.1999999999998,0.0
5,103,7.6752,23,15,6,1,1,2,0,372.98,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1506.5,0.0,0.0,653.3000000000002,653.3000000000002,879.4999999999991,0.0
6,103,9.208,23,15,7,2,1,1,0,0.0,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1506.8,389.0,0.0,932.6000000000004,14.0,932.6000000000004,198.0
7,103,10.741,23,15,8,1,2,1,0,266.18,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1506.9,266.0,546.0,707.0,707.0,0.0,13.0
8,103,12.273,23,15,9,1,1,2,0,466.64,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1507.0,599.0,494.0,386.0,386.0,0.0,54.0
9,103,13.806,23,15,10,2,1,2,0,985.97,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1506.5,1213.0,0.0,320.0,0.0,320.0,0.0
10,103,15.338,23,15,11,2,2,1,0,293.51,641.31,531.54,808.88,583.64,368.01,599.27,22,15,37,120830.0,1507.5,306.0,0.0,986.0,241.0,986.0,0.0
