,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.004809000000000001,45,35,1,1,-1,1,1,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1506.3,746.12,759.58,0.0,0.0,0.0,0.0
1,203,1.5373,45,35,2,1,1,2,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.2,1106.1000000000001,413.39999999999964,0.0,0.0,0.0,0.0
2,203,3.0566,45,35,3,2,1,1,1,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.4,879.5999999999995,639.8000000000011,0.0,0.0,0.0,0.0
3,203,4.5761,45,35,4,1,2,2,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.2,292.8000000000002,1226.5999999999995,0.0,0.0,0.0,0.0
4,203,6.0954,45,35,5,2,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.4,599.6999999999998,919.6999999999998,0.0,0.0,0.0,0.0
5,203,7.6149,45,35,6,1,2,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.7,120.10000000000036,1399.3999999999996,0.0,0.0,0.0,0.0
6,203,9.1344,45,35,7,1,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.2,786.7000000000007,732.3999999999996,0.0,0.0,0.0,0.0
7,203,10.654000000000002,45,35,8,1,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.2,0.0,1520.0,0.0,0.0,0.0,0.0
8,203,12.173,45,35,9,1,1,2,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.1,479.0,1040.0,0.0,0.0,0.0,0.0
9,203,13.693,45,35,10,2,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1480.5,1346.0,160.0,0.0,0.0,0.0,0.0
10,203,15.199000000000002,45,35,11,1,2,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.4,1454.0,66.0,0.0,0.0,0.0,0.0
11,203,16.718,45,35,12,1,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.2,1252.0,267.0,0.0,0.0,0.0,0.0
12,203,18.237000000000002,45,35,13,1,1,2,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.8,360.0,1160.0,0.0,0.0,0.0,0.0
13,203,19.757,45,35,14,2,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1480.1,692.0,814.0,0.0,0.0,0.0,0.0
14,203,21.263,45,35,15,1,2,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1480.4,680.0,826.0,0.0,0.0,0.0,0.0
15,203,22.769000000000002,45,35,16,1,1,2,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.8,0.0,1519.0,0.0,0.0,0.0,0.0
16,203,24.289,45,35,17,2,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
17,203,25.808000000000003,45,35,18,1,2,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.3,160.0,1360.0,0.0,0.0,0.0,0.0
18,203,27.326999999999998,45,35,19,1,1,3,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1480.4,1506.0,0.0,0.0,0.0,0.0,0.0
19,203,28.834,45,35,20,3,1,1,1,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.4,1106.0,413.0,0.0,0.0,0.0,0.0
20,203,30.353,45,35,21,1,3,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.3,1013.0,507.0,0.0,0.0,0.0,0.0
21,203,31.872,45,35,22,1,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.4,0.0,1519.0,0.0,0.0,0.0,0.0
22,203,33.391999999999996,45,35,23,1,1,1,0,-1,553.38,319.33,932.12,452.28,390.94,447.53,14,33,26,121210.0,1493.3,0.0,1520.0,0.0,0.0,0.0,0.0
