,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.0091998,4,7,1,2,-1,1,1,266.73,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.7,958.8100000000001,0.0,413.19999999999993,106.28999999999999,413.19999999999993,27.299999999999898
1,101,1.5425,4,7,2,1,2,1,1,305.75,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.5,159.5999999999999,320.6999999999998,733.0,733.0,306.4000000000001,13.400000000000091
2,101,3.0746,4,7,3,1,1,2,0,1013.5,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.7,1011.9999999999995,106.60000000000036,373.2000000000003,373.2000000000003,26.699999999999818,13.800000000000182
3,101,4.6077,4,7,4,2,1,1,0,292.88,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.9,119.89999999999964,879.8000000000002,533.0,0.0,533.0,0.0
4,101,6.1405,4,7,5,1,2,1,0,239.81,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.6,666.7999999999993,13.300000000000182,439.60000000000036,439.60000000000036,386.59999999999945,26.900000000000546
5,101,7.672999999999999,4,7,6,1,1,3,0,759.71,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.4,732.5000000000018,346.60000000000036,453.1999999999989,453.1999999999989,0.0,0.0
6,101,9.2059,4,7,7,3,1,3,1,333.15,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.4,39.69999999999891,373.89999999999964,1119.2000000000007,0.0,0.0,1119.2000000000007
7,101,10.738,4,7,8,3,3,1,0,0.0,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1507.2,14.0,0.0,1093.0,240.0,186.0,1093.0
8,101,12.272,4,7,9,1,3,2,0,146.4,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.5,574.0,0.0,333.0,333.0,412.0,214.0
9,101,13.804,4,7,10,2,1,1,0,159.89,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.8,134.0,292.0,933.0,160.0,933.0,13.0
10,101,15.337,4,7,11,1,2,1,0,372.77,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.2,306.0,240.0,520.0,520.0,160.0,307.0
11,101,16.87,4,7,12,1,1,2,0,0.0,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.4,347.0,0.0,827.0,827.0,146.0,213.0
12,101,18.403,4,7,13,2,1,2,0,226.41,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.8,53.0,0.0,1293.0,0.0,1293.0,187.0
13,101,19.935,4,7,14,2,2,1,0,0.0,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1507.1,13.0,467.0,1053.0,0.0,1053.0,0.0
14,101,21.468000000000004,4,7,15,1,2,2,0,400.26,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.0,680.0,199.0,174.0,174.0,453.0,26.0
15,101,23.0,4,7,16,2,1,2,0,1480.0,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1507.3,1012.0,481.0,40.0,0.0,40.0,0.0
16,101,24.534000000000002,4,7,17,2,2,2,0,0.0,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.8,106.0,827.0,600.0,0.0,600.0,0.0
17,101,26.066,4,7,18,2,2,2,0,93.524,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.3,347.0,80.0,1066.0,13.0,1066.0,26.0
18,101,27.599,4,7,19,2,2,2,0,759.51,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1507.1,599.0,0.0,720.0,0.0,720.0,214.0
19,101,29.131999999999998,4,7,20,2,2,2,0,666.42,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.4,680.0,453.0,400.0,0.0,400.0,0.0
20,101,30.664,4,7,21,2,2,1,0,359.84,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1507.1,547.0,53.0,147.0,546.0,147.0,240.0
21,101,32.196999999999996,4,7,22,1,2,1,0,80.26899999999999,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.9,386.0,0.0,452.0,452.0,626.0,68.0
22,101,33.73,4,7,23,1,1,2,0,1159.6,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.9,479.0,0.0,214.0,214.0,399.0,441.0
23,101,35.262,4,7,24,2,1,2,0,0.0,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.4,320.0,0.0,1066.0,0.0,1066.0,147.0
24,101,36.796,4,7,25,2,2,2,0,0.0,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.1,93.0,0.0,1252.0,173.0,1252.0,14.0
25,101,38.328,4,7,26,2,2,2,0,-1.0,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.4,1533.0,0.0,0.0,0.0,0.0,0.0
26,101,39.861,4,7,27,2,2,2,0,839.42,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.5,465.0,307.0,254.0,493.0,254.0,14.0
27,101,41.394,4,7,28,2,2,2,0,959.73,723.36,599.85,394.17,652.53,558.46,628.68,23,17,46,120820.0,1506.6,704.0,576.0,253.0,0.0,253.0,0.0
