,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.06876499999999999,66,50,1,2,-1,1,1,372.78,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1457.5,318.5960000000001,0.0,226.58000000000004,892.6829999999998,226.58000000000004,13.440999999999988
1,102,1.5476,66,50,2,1,2,2,1,0.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,40.29999999999973,79.79999999999973,986.2000000000003,986.2000000000003,413.0000000000002,0.0
2,102,3.0672,66,50,3,2,1,2,0,333.23,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,319.8000000000002,27.0,506.6999999999998,666.0999999999999,506.6999999999998,0.0
3,102,4.5866,66,50,4,2,2,1,0,240.17,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.5,774.1999999999998,0.0,586.0000000000009,159.39999999999964,586.0000000000009,0.0
4,102,6.1061,66,50,5,1,2,1,0,546.42,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.1,665.8000000000002,293.1999999999998,560.1999999999998,560.1999999999998,0.0,0.0
5,102,7.6254,66,50,6,1,1,1,0,0.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.0,27.0,466.1999999999989,705.7999999999993,705.7999999999993,0.0,320.3000000000011
6,102,9.1448,66,50,7,1,1,1,0,226.7,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.0,479.59999999999854,587.2000000000007,199.90000000000146,199.90000000000146,240.0,0.0
7,102,10.651,66,50,8,1,1,1,0,799.67,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,254.0,932.0,333.0,333.0,0.0,0.0
8,102,12.17,66,50,9,1,1,2,0,1359.4,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,693.0,666.0,146.0,146.0,0.0,14.0
9,102,13.69,66,50,10,2,1,1,0,1306.2,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1253.0,0.0,200.0,67.0,200.0,0.0
10,102,15.209000000000001,66,50,11,1,2,1,0,413.22,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,759.0,0.0,347.0,347.0,413.0,0.0
11,102,16.729,66,50,12,1,1,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
12,102,18.248,66,50,13,1,1,1,0,840.06,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1293.0,0.0,226.0,226.0,0.0,0.0
13,102,19.767,66,50,14,1,1,1,0,106.64,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,146.0,40.0,1333.0,1333.0,0.0,0.0
14,102,21.287,66,50,15,1,1,1,0,346.47,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.1,26.0,334.0,1013.0,1013.0,0.0,147.0
15,102,22.805999999999997,66,50,16,1,1,1,0,266.5,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,0.0,0.0,1239.0,1239.0,0.0,280.0
16,102,24.326,66,50,17,1,1,1,0,0.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,0.0,0.0,1520.0,1520.0,0.0,0.0
17,102,25.845,66,50,18,1,1,1,0,0.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,0.0,0.0,1519.0,1519.0,0.0,0.0
18,102,27.365,66,50,19,1,1,2,0,0.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.1,27.0,426.0,1066.0,1066.0,0.0,0.0
19,102,28.884,66,50,20,2,1,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.3,1360.0,147.0,0.0,0.0,0.0,0.0
20,102,30.39,66,50,21,2,2,1,0,93.06200000000001,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1093.0,0.0,426.0,0.0,426.0,0.0
21,102,31.91,66,50,22,1,2,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1413.0,0.0,0.0,0.0,107.0,0.0
22,102,33.429,66,50,23,2,1,2,0,146.62,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.8,172.0,613.0,734.0,0.0,734.0,0.0
23,102,34.948,66,50,24,2,2,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.9,653.0,533.0,0.0,320.0,0.0,13.0
24,102,36.468,66,50,25,2,2,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.4,1201.0,0.0,0.0,306.0,0.0,0.0
25,102,37.974000000000004,66,50,26,2,2,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,1332.0,187.0,0.0,0.0,0.0,0.0
26,102,39.493,66,50,27,1,2,1,0,199.99,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,639.0,0.0,240.0,240.0,640.0,0.0
27,102,41.013000000000005,66,50,28,1,1,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
28,102,42.519,66,50,29,1,1,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1320.0,200.0,0.0,0.0,0.0,0.0
29,102,44.038000000000004,66,50,30,2,1,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1266.0,0.0,0.0,200.0,0.0,53.0
30,102,45.558,66,50,31,2,2,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.6,947.0,386.0,0.0,0.0,0.0,173.0
31,102,47.06399999999999,66,50,32,2,2,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.5,107.0,1400.0,0.0,0.0,0.0,0.0
32,102,48.57,66,50,33,1,2,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1479.6,1333.0,0.0,0.0,0.0,173.0,0.0
33,102,50.076,66,50,34,1,1,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
34,102,51.582,66,50,35,1,1,3,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
35,102,53.101000000000006,66,50,36,3,1,2,1,679.83,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.4,693.0,0.0,240.0,586.0,0.0,240.0
36,102,54.621,66,50,37,2,3,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.4,0.0,0.0,0.0,867.0,0.0,653.0
37,102,56.14,66,50,38,2,2,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1479.9,0.0,0.0,0.0,813.0,0.0,693.0
38,102,57.646,66,50,39,2,2,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.9,320.0,0.0,0.0,692.0,0.0,507.0
39,102,59.166000000000004,66,50,40,1,2,1,0,0.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,0.0,0.0,1520.0,1520.0,0.0,0.0
40,102,60.685,66,50,41,1,1,1,0,0.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.0,0.0,0.0,1506.0,1506.0,0.0,0.0
41,102,62.191,66,50,42,1,1,2,0,0.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,146.0,133.0,1240.0,1240.0,0.0,0.0
42,102,63.711000000000006,66,50,43,2,1,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.0,441.0,799.0,0.0,174.0,0.0,92.0
43,102,65.217,66,50,44,1,2,1,0,453.22,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,279.0,987.0,80.0,80.0,0.0,174.0
44,102,66.736,66,50,45,1,1,1,0,173.39,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.9,1159.0,27.0,320.0,320.0,0.0,14.0
45,102,68.256,66,50,46,1,1,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
46,102,69.775,66,50,47,1,1,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1027.0,492.0,0.0,0.0,0.0,0.0
47,102,71.295,66,50,48,2,1,3,0,839.87,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.7,1039.0,320.0,14.0,133.0,14.0,0.0
48,102,72.801,66,50,49,3,2,1,0,652.96,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.4,895.0,120.0,332.0,173.0,0.0,332.0
49,102,74.32,66,50,50,1,3,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
50,102,75.84,66,50,51,2,1,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.1,987.0,532.0,0.0,0.0,0.0,0.0
51,102,77.359,66,50,52,2,2,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.3,67.0,1120.0,0.0,0.0,0.0,333.0
52,102,78.878,66,50,53,1,2,1,0,26.643,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.2,80.0,413.0,733.0,733.0,293.0,0.0
53,102,80.398,66,50,54,1,1,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.5,348.0,626.0,0.0,0.0,0.0,533.0
54,102,81.904,66,50,55,1,1,2,0,973.06,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.7,1212.0,0.0,280.0,280.0,0.0,27.0
55,102,83.42299999999999,66,50,56,2,1,1,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.4,1346.0,0.0,0.0,173.0,0.0,0.0
56,102,84.943,66,50,57,1,2,2,0,1052.9,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.1,1039.0,187.0,294.0,294.0,0.0,0.0
57,102,86.462,66,50,58,2,1,3,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1480.2,814.0,692.0,0.0,0.0,0.0,0.0
58,102,87.96799999999999,66,50,59,3,2,2,0,-1.0,693.43,434.6,907.36,378.35,542.31,421.6,13,25,36,121220.0,1493.4,946.0,0.0,0.0,0.0,573.0,0.0
