,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.053023,72,43,1,1,-1,2,1,146.43,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1470.9,372.83000000000004,160.1300000000001,665.64,665.64,0.0,266.5999999999999
1,102,1.5588,72,43,2,2,1,1,1,333.24,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1467.2,853.4999999999998,319.89999999999986,293.2000000000003,39.899999999999864,293.2000000000003,0.0
2,102,3.0519,72,43,3,1,2,1,0,199.62,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1479.6,1252.5000000000005,0.0,239.9000000000001,239.9000000000001,13.399999999999636,0.0
3,102,4.5577,72,43,4,1,1,1,0,306.48,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,1399.6999999999998,53.30000000000018,26.600000000000364,26.600000000000364,39.79999999999927,0.0
4,102,6.0771,72,43,5,1,1,1,0,1239.6,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,839.5999999999995,373.3000000000002,266.60000000000036,266.60000000000036,39.900000000000546,0.0
5,102,7.5965,72,43,6,1,1,1,0,0.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,719.7000000000007,346.59999999999945,26.699999999999818,26.699999999999818,0.0,426.40000000000055
6,102,9.1159,72,43,7,1,1,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.0,1439.699999999999,66.60000000000036,0.0,0.0,0.0,0.0
7,102,10.622,72,43,8,2,1,1,0,146.56,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1494.0,1212.0,0.0,307.0,0.0,307.0,0.0
8,102,12.142000000000001,72,43,9,1,2,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.3,1173.0,67.0,0.0,0.0,266.0,0.0
9,102,13.648,72,43,10,2,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,227.0,1013.0,0.0,280.0,0.0,0.0
10,102,15.167,72,43,11,1,2,1,0,186.73,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.7,853.0,426.0,240.0,240.0,0.0,0.0
11,102,16.686,72,43,12,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,722.0,798.0,0.0,0.0,0.0,0.0
12,102,18.206,72,43,13,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,787.0,732.0,0.0,0.0,0.0,0.0
13,102,19.725,72,43,14,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,986.0,533.0,0.0,0.0,0.0,0.0
14,102,21.245,72,43,15,1,1,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.7,880.0,640.0,0.0,0.0,0.0,0.0
15,102,22.764,72,43,16,2,1,1,0,613.12,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.9,693.0,306.0,520.0,0.0,520.0,0.0
16,102,24.284000000000002,72,43,17,1,2,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.1,1386.0,0.0,0.0,0.0,0.0,134.0
17,102,25.803,72,43,18,1,1,2,0,119.86,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,905.0,187.0,80.0,80.0,227.0,120.0
18,102,27.322,72,43,19,2,1,1,0,199.99,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.1,267.0,826.0,280.0,27.0,280.0,106.0
19,102,28.828000000000003,72,43,20,1,2,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1479.9,279.0,413.0,0.0,0.0,0.0,814.0
20,102,30.335,72,43,21,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.6,1253.0,267.0,0.0,0.0,0.0,0.0
21,102,31.854,72,43,22,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.3,1479.0,0.0,0.0,0.0,27.0,0.0
22,102,33.36,72,43,23,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.5,1519.0,0.0,0.0,0.0,0.0,0.0
23,102,34.879,72,43,24,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,1293.0,0.0,0.0,0.0,227.0,0.0
24,102,36.399,72,43,25,1,1,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,587.0,919.0,0.0,0.0,13.0,0.0
25,102,37.918,72,43,26,2,1,2,0,666.46,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.6,705.0,600.0,201.0,0.0,201.0,0.0
26,102,39.424,72,43,27,2,2,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.0,1160.0,346.0,0.0,0.0,0.0,0.0
27,102,40.931,72,43,28,2,2,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
28,102,42.45,72,43,29,2,2,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.6,1253.0,253.0,0.0,0.0,0.0,0.0
29,102,43.956,72,43,30,1,2,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,933.0,573.0,0.0,0.0,13.0,0.0
30,102,45.475,72,43,31,2,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.9,839.0,681.0,0.0,0.0,0.0,0.0
31,102,46.995,72,43,32,1,2,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.5,200.0,1319.0,0.0,0.0,0.0,0.0
32,102,48.513999999999996,72,43,33,2,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,1426.0,93.0,0.0,0.0,0.0,0.0
33,102,50.034,72,43,34,1,2,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1479.9,1481.0,26.0,0.0,0.0,0.0,0.0
34,102,51.54,72,43,35,1,1,1,0,546.45,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,146.0,1146.0,227.0,227.0,0.0,0.0
35,102,53.059,72,43,36,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,214.0,1305.0,0.0,0.0,0.0,0.0
36,102,54.57899999999999,72,43,37,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,27.0,1080.0,0.0,0.0,0.0,413.0
37,102,56.098,72,43,38,1,1,3,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,906.0,613.0,0.0,0.0,0.0,0.0
38,102,57.617,72,43,39,3,1,3,1,573.19,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.9,559.0,693.0,200.0,54.0,0.0,200.0
39,102,59.123999999999995,72,43,40,3,3,2,0,0.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.4,94.0,0.0,1173.0,253.0,0.0,1173.0
40,102,60.643,72,43,41,2,3,2,0,573.26,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.9,1027.0,265.0,227.0,0.0,227.0,0.0
41,102,62.162,72,43,42,2,2,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,1105.0,414.0,0.0,0.0,0.0,0.0
42,102,63.681999999999995,72,43,43,1,2,3,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,999.0,307.0,0.0,0.0,214.0,0.0
43,102,65.20100000000001,72,43,44,3,1,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.5,1199.0,0.0,0.0,320.0,0.0,0.0
44,102,66.721,72,43,45,2,3,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.6,1226.0,254.0,0.0,27.0,0.0,0.0
45,102,68.227,72,43,46,2,2,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
46,102,69.74600000000001,72,43,47,2,2,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
47,102,71.266,72,43,48,2,2,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.4,1308.0,212.0,0.0,0.0,0.0,0.0
48,102,72.785,72,43,49,1,2,1,0,1119.5,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.7,374.0,879.0,266.0,266.0,0.0,0.0
49,102,74.304,72,43,50,1,1,2,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.1,707.0,813.0,0.0,0.0,0.0,0.0
50,102,75.824,72,43,51,2,1,3,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.6,54.0,1120.0,0.0,40.0,0.0,292.0
51,102,77.33,72,43,52,3,2,1,0,533.13,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.4,957.0,321.0,227.0,14.0,0.0,227.0
52,102,78.84899999999999,72,43,53,1,3,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.0,107.0,1399.0,0.0,0.0,0.0,0.0
53,102,80.355,72,43,54,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.2,1348.0,172.0,0.0,0.0,0.0,0.0
54,102,81.875,72,43,55,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.4,893.0,613.0,0.0,0.0,0.0,0.0
55,102,83.381,72,43,56,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.0,1386.0,133.0,0.0,0.0,0.0,0.0
56,102,84.9,72,43,57,1,1,1,0,-1.0,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.4,972.0,534.0,0.0,0.0,0.0,0.0
57,102,86.40700000000001,72,43,58,1,1,1,0,253.25,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.0,1053.0,147.0,320.0,320.0,0.0,0.0
58,102,87.926,72,43,59,1,1,2,0,186.79,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1480.4,1319.0,0.0,160.0,160.0,27.0,0.0
59,102,89.432,72,43,60,2,1,-1,0,120.08,405.29,468.44,694.9,582.76,177.97,256.59,34,27,16,121220.0,1493.4,493.0,999.0,27.0,0.0,27.0,0.0
