,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.052564,33,68,1,3,-1,2,1,146.63,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1457.8,159.60800000000003,106.762,998.92,186.61,0.0,998.92
1,104,1.5317,33,68,2,2,3,2,1,213.33,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1493.1,13.200000000000045,0.0,1292.7999999999997,0.0,1292.7999999999997,213.29999999999995
2,104,3.0511,33,68,3,2,2,1,0,0.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.6,506.2000000000012,26.899999999999636,666.5999999999999,306.59999999999945,666.5999999999999,0.0
3,104,4.9573,33,68,4,1,2,2,1,200.16,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1093.1,507.10000000000036,466.5,545.7999999999993,545.7999999999993,0.0,0.0
4,104,6.0766,33,68,5,2,1,3,0,-1.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.8,986.7999999999993,0.0,0.0,359.60000000000036,0.0,159.5000000000009
5,104,7.5827,33,68,6,3,2,1,0,213.31,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1493.5,720.0000000000009,0.0,213.30000000000018,586.199999999998,0.0,213.30000000000018
6,104,9.102,33,68,7,1,3,1,0,213.45,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.1,838.6000000000004,0.0,667.1000000000004,667.1000000000004,0.0,0.0
7,104,10.607999999999999,33,68,8,1,1,1,0,346.58,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.9,1054.0,0.0,453.0,453.0,0.0,0.0
8,104,12.114,33,68,9,1,1,3,0,346.62,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.7,465.0,0.0,1040.0,1040.0,0.0,0.0
9,104,13.62,33,68,10,3,1,3,0,266.62,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.1,174.0,773.0,160.0,400.0,0.0,160.0
10,104,15.126,33,68,11,3,3,1,0,493.05,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.1,573.0,466.0,427.0,0.0,40.0,427.0
11,104,16.633,33,68,12,1,3,1,0,186.52,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1493.1,840.0,0.0,506.0,506.0,0.0,173.0
12,104,18.152,33,68,13,1,1,3,0,320.02,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.9,852.0,67.0,587.0,587.0,0.0,0.0
13,104,19.658,33,68,14,3,1,2,0,120.01,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.1,400.0,746.0,333.0,0.0,27.0,333.0
14,104,21.164,33,68,15,2,3,1,0,226.63,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.6,866.0,374.0,267.0,0.0,267.0,0.0
15,104,22.67,33,68,16,1,2,1,0,1026.4,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.9,760.0,293.0,453.0,453.0,0.0,0.0
16,104,24.176,33,68,17,1,1,1,0,213.35,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.3,799.0,360.0,347.0,347.0,0.0,0.0
17,104,25.682,33,68,18,1,1,2,0,426.49,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.3,0.0,440.0,1066.0,1066.0,0.0,0.0
18,104,27.188000000000002,33,68,19,2,1,1,0,-1.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.1,906.0,0.0,0.0,600.0,0.0,0.0
19,104,28.695,33,68,20,1,2,3,0,400.03,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.0,1266.0,0.0,240.0,240.0,0.0,0.0
20,104,30.201,33,68,21,3,1,3,0,986.68,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1494.1,1092.0,387.0,40.0,0.0,0.0,40.0
21,104,31.72,33,68,22,3,3,3,0,533.26,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.2,521.0,93.0,706.0,0.0,186.0,706.0
22,104,33.226,33,68,23,3,3,3,0,0.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.3,1080.0,0.0,427.0,0.0,0.0,427.0
23,104,34.732,33,68,24,3,3,2,0,-1.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.2,1372.0,0.0,0.0,0.0,134.0,0.0
24,104,36.238,33,68,25,2,3,1,0,0.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.1,360.0,307.0,839.0,0.0,839.0,0.0
25,104,37.745,33,68,26,1,2,3,0,213.17,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.7,479.0,640.0,333.0,333.0,13.0,41.0
26,104,39.251,33,68,27,3,1,2,0,-1.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.9,560.0,386.0,0.0,560.0,0.0,0.0
27,104,40.757,33,68,28,2,3,1,0,-1.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.1,759.0,747.0,0.0,0.0,0.0,0.0
28,104,42.263000000000005,33,68,29,1,2,1,0,226.54,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1493.2,1132.0,0.0,387.0,387.0,0.0,0.0
29,104,43.782,33,68,30,1,1,3,0,0.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.9,347.0,267.0,893.0,893.0,0.0,0.0
30,104,45.288000000000004,33,68,31,3,1,1,0,186.72,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1480.1,800.0,0.0,14.0,692.0,0.0,14.0
31,104,46.794,33,68,32,1,3,1,0,213.3,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1493.4,226.0,0.0,1293.0,1293.0,0.0,0.0
32,104,48.31399999999999,33,68,33,1,1,2,0,0.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1479.9,493.0,0.0,1013.0,1013.0,0.0,0.0
33,104,49.82,33,68,34,2,1,1,0,-1.0,936.01,303.45,133.1,392.81,489.51,291.68,25,46,14,121110.0,1493.4,1520.0,0.0,0.0,0.0,0.0,0.0
