,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.010066,36,25,1,3,-1,2,1,173.26,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1480.3,146.61,0.0,946.51,386.38000000000005,0.0,946.51
1,102,1.5162,36,25,2,2,3,1,1,186.44,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.4,546.5999999999999,0.0,786.2000000000003,0.0,786.2000000000003,186.5
2,102,3.0354,36,25,3,1,2,3,1,186.81,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.4,200.0,0.0,1319.3999999999996,1319.3999999999996,0.0,0.0
3,102,4.5551,36,25,4,3,1,1,0,146.76,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1480.2,533.1000000000004,93.30000000000018,719.8999999999996,159.80000000000018,0.0,719.8999999999996
4,102,6.0611,36,25,5,1,3,3,0,346.71,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1479.8,626.6999999999989,652.8000000000011,226.5,226.5,0.0,0.0
5,102,7.5672,36,25,6,3,1,2,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1480.2,1452.6999999999998,53.5,0.0,0.0,0.0,0.0
6,102,9.0733,36,25,7,2,3,2,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.4,1132.5,387.0,0.0,0.0,0.0,0.0
7,102,10.593,36,25,8,2,2,1,0,26.703000000000003,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.5,426.0,0.0,1093.0,0.0,1093.0,0.0
8,102,12.112,36,25,9,1,2,3,0,146.57,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.3,627.0,0.0,507.0,507.0,0.0,386.0
9,102,13.632,36,25,10,3,1,1,0,1066.2,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.5,1092.0,40.0,387.0,0.0,0.0,387.0
10,102,15.151,36,25,11,1,3,3,0,493.27,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1480.0,13.0,467.0,999.0,999.0,0.0,27.0
11,102,16.657,36,25,12,3,1,1,0,546.62,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.6,400.0,0.0,560.0,560.0,0.0,560.0
12,102,18.176,36,25,13,1,3,2,0,1306.4,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.5,1319.0,0.0,200.0,200.0,0.0,0.0
13,102,19.695999999999998,36,25,14,2,1,3,0,1319.5,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.5,800.0,0.0,187.0,533.0,187.0,0.0
14,102,21.215,36,25,15,3,2,1,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.6,891.0,388.0,0.0,0.0,240.0,0.0
15,102,22.735,36,25,16,1,3,1,0,506.34,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.3,907.0,13.0,346.0,346.0,226.0,27.0
16,102,24.254,36,25,17,1,1,3,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.4,973.0,67.0,0.0,0.0,480.0,0.0
17,102,25.774,36,25,18,3,1,3,0,0.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1480.1,587.0,0.0,919.0,0.0,0.0,919.0
18,102,27.28,36,25,19,3,3,2,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.7,1519.0,0.0,0.0,0.0,0.0,0.0
19,102,28.799,36,25,20,2,3,3,0,506.27,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1480.1,333.0,986.0,187.0,0.0,187.0,0.0
20,102,30.305,36,25,21,3,2,2,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.4,1306.0,214.0,0.0,0.0,0.0,0.0
21,102,31.824,36,25,22,2,3,1,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
22,102,33.344,36,25,23,1,2,3,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.6,1226.0,0.0,0.0,0.0,294.0,0.0
23,102,34.863,36,25,24,3,1,3,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.5,613.0,0.0,0.0,0.0,906.0,0.0
24,102,36.383,36,25,25,3,3,3,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.7,1520.0,0.0,0.0,0.0,0.0,0.0
25,102,37.902,36,25,26,3,3,3,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.8,1519.0,0.0,0.0,0.0,0.0,0.0
26,102,39.422,36,25,27,3,3,2,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
27,102,40.928000000000004,36,25,28,2,3,1,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.5,1519.0,0.0,0.0,0.0,0.0,0.0
28,102,42.446999999999996,36,25,29,1,2,2,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
29,102,43.966,36,25,30,2,1,-1,0,-1.0,370.47,351.07,800.49,556.97,529.33,279.39,42,13,26,120910.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
