,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.021748,22,17,1,1,-1,2,1,402.64,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1496.1,909.12,0.0,412.94,412.94,173.64000000000001,0.0
1,101,1.5435,22,17,2,2,1,3,1,213.38,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.7,226.29999999999995,79.90000000000009,1213.4,0.0,1213.4,12.5
2,101,3.0767,22,17,3,3,2,1,1,426.43,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1507.1,760.4999999999995,466.89999999999964,173.70000000000027,0.0,132.30000000000018,173.70000000000027
3,101,4.6095,22,17,4,1,3,2,0,826.05,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.2,560.0,532.6000000000004,160.0,160.0,0.0,279.5
4,101,6.1423,22,17,5,2,1,3,0,333.31,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.9,666.4000000000005,413.7999999999993,453.1999999999998,0.0,453.1999999999998,0.0
5,101,7.6746,22,17,6,3,2,3,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1507.2,973.2999999999993,559.3000000000002,0.0,0.0,0.0,0.0
6,101,9.208,22,17,7,3,3,1,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.8,813.1000000000004,719.6000000000004,0.0,0.0,0.0,0.0
7,101,10.74,22,17,8,1,3,2,0,213.64,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.9,240.0,1066.0,227.0,227.0,0.0,0.0
8,101,12.273,22,17,9,2,1,3,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1507.0,348.0,906.0,0.0,199.0,0.0,80.0
9,101,13.806,22,17,10,3,2,2,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.3,558.0,561.0,0.0,0.0,413.0,0.0
10,101,15.339,22,17,11,2,3,3,0,0.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.6,253.0,0.0,360.0,0.0,360.0,920.0
11,101,16.871,22,17,12,3,2,1,0,1346.4,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.8,799.0,0.0,174.0,0.0,560.0,174.0
12,101,18.404,22,17,13,1,3,2,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1507.0,147.0,759.0,0.0,0.0,0.0,626.0
13,101,19.937,22,17,14,2,1,2,0,1146.2,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.9,213.0,253.0,373.0,561.0,373.0,133.0
14,101,21.47,22,17,15,2,2,2,0,0.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.8,54.0,798.0,294.0,387.0,294.0,0.0
15,101,23.002,22,17,16,2,2,3,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1507.1,1146.0,387.0,0.0,0.0,0.0,0.0
16,101,24.535,22,17,17,3,2,1,0,213.53,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.7,532.0,13.0,267.0,493.0,227.0,267.0
17,101,26.068,22,17,18,1,3,3,0,320.1,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.5,734.0,160.0,453.0,453.0,0.0,186.0
18,101,27.601,22,17,19,3,1,3,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.5,493.0,1040.0,0.0,0.0,0.0,0.0
19,101,29.133000000000003,22,17,20,3,3,1,0,120.15,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1507.2,373.0,946.0,214.0,0.0,0.0,214.0
20,101,30.666,22,17,21,1,3,2,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.8,480.0,1053.0,0.0,0.0,0.0,0.0
21,101,32.199,22,17,22,2,1,2,0,-1.0,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.8,1332.0,0.0,0.0,200.0,0.0,0.0
22,101,33.732,22,17,23,2,2,3,0,12.825,228.33,643.17,690.87,284.42,652.87,652.41,47,36,24,120830.0,1506.6,547.0,427.0,492.0,0.0,492.0,67.0
