,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.055709,62,72,1,3,-1,2,1,426.15,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1470.8,372.4499999999998,653.1800000000001,13.389999999999986,0.0,425.58000000000004,13.389999999999986
1,203,1.5613,62,72,2,2,3,3,1,866.83,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1466.8,1066.2000000000003,0.0,26.799999999999727,413.0999999999999,26.799999999999727,0.0
2,203,3.0541,62,72,3,3,2,3,0,573.12,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.1,466.2999999999997,879.8000000000002,13.300000000000182,146.70000000000027,0.0,13.300000000000182
3,203,4.5602,62,72,4,3,3,2,0,599.84,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.8,626.1999999999989,853.3000000000002,13.5,0.0,13.200000000000728,13.5
4,203,6.0662,62,72,5,2,3,2,0,760.13,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.1,13.300000000000182,1146.6000000000004,226.19999999999982,0.0,226.19999999999982,119.89999999999964
5,203,7.5722,62,72,6,2,2,1,0,-1.0,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.1,999.6999999999998,106.60000000000036,0.0,0.0,0.0,399.8000000000002
6,203,9.0784,62,72,7,1,2,2,1,-1.0,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1493.3,680.2999999999993,839.6000000000004,0.0,0.0,0.0,0.0
7,203,10.597999999999999,62,72,8,2,1,2,0,40.051,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.1,1079.0,27.0,400.0,0.0,400.0,0.0
8,203,12.104000000000001,62,72,9,2,2,2,0,-1.0,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.1,480.0,706.0,0.0,0.0,0.0,320.0
9,203,13.61,62,72,10,2,2,2,0,266.71,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.0,906.0,466.0,134.0,0.0,134.0,0.0
10,203,15.116,62,72,11,2,2,3,0,0.0,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1493.5,1013.0,0.0,506.0,0.0,506.0,0.0
11,203,16.636,62,72,12,3,2,1,0,-1.0,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.1,1200.0,293.0,0.0,13.0,0.0,0.0
12,203,18.142,62,72,13,1,3,2,0,159.98,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1479.9,1147.0,333.0,26.0,26.0,0.0,0.0
13,203,19.648,62,72,14,2,1,1,0,466.54,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1479.9,906.0,320.0,253.0,0.0,253.0,27.0
14,203,21.154,62,72,15,1,2,3,0,-1.0,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1479.7,467.0,0.0,0.0,0.0,586.0,453.0
15,203,22.66,62,72,16,3,1,1,0,0.0,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.1,1040.0,0.0,294.0,0.0,173.0,294.0
16,203,24.166,62,72,17,1,3,2,0,1452.8,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1479.9,1466.0,0.0,40.0,40.0,0.0,0.0
17,203,25.671999999999997,62,72,18,2,1,1,0,-1.0,86.37799999999999,603.88,580.67,677.64,415.87,654.16,42,23,17,130110.0,1480.0,867.0,453.0,0.0,186.0,0.0,0.0
