,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.010303,20,12,1,1,-1,2,1,159.66,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.7,973.2499999999998,53.40000000000009,372.95000000000005,372.95000000000005,106.60000000000014,0.0
1,101,1.5431,20,12,2,2,1,1,1,239.78,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.5,959.8,0.0,173.0,199.79999999999973,173.0,199.80000000000018
2,101,3.076,20,12,3,1,2,2,0,173.0,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.7,427.50000000000045,892.7999999999997,200.0,200.0,12.900000000000091,0.0
3,101,4.6083,20,12,4,2,1,3,0,1053.2,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.8,639.1000000000004,0.0,293.1999999999998,600.0,293.1999999999998,0.0
4,101,6.1414,20,12,5,3,2,1,1,306.47,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.9,466.9999999999982,466.7000000000007,599.4000000000005,0.0,0.0,599.4000000000005
5,101,7.6741,20,12,6,1,3,2,0,-1.0,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.9,1532.9000000000005,0.0,0.0,0.0,0.0,0.0
6,101,9.2068,20,12,7,2,1,2,0,-1.0,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.8,1000.3999999999996,26.100000000000364,0.0,506.39999999999964,0.0,0.0
7,101,10.739,20,12,8,2,2,3,0,26.636999999999997,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1507.1,199.0,1280.0,13.0,40.0,13.0,0.0
8,101,12.272,20,12,9,3,2,1,0,173.53,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.7,961.0,0.0,572.0,0.0,0.0,572.0
9,101,13.805,20,12,10,1,3,2,0,373.82,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.7,1094.0,0.0,439.0,439.0,0.0,0.0
10,101,15.338,20,12,11,2,1,1,0,172.83,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.1,387.0,719.0,173.0,253.0,173.0,0.0
11,101,16.871,20,12,12,1,2,2,0,346.62,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.3,294.0,800.0,279.0,279.0,160.0,0.0
12,101,18.404,20,12,13,2,1,3,0,-1.0,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.1,894.0,27.0,0.0,612.0,0.0,0.0
13,101,19.936,20,12,14,3,2,2,0,172.88,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.7,626.0,534.0,373.0,0.0,0.0,373.0
14,101,21.469,20,12,15,2,3,2,0,-1.0,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.8,932.0,54.0,0.0,27.0,0.0,520.0
15,101,23.000999999999998,20,12,16,2,2,2,0,-1.0,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1507.0,1053.0,479.0,0.0,0.0,0.0,0.0
16,101,24.534000000000002,20,12,17,2,2,2,0,-1.0,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.7,707.0,0.0,0.0,826.0,0.0,0.0
17,101,26.066999999999997,20,12,18,2,2,2,0,1399.8,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1507.1,667.0,0.0,120.0,746.0,120.0,0.0
18,101,27.6,20,12,19,2,2,1,0,573.11,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.2,573.0,613.0,213.0,0.0,213.0,133.0
19,101,29.133000000000003,20,12,20,1,2,1,0,66.81,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.5,199.0,0.0,1266.0,1266.0,0.0,68.0
20,101,30.665,20,12,21,1,1,3,0,0.0,281.61,520.87,112.65,378.59,488.75,398.98,13,42,37,120830.0,1506.5,53.0,453.0,693.0,693.0,227.0,107.0
