,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.059167,4,3,1,1,-1,1,1,159.84,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1471.3,159.26999999999995,333.14,973.09,973.09,0.0,0.0
1,203,1.5519999999999998,4,3,2,1,1,1,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1493.1,66.50000000000023,519.5999999999999,773.3,773.3,160.0,0.0
2,203,3.0715,4,3,3,1,1,1,0,426.58,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1493.3,186.60000000000036,439.9000000000001,506.5999999999999,506.5999999999999,386.49999999999955,0.0
3,203,4.5908,4,3,4,1,1,1,0,759.96,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1493.3,465.89999999999964,333.2000000000007,213.39999999999964,213.39999999999964,13.5,493.3000000000002
4,203,6.1102,4,3,5,1,1,1,0,546.42,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1493.4,946.3000000000002,0.0,573.1999999999998,573.1999999999998,0.0,0.0
5,203,7.6296,4,3,6,1,1,1,0,146.79,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1493.4,160.0,0.0,1359.4000000000005,1359.4000000000005,0.0,0.0
6,203,9.1492,4,3,7,1,1,3,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1493.3,427.0,53.0,1039.2999999999993,1039.2999999999993,0.0,0.0
7,203,10.709000000000001,4,3,8,3,1,3,1,186.58,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1440.2,586.0,0.0,920.0,0.0,0.0,920.0
8,203,12.175,4,3,9,3,3,3,0,53.425,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.2,188.0,0.0,1119.0,0.0,199.0,1119.0
9,203,13.681,4,3,10,3,3,2,0,119.99,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,454.0,0.0,1052.0,0.0,0.0,1052.0
10,203,15.187000000000001,4,3,11,2,3,2,1,186.78,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1493.2,214.0,693.0,613.0,0.0,613.0,0.0
11,203,16.706,4,3,12,2,2,1,0,1346.3,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1493.5,13.0,1346.0,160.0,0.0,160.0,0.0
12,203,18.226,4,3,13,1,2,2,0,226.79,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,213.0,240.0,839.0,839.0,214.0,0.0
