,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.0061598,43,37,1,1,-1,1,1,173.54,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1506.8,452.5300000000001,0.0,720.0099999999999,720.0099999999999,159.89999999999998,173.7600000000001
1,101,1.5387,43,37,2,1,1,1,0,640.04,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1493.7,1012.1999999999996,119.90000000000009,213.70000000000027,213.70000000000027,0.0,173.69999999999982
2,101,3.0582,43,37,3,1,1,1,0,106.48,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1492.9,880.4000000000001,0.0,25.600000000000364,25.600000000000364,439.8000000000002,172.99999999999955
3,101,4.5782,43,37,4,1,1,1,0,1146.4,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1492.5,599.0,733.1000000000004,187.39999999999964,187.39999999999964,0.0,0.0
4,101,6.097,43,37,5,1,1,1,0,160.67,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1493.0,1305.5999999999995,93.50000000000091,120.19999999999982,120.19999999999982,0.0,0.0
5,101,7.6172,43,37,6,1,1,2,0,-1.0,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1493.2,1400.7000000000007,80.19999999999982,0.0,0.0,26.19999999999891,13.300000000001091
6,101,9.1364,43,37,7,2,1,1,1,265.82,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1492.8,559.2999999999993,465.0,494.0,0.0,494.0,0.0
7,101,10.655,43,37,8,1,2,2,0,1066.8,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1493.5,826.0,254.0,227.0,227.0,213.0,0.0
8,101,12.175,43,37,9,2,1,1,0,-1.0,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1480.2,1385.0,0.0,0.0,14.0,0.0,108.0
9,101,13.681,43,37,10,1,2,2,0,172.61,265.05,503.35,886.39,247.29,760.17,617.77,13,36,24,121200.0,1492.8,585.0,0.0,494.0,494.0,280.0,159.0
