,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.061538,61,79,1,2,-1,3,1,173.11,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1457.1,292.54,519.92,440.25,0.0,440.25,199.58999999999997
1,103,1.5413,61,79,2,3,2,1,1,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1493.0,813.0999999999997,705.7000000000003,0.0,0.0,0.0,0.0
2,103,3.0601,61,79,3,1,3,1,1,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1480.6,480.3000000000002,1026.2999999999997,0.0,0.0,0.0,0.0
3,103,4.5666,61,79,4,1,1,3,0,213.26,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1480.2,559.6000000000004,746.1999999999998,173.39999999999964,173.39999999999964,0.0,27.0
4,103,6.0727,61,79,5,3,1,2,0,253.56,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1479.9,558.7000000000007,693.3999999999996,253.39999999999964,0.0,0.0,253.39999999999964
5,103,7.579,61,79,6,2,3,2,0,1053.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1479.9,40.399999999999636,1240.2000000000007,225.89999999999964,0.0,225.89999999999964,0.0
6,103,9.0847,61,79,7,2,2,2,0,479.48,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1480.0,452.79999999999745,772.5000000000018,280.8000000000011,0.0,280.8000000000011,0.0
7,103,10.591,61,79,8,2,2,1,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1494.0,254.0,1266.0,0.0,0.0,0.0,0.0
8,103,12.110999999999999,61,79,9,1,2,3,0,386.79,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1480.0,453.0,773.0,280.0,280.0,0.0,0.0
9,103,13.616,61,79,10,3,1,1,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1494.5,0.0,1519.0,0.0,0.0,0.0,0.0
10,103,15.136,61,79,11,1,3,2,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1493.2,334.0,1185.0,0.0,0.0,0.0,0.0
11,103,16.655,61,79,12,2,1,2,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1493.4,627.0,892.0,0.0,0.0,0.0,0.0
12,103,18.175,61,79,13,2,2,2,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1480.8,375.0,1132.0,0.0,0.0,0.0,0.0
13,103,19.680999999999997,61,79,14,2,2,2,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1493.5,40.0,1479.0,0.0,0.0,0.0,0.0
14,103,21.2,61,79,15,2,2,1,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1493.0,1173.0,346.0,0.0,0.0,0.0,0.0
15,103,22.719,61,79,16,1,2,1,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1494.2,1094.0,413.0,0.0,0.0,13.0,0.0
16,103,24.239,61,79,17,1,1,3,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1480.4,1439.0,53.0,0.0,0.0,14.0,0.0
17,103,25.745,61,79,18,3,1,3,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1493.4,267.0,1252.0,0.0,0.0,0.0,0.0
18,103,27.264,61,79,19,3,3,3,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1493.9,560.0,960.0,0.0,0.0,0.0,0.0
19,103,28.784000000000002,61,79,20,3,3,2,0,-1.0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,130110.0,1493.9,1025.0,494.0,0.0,0.0,0.0,0.0
