,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.011566,29,11,1,1,-1,1,1,173.35,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.9,213.24000000000015,0.0,880.14,880.14,173.01999999999998,239.89999999999986
1,101,1.5445,29,11,2,1,1,3,0,666.8,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1507.1,519.3999999999999,199.79999999999995,427.4000000000001,427.4000000000001,359.9000000000001,26.600000000000136
2,101,3.0776,29,11,3,3,1,2,1,346.44,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.6,506.1000000000008,13.699999999999818,692.8999999999996,199.9000000000001,119.79999999999973,692.8999999999996
3,101,4.6101,29,11,4,2,3,1,1,146.61,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.7,147.30000000000018,13.0,1372.2999999999993,0.0,1372.2999999999993,0.0
4,101,6.1431,29,11,5,1,2,2,0,1466.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.4,213.89999999999964,427.0,53.5,53.5,652.5,186.10000000000036
5,101,7.6756,29,11,6,2,1,2,0,146.45,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.6,1026.1999999999998,0.0,359.90000000000055,146.5,359.90000000000055,0.0
6,101,9.2086,29,11,7,2,2,3,0,133.35,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.5,399.0000000000018,239.99999999999818,294.2000000000007,0.0,294.2000000000007,599.7999999999993
7,101,10.741,29,11,8,3,2,3,0,1039.5,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.2,412.0,148.0,479.0,0.0,493.0,479.0
8,101,12.274000000000001,29,11,9,3,3,2,0,0.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1507.1,437.0,640.0,457.0,0.0,0.0,457.0
9,101,13.806,29,11,10,2,3,1,0,267.31,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1507.3,279.0,160.0,120.0,947.0,120.0,26.0
10,101,15.34,29,11,11,1,2,1,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.4,974.0,239.0,0.0,0.0,320.0,0.0
11,101,16.872,29,11,12,1,1,2,0,266.08,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.9,654.0,80.0,799.0,799.0,0.0,0.0
12,101,18.405,29,11,13,2,1,2,0,146.8,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.8,598.0,506.0,214.0,0.0,214.0,214.0
13,101,19.938,29,11,14,2,2,1,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.9,1533.0,0.0,0.0,0.0,0.0,0.0
14,101,21.47,29,11,15,1,2,2,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.7,1252.0,54.0,0.0,0.0,227.0,0.0
15,101,23.003,29,11,16,2,1,1,0,80.109,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1507.1,907.0,186.0,213.0,0.0,213.0,227.0
16,101,24.535999999999998,29,11,17,1,2,1,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.8,627.0,253.0,0.0,0.0,266.0,386.0
17,101,26.068,29,11,18,1,1,3,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.7,1012.0,0.0,0.0,0.0,521.0,0.0
18,101,27.601,29,11,19,3,1,2,0,173.54,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.9,441.0,13.0,652.0,0.0,427.0,652.0
19,101,29.134,29,11,20,2,3,1,0,186.73,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1507.2,321.0,839.0,226.0,0.0,226.0,147.0
20,101,30.666999999999998,29,11,21,1,2,1,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.6,1212.0,320.0,0.0,0.0,0.0,0.0
21,101,32.2,29,11,22,1,1,1,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.0,349.0,346.0,0.0,0.0,653.0,185.0
22,101,33.732,29,11,23,1,1,2,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.8,454.0,493.0,0.0,0.0,0.0,586.0
23,101,35.265,29,11,24,2,1,2,0,213.04,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.8,479.0,507.0,253.0,0.0,253.0,293.0
24,101,36.798,29,11,25,2,2,1,0,0.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.7,584.0,0.0,254.0,695.0,254.0,0.0
25,101,38.330999999999996,29,11,26,1,2,2,0,-1.0,895.7,313.51,532.85,503.67,83.915,532.37,43,12,37,120830.0,1506.9,1493.0,0.0,0.0,0.0,40.0,0.0
