,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.0087999,77,44,1,1,-1,2,1,199.6,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1506.5,212.89,1092.8700000000001,200.14,200.14,0.0,0.0
1,203,1.5416,77,44,2,2,1,1,1,266.1,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.0,93.5,572.5999999999997,573.1000000000001,280.0,573.1000000000001,0.0
2,203,3.0605,77,44,3,1,2,1,0,200.29,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.3,26.399999999999636,426.60000000000036,1066.4,1066.4,0.0,0.0
3,203,4.58,77,44,4,1,1,1,0,0.0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.2,639.0999999999995,0.0,640.0,640.0,0.0,240.30000000000018
4,203,6.0995,77,44,5,1,1,1,0,360.37,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.2,1133.1000000000004,0.0,386.39999999999964,386.39999999999964,0.0,0.0
5,203,7.6189,77,44,6,1,1,2,0,0.0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.7,0.0,0.0,1519.800000000001,1519.800000000001,0.0,0.0
6,203,9.1386,77,44,7,2,1,1,0,599.53,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1492.9,13.399999999999636,80.29999999999927,146.60000000000036,1278.5,146.60000000000036,0.0
7,203,10.658,77,44,8,1,2,2,0,0.0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.2,200.0,0.0,1320.0,1320.0,0.0,0.0
8,203,12.177,77,44,9,2,1,2,0,-1.0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.3,640.0,0.0,0.0,879.0,0.0,0.0
9,203,13.697000000000001,77,44,10,2,2,1,0,-1.0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
10,203,15.216,77,44,11,1,2,2,0,133.26,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.2,534.0,0.0,986.0,986.0,0.0,0.0
11,203,16.735,77,44,12,2,1,1,0,-1.0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,130200.0,1493.3,80.0,0.0,0.0,1439.0,0.0,0.0
