,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0096598,42,12,1,1,-1,2,1,146.66,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.2,1345.84,0.0,146.76,146.76,0.0,0.0
1,102,1.5290000000000001,42,12,2,2,1,1,1,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1480.2,1466.1999999999998,0.0,0.0,13.300000000000182,0.0,26.700000000000273
2,102,3.0352,42,12,3,1,2,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.4,1519.5999999999995,0.0,0.0,0.0,0.0,0.0
3,102,4.5546,42,12,4,2,1,3,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1480.1,1119.4000000000005,386.59999999999945,0.0,0.0,0.0,0.0
4,102,6.0607,42,12,5,3,2,1,1,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.5,719.5999999999985,519.7000000000007,0.0,280.0000000000009,0.0,0.0
5,102,7.5801,42,12,6,1,3,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1480.0,1506.1999999999998,0.0,0.0,0.0,0.0,0.0
6,102,9.0862,42,12,7,2,1,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1480.0,746.3999999999996,320.0,0.0,226.40000000000146,0.0,213.29999999999927
7,102,10.592,42,12,8,2,2,3,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.3,1039.0,480.0,0.0,0.0,0.0,0.0
8,102,12.112,42,12,9,3,2,1,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.6,1494.0,0.0,0.0,26.0,0.0,0.0
9,102,13.630999999999998,42,12,10,1,3,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
10,102,15.151,42,12,11,2,1,1,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1480.2,1053.0,453.0,0.0,0.0,0.0,0.0
11,102,16.657,42,12,12,1,2,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.2,1413.0,107.0,0.0,0.0,0.0,0.0
12,102,18.176,42,12,13,2,1,3,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
13,102,19.695999999999998,42,12,14,3,2,2,0,1292.9,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.6,960.0,346.0,214.0,0.0,0.0,214.0
14,102,21.215,42,12,15,2,3,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.6,1067.0,0.0,0.0,253.0,0.0,199.0
15,102,22.734,42,12,16,2,2,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.4,1212.0,0.0,0.0,307.0,0.0,0.0
16,102,24.254,42,12,17,2,2,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1480.3,1507.0,0.0,0.0,0.0,0.0,0.0
17,102,25.76,42,12,18,2,2,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.6,1519.0,0.0,0.0,0.0,0.0,0.0
18,102,27.279,42,12,19,2,2,1,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.3,1066.0,0.0,0.0,226.0,0.0,227.0
19,102,28.799,42,12,20,1,2,1,0,146.61,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.3,1066.0,0.0,454.0,454.0,0.0,0.0
20,102,30.318,42,12,21,1,1,3,0,119.89,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1480.1,1266.0,213.0,27.0,27.0,0.0,0.0
21,102,31.824,42,12,22,3,1,3,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.8,1026.0,133.0,0.0,360.0,0.0,0.0
22,102,33.344,42,12,23,3,3,3,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.6,1506.0,0.0,0.0,14.0,0.0,0.0
23,102,34.863,42,12,24,3,3,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.7,1372.0,107.0,0.0,40.0,0.0,0.0
24,102,36.383,42,12,25,2,3,3,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.5,573.0,0.0,0.0,720.0,0.0,227.0
25,102,37.902,42,12,26,3,2,3,0,1372.7,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1480.4,1359.0,0.0,120.0,27.0,0.0,120.0
26,102,39.408,42,12,27,3,3,1,0,0.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.6,693.0,0.0,826.0,0.0,0.0,826.0
27,102,40.927,42,12,28,1,3,3,0,119.9,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.1,1013.0,106.0,134.0,134.0,0.0,266.0
28,102,42.446999999999996,42,12,29,3,1,2,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.5,1160.0,0.0,0.0,360.0,0.0,0.0
29,102,43.966,42,12,30,2,3,-1,0,-1.0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,120910.0,1493.5,1466.0,0.0,0.0,53.0,0.0,0.0
