,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.0050108999999999996,42,46,1,2,-1,2,1,133.08,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1493.2,212.9499999999999,0.0,1040.21,13.420000000000002,1040.21,225.92000000000007
1,103,1.5238,42,46,2,2,2,1,0,0.0,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1494.2,0.0,0.0,1519.8000000000002,0.0,1519.8000000000002,0.0
2,103,3.0435,42,46,3,1,2,1,1,786.5,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1493.2,0.0,0.0,719.5,719.5,799.3999999999996,0.0
3,103,4.5627,42,46,4,1,1,2,0,0.0,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1493.3,0.0,0.0,1519.1999999999998,1519.1999999999998,0.0,0.0
4,103,6.0827,42,46,5,2,1,2,0,253.48,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1493.0,412.40000000000055,106.39999999999964,826.3000000000002,174.5,826.3000000000002,0.0
5,103,7.6014,42,46,6,2,2,1,0,0.0,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1494.2,0.0,546.5,973.5,0.0,973.5,0.0
6,103,9.1209,42,46,7,1,2,1,0,574.1,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1480.7,293.1999999999989,478.7999999999993,479.60000000000036,479.60000000000036,254.40000000000146,0.0
7,103,10.627,42,46,8,1,1,1,0,-1.0,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1493.4,600.0,919.0,0.0,0.0,0.0,0.0
8,103,12.147,42,46,9,1,1,1,0,-1.0,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1493.9,0.0,1520.0,0.0,0.0,0.0,0.0
9,103,13.667,42,46,10,1,1,1,0,733.18,750.49,530.42,591.54,273.64,415.21,363.83,47,16,23,121210.0,1479.9,295.0,678.0,533.0,533.0,0.0,0.0
