,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
45,203,67.934,70,69,46,1,3,1,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1493.1,0.0,1520.0,0.0,0.0,0.0,0.0
46,203,69.454,70,69,47,1,1,3,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1479.8,1000.0,506.0,0.0,0.0,0.0,0.0
47,203,70.96,70,69,48,3,1,3,0,346.56,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.0,1493.0,0.0,13.0,0.0,0.0,13.0
48,203,72.46600000000001,70,69,49,3,3,2,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.1,493.0,1013.0,0.0,0.0,0.0,0.0
49,203,73.972,70,69,50,2,3,1,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1493.3,0.0,1520.0,0.0,0.0,0.0,0.0
50,203,75.491,70,69,51,1,2,2,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
51,203,76.997,70,69,52,2,1,3,0,493.33,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.6,293.0,1052.0,161.0,0.0,161.0,0.0
52,203,78.503,70,69,53,3,2,1,0,160.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.9,587.0,719.0,187.0,0.0,13.0,187.0
53,203,80.01,70,69,54,1,3,3,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.4,1079.0,427.0,0.0,0.0,0.0,0.0
54,203,81.516,70,69,55,3,1,3,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.1,973.0,533.0,0.0,0.0,0.0,0.0
55,203,83.022,70,69,56,3,3,1,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.3,200.0,1306.0,0.0,0.0,0.0,0.0
56,203,84.52799999999999,70,69,57,1,3,1,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.1,533.0,706.0,0.0,0.0,267.0,0.0
57,203,86.03399999999999,70,69,58,1,1,2,0,-1.0,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1479.7,0.0,1506.0,0.0,0.0,0.0,0.0
58,203,87.54,70,69,59,2,1,2,0,293.27,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1480.0,13.0,1413.0,80.0,0.0,80.0,0.0
59,203,89.046,70,69,60,2,2,-1,0,199.94,90.376,552.5,497.2,686.05,591.49,307.49,26,45,14,130120.0,1479.8,933.0,214.0,359.0,0.0,359.0,0.0
