,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.054887,53,64,1,1,-1,1,1,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1470.8,732.1099999999999,733.1899999999999,0.0,0.0,0.0,0.0
1,101,1.5475,53,64,2,1,1,1,0,1266.8,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.8,973.6999999999998,293.10000000000014,240.30000000000018,240.30000000000018,12.900000000000091,0.0
2,101,3.0669,53,64,3,1,1,1,0,0.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.2,1012.3000000000006,372.59999999999945,133.99999999999955,133.99999999999955,0.0,0.0
3,101,4.5861,53,64,4,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.3,0.0,1519.3000000000002,0.0,0.0,0.0,0.0
4,101,6.1057,53,64,5,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.1,759.3999999999996,493.5,0.0,0.0,266.5,0.0
5,101,7.625,53,64,6,1,1,1,0,586.52,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.5,999.5000000000009,0.0,520.1999999999998,520.1999999999998,0.0,0.0
6,101,9.145,53,64,7,1,1,1,0,39.699,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1480.1,388.09999999999854,1105.6000000000004,12.700000000000728,12.700000000000728,0.0,0.0
7,101,10.651,53,64,8,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.4,548.0,971.0,0.0,0.0,0.0,0.0
8,101,12.17,53,64,9,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.2,1505.0,0.0,0.0,0.0,14.0,0.0
9,101,13.69,53,64,10,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.6,440.0,1080.0,0.0,0.0,0.0,0.0
10,101,15.209000000000001,53,64,11,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1494.0,800.0,720.0,0.0,0.0,0.0,0.0
11,101,16.729,53,64,12,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1480.3,520.0,986.0,0.0,0.0,0.0,0.0
12,101,18.234,53,64,13,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.3,227.0,1292.0,0.0,0.0,0.0,0.0
13,101,19.754,53,64,14,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1480.8,146.0,1360.0,0.0,0.0,0.0,0.0
14,101,21.26,53,64,15,1,1,1,0,1333.3,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.1,1346.0,0.0,173.0,173.0,0.0,0.0
15,101,22.779,53,64,16,1,1,1,0,0.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.3,1398.0,0.0,122.0,122.0,0.0,0.0
16,101,24.299,53,64,17,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.3,372.0,1148.0,0.0,0.0,0.0,0.0
17,101,25.818,53,64,18,1,1,2,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.2,187.0,1331.0,0.0,0.0,0.0,0.0
18,101,27.338,53,64,19,2,1,1,1,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1480.6,213.0,1294.0,0.0,0.0,0.0,0.0
19,101,28.844,53,64,20,1,2,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1480.0,733.0,773.0,0.0,0.0,0.0,0.0
20,101,30.35,53,64,21,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1494.0,1093.0,427.0,0.0,0.0,0.0,0.0
21,101,31.87,53,64,22,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1492.9,279.0,1227.0,0.0,0.0,13.0,0.0
22,101,33.389,53,64,23,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1479.8,291.0,1161.0,0.0,0.0,54.0,0.0
23,101,34.895,53,64,24,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1479.9,413.0,1093.0,0.0,0.0,0.0,0.0
24,101,36.400999999999996,53,64,25,1,1,1,0,-1.0,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1492.9,492.0,1027.0,0.0,0.0,0.0,0.0
25,101,37.92,53,64,26,1,1,1,0,1226.5,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1493.2,1013.0,160.0,13.0,13.0,0.0,333.0
26,101,39.44,53,64,27,1,1,1,0,79.911,694.86,658.21,251.66,340.9,884.22,329.82,14,43,36,121220.0,1492.8,1493.0,0.0,27.0,27.0,0.0,0.0
